,PO_dominant_topic,PO_tag_accounts,Impressions
101757,Work_Event,@petlandcanada,7.055630936227951
101765,Work_Event,@cartwheels_in_the_sun,15.433212996389893
101766,Work_Event,@bodydreams_frankfurt,2.8222013170272815
101767,Work_Event,@walknroll_nyc,22.406639004149376
101784,Work_Event,@floralpavilion,0.10866612333604998
101785,Work_Event,@djleebutler,0.10866612333604998
101786,Work_Event,@gemmac03,0.10866612333604998
101808,Work_Event,@gelish_official,3.4516765285996054
101812,Work_Event,@pappasitosmunchen,4.408817635270541
101813,Work_Event,@dj_dilorenzi,4.408817635270541
101814,Work_Event,@australiangold_es,4.240631163708087
101815,Work_Event,@pappasitosmunchen,5.210420841683367
101816,Work_Event,@dj_dilorenzi,5.210420841683367
101817,Work_Event,@pappasitosmunchen,5.410821643286573
101826,Work_Event,@mymonic,4.339250493096647
101827,Work_Event,@earlsdonfest,29.032258064516128
101831,Work_Event,@beartaphoto,8.492201039861351
101857,Work_Event,@fashionforchange,13.13969571230982
101858,Work_Event,@WeVillages,13.13969571230982
101878,Work_Event,@stans_notubes_uk,8.637873754152825
101879,Work_Event,@peatysproducts,8.637873754152825
101905,Work_Event,@__fitshop__,2.3483947681331747
101906,Work_Event,@arianagrande,5.517241379310345
101914,Work_Event,@skinmedica,8.176100628930818
101921,Work_Event,@skinmedica,6.918238993710692
101922,Work_Event,@brilliant_distinctions,6.918238993710692
101923,Work_Event,@emmabarrott,7.271634615384615
101924,Work_Event,@skinmedica,7.547169811320755
101925,Work_Event,@hotmail,4.591836734693878
101934,Work_Event,@sushikaito,8.304696449026347
101938,Work_Event,@sushikaito,6.987399770904926
101942,Work_Event,@maiatafo,6.244852500748727
101943,Work_Event,@drcaise,6.244852500748727
101944,Work_Event,@the_vimbai,6.244852500748727
101945,Work_Event,@_kttt,21.577946768060837
101957,Work_Event,@thurloestreetdental,0.5425143453312468
102004,Work_Event,@hudson,6.021897810218978
102012,Work_Event,@bowiebaysox,1.658129892015344
102013,Work_Event,@little_soap_workshop,4.881386861313868
102019,Work_Event,@matthewleasure,2.0449714955405915
102024,Work_Event,@cartierlee,3.2305433186490453
102025,Work_Event,@tribecaskincenter,3.2305433186490453
102026,Work_Event,@clevelandindian,3.2305433186490453
102032,Work_Event,@alereeds,1.6402609506057781
102050,Work_Event,@mellowmushroom,3.111111111111111
102051,Work_Event,@followyourheart,3.111111111111111
102052,Work_Event,@mellowmushroomws,3.111111111111111
102053,Work_Event,@katieshealingkitchen,2.0944402132520943
102054,Work_Event,@beautyhealthbyapril,1.8659558263518659
102068,Work_Event,@manuelplatzer,7.472324723247232
102069,Work_Event,@ceeceeberlin,6.088560885608856
102070,Work_Event,@ceecee,6.088560885608856
102071,Work_Event,@chelsea,8.050089445438283
102094,Work_Event,@haheckard,1.7889087656529516
102104,Work_Event,@instamakeupfleek,7.396449704142012
102112,Work_Event,@itsmayabee,4.084014002333722
102113,Work_Event,@itsmayabee,2.5670945157526255
102121,Work_Event,@saysoscandinavia,7.062780269058296
102122,Work_Event,@saysoskistorsenter,7.062780269058296
102133,Work_Event,@visitneworleans,5.248618784530387
102134,Work_Event,@andy_san37,53.266331658291456
102148,Work_Event,@tarebristol,0.7664884135472371
102149,Work_Event,@tarebristol,0.7664884135472371
102150,Work_Event,@aa,0.06760212749975857
102151,Work_Event,@koovsfashion,0.06760212749975857
102152,Work_Event,@pulkitsehgal7,0.06760212749975857
102154,Work_Event,@cafecircalounge,0.09558401835213153
102155,Work_Event,@sundayfundaysatlanta,0.09558401835213153
102156,Work_Event,@djomezy,0.09558401835213153
102157,Work_Event,@fleetdj_presstige_____________________________________Powered,0.09558401835213153
102158,Work_Event,@Sleepygreen,0.09558401835213153
102159,Work_Event,@curtboogie,0.09558401835213153
102160,Work_Event,@rondoubaby1,0.09558401835213153
102161,Work_Event,@tjmakingmoves_,0.09558401835213153
102162,Work_Event,@ez100it,0.09558401835213153
102168,Work_Event,@annekairelandvideography,2.6770293609671847
102169,Work_Event,@annekairelandvideography,2.6770293609671847
102170,Work_Event,@anna_javanna,3.1367477669844517
102171,Work_Event,@anna_javanna,3.1367477669844517
102172,Work_Event,@anna_javanna,3.1367477669844517
102180,Work_Event,@72tavern,2.1439509954058193
102181,Work_Event,@uticacollege,2.1439509954058193
102183,Work_Event,@fedex,2.450229709035222
102184,Work_Event,@rescuemissionofutica,2.450229709035222
102185,Work_Event,@mangiamacrina,2.3736600306278715
102186,Work_Event,@cafeappliancesca,16.52892561983471
102187,Work_Event,@handyappliances,16.52892561983471
102206,Work_Event,@charlotte_avignon,7.701711491442543
102207,Work_Event,@alexkush,0.43590098544528544
102208,Work_Event,@megfas,6.793802145411203
102209,Work_Event,@pulpriothair,6.793802145411203
102210,Work_Event,@thexperiencespa,6.793802145411203
102211,Work_Event,@familyvoice,5.86080586080586
102212,Work_Event,@pulpriothair,2.026221692491061
102213,Work_Event,@thexperiencespa,2.026221692491061
102214,Work_Event,@pulpriothair,4.529201430274136
102215,Work_Event,@thexperiencespa,4.529201430274136
102216,Work_Event,@familyvoice,3.663003663003663
102217,Work_Event,@josephbsn_,3.9012168933428777
102222,Work_Event,@cohcc,11.928934010152284
102223,Work_Event,@pickinrichillyard,11.928934010152284
102224,Work_Event,@doctorbeats2112,11.928934010152284
102228,Work_Event,@by_bazz,1.441241685144124
102229,Work_Event,@by_bazz,1.441241685144124
102230,Work_Event,@vasililights,1.3747228381374723
102246,Work_Event,@hairstyles_woman,0.30795551753635586
102247,Work_Event,@hair,0.30795551753635586
102248,Work_Event,@hairstyleideas,0.30795551753635586
102249,Work_Event,@studiopie,0.7317073170731707
102279,Work_Event,@mikamodoshop,0.6651884700665188
102280,Work_Event,@mikamodoshop,0.6651884700665188
102285,Work_Event,@yourfashionfinds,0.7317073170731707
102286,Work_Event,@yourfashionfinds,0.7317073170731707
102291,Work_Event,@barriepubliclibrary,3.883495145631068
102292,Work_Event,@barriepubliclibrary,3.883495145631068
102299,Work_Event,@holy,3.8004750593824226
102301,Work_Event,@farmhousefresh,6.406685236768802
102306,Work_Event,@caltomas,9.30232558139535
102309,Work_Event,@pescadorsderoses,11.395348837209303
102310,Work_Event,@peix,11.395348837209303
102315,Work_Event,@lacolmenadesantantoni,14.418604651162791
102316,Work_Event,@elpetitbane,14.418604651162791
102317,Work_Event,@rietvell,14.418604651162791
102318,Work_Event,@horno,14.418604651162791
102319,Work_Event,@bernauherbes2018,14.418604651162791
102320,Work_Event,@olicometes,14.418604651162791
102321,Work_Event,@masclaperol1982,14.418604651162791
102322,Work_Event,@instagreen,14.418604651162791
102323,Work_Event,@lacolmenadesantantoni,16.74418604651163
102324,Work_Event,@instagreen,16.74418604651163
102325,Work_Event,@melmelaria,16.74418604651163
102326,Work_Event,@despiertaorg,10.465116279069768
102355,Work_Event,@ivbar30a,0.8055531750792698
102356,Work_Event,@ggpclondon,1.7664376840039253
102357,Work_Event,@repostapp,1.7664376840039253
102358,Work_Event,@shop_dazzle,36.0
102359,Work_Event,@actioncarts,24.0
102389,Work_Event,@bluehairscissorhands,18.26086956521739
102434,Work_Event,@angeliquedubois,1.6768916155419222
102435,Work_Event,@emmanuelleblanchela,1.6768916155419222
102436,Work_Event,@maje2lux,1.6768916155419222
102437,Work_Event,@worldspareviews,1.6768916155419222
102463,Work_Event,@khabib_nurmagomedov,16.431095406360424
102464,Work_Event,@g,16.431095406360424
102465,Work_Event,@96__rustam__96,16.431095406360424
102466,Work_Event,@rathtrombones,4.682601880877743
102467,Work_Event,@anastasiya_make_up,2.1040808685885435
102468,Work_Event,@iamrhondamorman,5.544554455445544
102469,Work_Event,@erictheramster,5.544554455445544
102470,Work_Event,@maximfields,5.544554455445544
102471,Work_Event,@maverickmovies,5.544554455445544
102472,Work_Event,@blcheadquarters,5.544554455445544
102473,Work_Event,@nicke,5.544554455445544
102474,Work_Event,@bootiebuttah,6.138613861386139
102475,Work_Event,@brandieonthebeat,3.5643564356435644
102476,Work_Event,@brandieonthebeat,3.5643564356435644
102477,Work_Event,@chicandcurvyboutique,3.5643564356435644
102478,Work_Event,@blcheadquarters,3.5643564356435644
102479,Work_Event,@tal1sha,8.316831683168317
102480,Work_Event,@frankcoliver,8.316831683168317
102481,Work_Event,@janetjackson,8.316831683168317
102482,Work_Event,@eventsbycherishedmoments,8.316831683168317
102483,Work_Event,@clayhousebranding,8.316831683168317
102484,Work_Event,@frankcoliver,12.475247524752476
102485,Work_Event,@janetjackson,12.475247524752476
102486,Work_Event,@eventsbycherishedmoments,12.475247524752476
102487,Work_Event,@tal1sha,12.475247524752476
102488,Work_Event,@frankcoliver,12.475247524752476
102489,Work_Event,@clayhousebranding,8.514851485148515
102490,Work_Event,@blcheadquarters,8.514851485148515
102491,Work_Event,@clayhousebranding,5.346534653465347
102492,Work_Event,@blcheadquarters,5.346534653465347
102493,Work_Event,@clayhousebranding,7.7227722772277225
102494,Work_Event,@blcheadquarters,7.7227722772277225
102495,Work_Event,@blcheadquarters,10.099009900990099
102496,Work_Event,@blcheadquarters,7.7227722772277225
102517,Work_Event,@kat,10.0
102518,Work_Event,@lauriann_,10.0
102519,Work_Event,@pederscph,14.663461538461538
102520,Work_Event,@de_moersleutel_craft_brewery,14.663461538461538
102533,Work_Event,@jeanettestp,14.543404735062007
102534,Work_Event,@pvdmonthly,14.543404735062007
102535,Work_Event,@slo25,14.543404735062007
102540,Work_Event,@risd1877,1.4656144306651635
102556,Work_Event,@hotelny_nice,0.9427975704831838
102557,Work_Event,@enmodemel,0.9427975704831838
102569,Work_Event,@erikaljames,0.6190208216094542
102570,Work_Event,@skin4uglenelg,7.729468599033816
102571,Work_Event,@dmkskin,7.729468599033816
102576,Work_Event,@skin4uglenelg,6.280193236714976
102578,Work_Event,@mrphx,2.831122549990101
102579,Work_Event,@cocktailthieves,2.831122549990101
102580,Work_Event,@skin4uglenelg,2.657004830917874
102613,Work_Event,@youtube,3.484436185040154
102618,Work_Event,@deletteringpapeleria,0.29524855808843725
102619,Work_Event,@beplanner,0.29524855808843725
102620,Work_Event,@amapolapapeleria,0.29524855808843725
102621,Work_Event,@diogenes_papeleria,0.29524855808843725
102622,Work_Event,@paper_me_,0.29524855808843725
102680,Work_Event,@carmel_middle_school,7.662835249042145
102681,Work_Event,@ristorante,7.662835249042145
102685,Work_Event,@tripadvisor,4.597701149425287
102686,Work_Event,@ristorante,4.597701149425287
102687,Work_Event,@yoamerikendream,0.6291506466270534
102688,Work_Event,@godblessdjbreezy,0.6291506466270534
102689,Work_Event,@carmelartonmain,5.747126436781609
102694,Work_Event,@ristorante,5.363984674329502
102696,Work_Event,@ristorante,3.4482758620689653
102697,Work_Event,@theartistkat,15.064102564102564
102698,Work_Event,@ristorante,5.747126436781609
102699,Work_Event,@carmelelempto,6.513409961685824
102700,Work_Event,@ristorante,6.513409961685824
102703,Work_Event,@chefrubalcava,2.3529411764705883
102704,Work_Event,@yungflychefs,2.3529411764705883
102708,Work_Event,@sharplightinc,1.0133233252017264
102709,Work_Event,@canadianbeautycolleges,1.0133233252017264
102779,Work_Event,@adrianafelixestetica,2.7152317880794703
102780,Work_Event,@get_repost,2.7152317880794703
102781,Work_Event,@belezabrasileua,1.7218543046357615
102782,Work_Event,@get_repost,1.7218543046357615
102786,Work_Event,@elementomineral,2.3178807947019866
102787,Work_Event,@get_repost,2.3178807947019866
102789,Work_Event,@tom,7.972270363951473
102790,Work_Event,@saudehonesta,2.847682119205298
102791,Work_Event,@get_repost,2.847682119205298
102792,Work_Event,@mel_reggiani,2.847682119205298
102795,Work_Event,@boosterfriends,19.473684210526315
102796,Work_Event,@boosterfriends,12.105263157894736
102797,Work_Event,@kontorsvalet,22.105263157894736
102798,Work_Event,@birkhammar_christenson,16.842105263157894
102799,Work_Event,@cash_pap,3.8620689655172415
102800,Work_Event,@nigelpeppersass,3.8620689655172415
102801,Work_Event,@aikathepapillon,3.8620689655172415
102802,Work_Event,@writerandthewild,3.8620689655172415
102803,Work_Event,@papillonhope,3.8620689655172415
102804,Work_Event,@lisamimmidogs,3.8620689655172415
102805,Work_Event,@geordilafluff,3.8620689655172415
102806,Work_Event,@maja_papillon,3.8620689655172415
102810,Work_Event,@debeautyprofessional,8.020050125313283
102814,Work_Event,@multiparkpty,0.41221531379890763
102819,Work_Event,@mdmompart,4.394812680115273
102820,Work_Event,@yourbeautymanager,5.847953216374269
102821,Work_Event,@beautycentreanke,5.847953216374269
102826,Work_Event,@neereasm,12.247838616714697
102827,Work_Event,@saloncosmeticsnl,5.096073517126149
102829,Work_Event,@bertaborras,4.610951008645533
102830,Work_Event,@sheaorganicscanada,0.47593865679534636
102839,Work_Event,@eli,3.8184438040345823
102840,Work_Event,@nuriiacamp,2.9538904899135447
102848,Work_Event,@jocelynjunemusic,3.943954333160353
102849,Work_Event,@hennainspire,3.943954333160353
102850,Work_Event,@hennainspo_,3.943954333160353
102851,Work_Event,@suribeiroc,0.5849995634331616
102852,Work_Event,@get_repost,0.5849995634331616
102853,Work_Event,@dragiannafrey,0.5849995634331616
102871,Work_Event,@abedrushmcdonald,13.305322128851541
102872,Work_Event,@moderna_records,13.305322128851541
102873,Work_Event,@highpony_studio,13.305322128851541
102874,Work_Event,@ciorstaidhmonk,13.305322128851541
102875,Work_Event,@abedrushmcdonald,9.103641456582633
102876,Work_Event,@ciorstaidhmonk,9.103641456582633
102931,Work_Event,@RImonthly,13.922710428798306
102932,Work_Event,@wendyllkbrown,13.922710428798306
102933,Work_Event,@ingridludt,13.922710428798306
102934,Work_Event,@tiffanyadamsceramics,13.922710428798306
102935,Work_Event,@balanced_design,13.922710428798306
102936,Work_Event,@studiodunn,13.922710428798306
102944,Work_Event,@thesweethomeprojectri,4.023292747485442
102945,Work_Event,@alanmetnick,3.070407623080995
102946,Work_Event,@canditaclaytongallery,1.392143349414197
102947,Work_Event,@permanentmagenta,1.392143349414197
102948,Work_Event,@katewilson,1.392143349414197
102953,Work_Event,@sportsplus,0.1937984496124031
102956,Work_Event,@p,3.908268733850129
102962,Work_Event,@brokersoldoc,3.4237726098191215
102963,Work_Event,@douglasellimancalifornia,3.4237726098191215
102970,Work_Event,@brokersoldoc,0.5880443017424871
102989,Work_Event,@smglobalcatwalk,4.852534251197948
102990,Work_Event,@blondecarla2018,4.852534251197948
102991,Work_Event,@ushas91,1.8287786556145578
102992,Work_Event,@yallerscalabria,1.8287786556145578
102997,Work_Event,@lenetworker_magazine,15.865384615384615
102998,Work_Event,@iadfrance,14.423076923076923
103038,Work_Event,@jamilawoods,2.6603733104484015
103039,Work_Event,@lawrenceagyei,2.6603733104484015
103040,Work_Event,@chicago_reader,2.6603733104484015
103041,Work_Event,@southsidecommunityartcenter,2.6603733104484015
103042,Work_Event,@jamilawoods,2.6603733104484015
103043,Work_Event,@lawrenceagyei,2.6603733104484015
103044,Work_Event,@whitney_middleton,2.6603733104484015
103047,Work_Event,@mangelmcm,10.26615969581749
103048,Work_Event,@lachicadelukelele,10.26615969581749
103049,Work_Event,@elrincondesolmallorca,10.26615969581749
103050,Work_Event,@juanantonio,15.019011406844106
103051,Work_Event,@lachicadelukelele,15.019011406844106
103056,Work_Event,@ash_1977,4.901960784313726
103113,Work_Event,@_joykids_,6.296268600912286
103114,Work_Event,@_joykids_,6.296268600912286
103115,Work_Event,@_joykids_,6.296268600912286
103122,Work_Event,@attilacyril,0.7220216606498195
103123,Work_Event,@unitedfriendsla,3.700361010830325
103124,Work_Event,@kheircenter,2.527075812274368
103125,Work_Event,@avtograff_beauty_studio,12.021371326803205
103126,Work_Event,@mamabest82,12.021371326803205
103153,Work_Event,@Gmail,0.7780082987551867
103227,Work_Event,@s,3.166318719554628
103229,Work_Event,@caferuibarbo,1.0786360473208072
103231,Work_Event,@starbucks,2.8688524590163933
103238,Work_Event,@lovinovenkailuaoahu,10.931485758275597
103240,Work_Event,@GMAIL,2.2738038844149693
103247,Work_Event,@megsquats,15.97444089456869
103248,Work_Event,@powerliftingnorthamerica,15.97444089456869
103254,Work_Event,@larmertreefest,3.110583893502043
103255,Work_Event,@paul_bevanmusicphotos,3.110583893502043
103256,Work_Event,@revizor,1.136984803760796
103260,Work_Event,@pure_mono,2.6358897989575576
103282,Work_Event,@doctorswithoutborders,3.5294117647058822
103294,Work_Event,@doctorswithoutborders,4.764705882352941
103316,Work_Event,@airbnb,10.975609756097562
103321,Work_Event,@patriots,10.262008733624453
103331,Work_Event,@jo,0.17808617340795113
103332,Work_Event,@amypeterson24,7.205240174672489
103333,Work_Event,@Avidiabank,7.205240174672489
103334,Work_Event,@lindt_chocolate,7.205240174672489
103335,Work_Event,@tombrady,7.205240174672489
103347,Work_Event,@bloomfotocabina,1.4772727272727273
103348,Work_Event,@losjazminesdecastilla,1.4772727272727273
103359,Work_Event,@lwfalzarano,4.721245605223506
103360,Work_Event,@chelseanicolemh,4.721245605223506
103361,Work_Event,@pklare17,4.721245605223506
103362,Work_Event,@vasobello,4.721245605223506
103373,Work_Event,@Ione_chaco_janik,3.2432432432432434
103378,Work_Event,@MarkAshleyG,11.067961165048544
103400,Work_Event,@ctnkids,1.9888991674375578
103401,Work_Event,@heyjessrobertson,6.105457909343201
103402,Work_Event,@junglekeepersStay,2.0351526364477337
103408,Work_Event,@janeybworldIn,1.7775383786695396
103409,Work_Event,@fearceacademy,1.7775383786695396
103410,Work_Event,@playbookhub,1.7775383786695396
103411,Work_Event,@YouTube,1.7775383786695396
103412,Work_Event,@younandyFeatured,1.7775383786695396
103413,Work_Event,@romajadetattoosProduced,1.7775383786695396
103414,Work_Event,@janeybworldPlay,1.7775383786695396
103415,Work_Event,@balkanada,1.7775383786695396
103416,Work_Event,@jeremiedupont,1.7775383786695396
103417,Work_Event,@eikonic,1.7775383786695396
103418,Work_Event,@yeselectrictattoo,1.7775383786695396
103419,Work_Event,@sevvenofficial,1.7775383786695396
103421,Work_Event,@Iris,13.744075829383887
103440,Work_Event,@chloe_hawkins1,2.75974025974026
103441,Work_Event,@mracoustic123,2.75974025974026
103442,Work_Event,@david_leroy_sellers,0.4589495155532891
103446,Work_Event,@anabelena9,0.5162154997201684
103447,Work_Event,@lambgarcia,0.5162154997201684
103478,Work_Event,@narcisse_erbe_e_profumi,4.610591900311526
103479,Work_Event,@doublemmetalworks,13.524590163934427
103489,Work_Event,@makesscentsonline,5.532786885245901
103507,Work_Event,@argyll,10.217391304347826
103511,Work_Event,@biggreenegg,10.787172011661808
103512,Work_Event,@fogocharcoal,9.912536443148689
103513,Work_Event,@100percentsigns,3.6418816388467374
103521,Work_Event,@smokerbricx,10.787172011661808
103522,Work_Event,@clevelandwhiskey,10.787172011661808
103528,Work_Event,@nexusins,2.579666160849772
103535,Work_Event,@nexusins,1.9726858877086495
103536,Work_Event,@nexusins,2.8831562974203337
103539,Work_Event,@nexusins,2.4279210925644916
103540,Work_Event,@NBCF,2.4279210925644916
103550,Work_Event,@dianeturton,9.881847475832439
103570,Work_Event,@belova_beads,3.6196319018404908
103571,Work_Event,@sunrise,3.6196319018404908
103572,Work_Event,@alenagrechko_foto,3.6196319018404908
103573,Work_Event,@nadejda_la,3.6196319018404908
103574,Work_Event,@isaevazilya_hairstyle,3.6196319018404908
103575,Work_Event,@umbrella_oli,3.6196319018404908
103576,Work_Event,@kinezislife,3.6196319018404908
103577,Work_Event,@ollyyaalya,3.6196319018404908
103578,Work_Event,@style_anni,3.6196319018404908
103579,Work_Event,@kuzmina_tmn,3.6196319018404908
103580,Work_Event,@zakharovakatty,3.6196319018404908
103581,Work_Event,@ollyyaalya,3.6196319018404908
103582,Work_Event,@iva_nova_dance,3.6196319018404908
103583,Work_Event,@lemur_chick,3.6196319018404908
103584,Work_Event,@emelyanova1313,3.6196319018404908
103585,Work_Event,@sveta_pole_heart,3.6196319018404908
103586,Work_Event,@orlovadarja27,3.6196319018404908
103587,Work_Event,@ushakowa,3.6196319018404908
103588,Work_Event,@sahar_vosk_tyumen,3.6196319018404908
103589,Work_Event,@iivsiberia,3.6196319018404908
103590,Work_Event,@sov,3.6196319018404908
103592,Work_Event,@freshraver,4.566210045662101
103593,Work_Event,@edc_lasvegas,4.566210045662101
103594,Work_Event,@electric_forest,4.566210045662101
103595,Work_Event,@campbisco,4.566210045662101
103596,Work_Event,@shambhala_mf,4.566210045662101
103597,Work_Event,@highcaliberfest,4.566210045662101
103598,Work_Event,@lostlandsfestival,4.566210045662101
103599,Work_Event,@alanharrison7,3.2634032634032635
103600,Work_Event,@liamlew23,3.2634032634032635
103601,Work_Event,@sean9pratt,3.2634032634032635
103602,Work_Event,@marc0_alexandre,3.2634032634032635
103603,Work_Event,@terrygeorge,3.2634032634032635
103608,Work_Event,@sculpturessalon,5.896510228640192
103629,Work_Event,@bespokefoiledgifts,1.4504431909750202
103630,Work_Event,@bloom,1.4504431909750202
103631,Work_Event,@myle_aus,1.4504431909750202
103632,Work_Event,@five,1.4504431909750202
103633,Work_Event,@dm_queeen,1.4504431909750202
103634,Work_Event,@kandleandko,1.4504431909750202
103635,Work_Event,@justgrazingthrough,1.4504431909750202
103636,Work_Event,@halohairandmakeup,1.4504431909750202
103637,Work_Event,@rosariesforlife,1.4504431909750202
103638,Work_Event,@prettybites_,1.4504431909750202
103639,Work_Event,@zenskicollection,1.4504431909750202
103640,Work_Event,@designedbyjanel,1.4504431909750202
103641,Work_Event,@sweetarrangementsbys,1.4504431909750202
103642,Work_Event,@cushandcoosh,1.4504431909750202
103643,Work_Event,@bespokefoiledgifts,1.4504431909750202
103644,Work_Event,@bespokefoiledgifts,1.4504431909750202
103645,Work_Event,@bespokefoiledgifts,1.4504431909750202
103646,Work_Event,@bespokefoiledgifts,1.4504431909750202
103684,Work_Event,@anvilcards,5.921052631578948
103686,Work_Event,@the_phoenix_brewpub,0.46600877192982454
103692,Work_Event,@MirandaBlairDesigns,1.0416666666666667
103693,Work_Event,@noah_broesel,6.469500924214418
103694,Work_Event,@paulhathunger,6.469500924214418
103695,Work_Event,@qualitibodyjewellery,1.2345679012345678
103705,Work_Event,@thetransformhub,2.8384279475982535
103709,Work_Event,@lacavaalmeria,4.822565969062785
103710,Work_Event,@tdecobrand,2.7421592397152823
103711,Work_Event,@bhaskartyagi09,13.092161929371231
103712,Work_Event,@chefkunal,13.092161929371231
103713,Work_Event,@chefajaychopra,13.092161929371231
103714,Work_Event,@food,13.092161929371231
103715,Work_Event,@foodie_jii,13.092161929371231
103716,Work_Event,@foodnetwork,13.092161929371231
103717,Work_Event,@foodplay_vizag,13.092161929371231
103718,Work_Event,@foodloverrr__30,13.092161929371231
103719,Work_Event,@foodie,13.092161929371231
103720,Work_Event,@foodie_joints,13.092161929371231
103721,Work_Event,@foodie_anshul,13.092161929371231
103722,Work_Event,@foodie_lunchbox,13.092161929371231
103723,Work_Event,@twistie_bites,13.092161929371231
103731,Work_Event,@bhytes,15.884476534296029
103732,Work_Event,@barbaracorcoran,15.884476534296029
103741,Work_Event,@Green,5.75139146567718
103768,Work_Event,@bloheartsyou,4.081632653061225
103769,Work_Event,@smokinbrothers,4.705882352941177
103771,Work_Event,@Youtube,2.013528393896492
103772,Work_Event,@magerska,2.1627188465499487
103858,Work_Event,@scenenorthsalon,0.40860215053763443
103859,Work_Event,@21dot12,3.870967741935484
103860,Work_Event,@mbfwrussia,3.870967741935484
103861,Work_Event,@koshkina_valeriya,3.870967741935484
103862,Work_Event,@alyoshinayana,3.870967741935484
103863,Work_Event,@oksanaizmaylova,3.870967741935484
103864,Work_Event,@scenenorthsalon,0.40860215053763443
103886,Work_Event,@kilasenggigibeach,2.1393034825870645
103888,Work_Event,@six26_lounge,0.4282655246252677
103889,Work_Event,@get_repost,0.4282655246252677
103890,Work_Event,@six26_lounge,0.4282655246252677
103891,Work_Event,@six26_lounge,0.6780870806566738
103892,Work_Event,@get_repost,0.6780870806566738
103918,Work_Event,@rolysbistro,0.8547008547008547
103934,Work_Event,@hardrockcafe,0.3191180736872643
103935,Work_Event,@thebodyholiday,0.20307513780098638
103936,Work_Event,@thebodyholiday,0.20307513780098638
103937,Work_Event,@rosamexicano,0.27560197272991005
103938,Work_Event,@tasteuws,0.27560197272991005
103939,Work_Event,@tavernonthegreen,0.27560197272991005
103940,Work_Event,@kohls,0.10153756890049319
103941,Work_Event,@verawang,0.10153756890049319
103942,Work_Event,@laurenconrad,0.10153756890049319
103950,Work_Event,@mr503luvone,1.3016411997736277
103951,Work_Event,@djlephreak,1.3016411997736277
103955,Work_Event,@nomariel,3.133001958126224
103960,Work_Event,@ktskinandbeauty,0.23094688221709006
103970,Work_Event,@moderngypsies,1.8455743879472692
103971,Work_Event,@moderngypsies,1.8455743879472692
103972,Work_Event,@angelaharriell,1.8455743879472692
103974,Work_Event,@angelaharriell,0.6779661016949152
103975,Work_Event,@moderngypsies,0.6779661016949152
103976,Work_Event,@moderngypsies,0.6779661016949152
103977,Work_Event,@angelaharriell,1.4689265536723164
103993,Work_Event,@jmxk,1.1353315168029066
103994,Work_Event,@d2dfest,1.1353315168029066
103995,Work_Event,@chrisreeve,1.1353315168029066
103996,Work_Event,@moonshine_sessions,1.1353315168029066
104053,Work_Event,@gulfshorelifemagazine,6.642066420664206
104066,Work_Event,@luismqv_,0.3064894448788116
104084,Work_Event,@ana_amen_salao,4.191616766467066
104087,Work_Event,@ana_amen_salao,3.592814371257485
104088,Work_Event,@ana_amen_salao,3.44311377245509
104113,Work_Event,@bartu_torino,11.913357400722022
104115,Work_Event,@fabio_salsalove,10.36191296854804
104116,Work_Event,@bachataitalia,10.36191296854804
104117,Work_Event,@bachata_salsa_world,10.36191296854804
104118,Work_Event,@bachataday,10.36191296854804
104119,Work_Event,@bachatauk,10.36191296854804
104120,Work_Event,@bachatamedia,10.36191296854804
104121,Work_Event,@bachatamedia,10.36191296854804
104122,Work_Event,@salsaybachataspain,10.36191296854804
104123,Work_Event,@bachataday,10.36191296854804
104124,Work_Event,@bachata,10.36191296854804
104125,Work_Event,@bachata_salsa_world,10.36191296854804
104126,Work_Event,@milanozpizzeria,2.539464653397392
104131,Work_Event,@runtalkrun,1.3750429700928155
104132,Work_Event,@lukefazak,1.3750429700928155
104133,Work_Event,@wework,1.3750429700928155
104134,Work_Event,@liztranstudios,2.1141649048625792
104135,Work_Event,@liztranstudios,2.1846370683579988
104136,Work_Event,@claychandl,2.959830866807611
104137,Work_Event,@c_emerson_fine_arts,2.959830866807611
104138,Work_Event,@phylogenycontemporary,2.959830866807611
104139,Work_Event,@liztranstudios,3.5236081747709656
104140,Work_Event,@bojcicnikolaa,9.344115004492362
104141,Work_Event,@nikolaabojcic,9.344115004492362
104142,Work_Event,@drhauschkanl,8.914728682170542
104144,Work_Event,@furyfc,10.740327700094364
104145,Work_Event,@bijzonderland,10.465116279069768
104148,Work_Event,@beautyarmy,1.8024032042723632
104149,Work_Event,@sheamoisture,1.8024032042723632
104160,Work_Event,@mr,0.34305317324185247
104192,Work_Event,@rachelscrafty_livingloved,0.6363636363636364
104193,Work_Event,@___yllona,19.47826086956522
104194,Work_Event,@billythekid410,0.2727272727272727
104195,Work_Event,@billythekid410,0.36363636363636365
104207,Work_Event,@combinedefilles,3.9160839160839163
104208,Work_Event,@combinedefilles,3.9160839160839163
104209,Work_Event,@oilandwatersc,2.6573426573426575
104210,Work_Event,@drgilortega,3.50109409190372
104228,Work_Event,@theblueflamingogifts,6.119162640901771
104235,Work_Event,@cbdkratomshops,2.7027027027027026
104236,Work_Event,@tararinakris,11.578266494178525
104240,Work_Event,@sirajcafe,0.8884501480750246
104241,Work_Event,@waieatthat,21.195652173913043
104242,Work_Event,@little,21.195652173913043
104243,Work_Event,@sirajcafe,21.195652173913043
104253,Work_Event,@storvreta_ibk_p04,2.4908172635445363
104283,Work_Event,@karenbayliss5,3.6085626911314983
