,PO_dominant_topic,PO_tag_accounts,Impressions
53504,Travel_Celebrations,@hendricksrestaurant,9.535452322738386
53505,Travel_Celebrations,@julia_krigel,0.5972696245733788
53506,Travel_Celebrations,@nyashi_dance,0.5972696245733788
53507,Travel_Celebrations,@nyasha,0.5972696245733788
53508,Travel_Celebrations,@morgan_rowlands,0.5972696245733788
53510,Travel_Celebrations,@nyashi_dance,2.2753128555176336
53517,Travel_Celebrations,@iulia_vrinceanu,7.001522070015221
53536,Travel_Celebrations,@aman_mukhopadhyay,3.2549728752260396
53627,Travel_Celebrations,@lovingtanofficial,2.0114942528735633
53628,Travel_Celebrations,@masonpearlbeauty,2.0114942528735633
53629,Travel_Celebrations,@hannaschonberg,2.0114942528735633
53630,Travel_Celebrations,@lovingtanofficial,2.0114942528735633
53647,Travel_Celebrations,@lukeyspence,4.33574207893274
53648,Travel_Celebrations,@bailey,36.60130718954248
53672,Travel_Celebrations,@jrlusa,10.245901639344263
53673,Travel_Celebrations,@nastyamuravieva,27.310924369747898
53674,Travel_Celebrations,@lisagentou,4.355400696864112
53678,Travel_Celebrations,@shannonevette_,1.0897435897435896
53682,Travel_Celebrations,@bigbooking,8.756491633006348
53693,Travel_Celebrations,@joannaneave,4.716981132075472
53694,Travel_Celebrations,@artographybykami,0.49800796812749004
53700,Travel_Celebrations,@artographybykami,0.5278884462151394
53701,Travel_Celebrations,@alba_dreads,0.5278884462151394
53717,Travel_Celebrations,@richard,6.9491525423728815
53718,Travel_Celebrations,@coach,4.645703342188176
53719,Travel_Celebrations,@instarunperu,4.645703342188176
53728,Travel_Celebrations,@tz_muenchen,2.004008016032064
53729,Travel_Celebrations,@bild_muenchen,2.004008016032064
53730,Travel_Celebrations,@abendzeitung,2.004008016032064
53731,Travel_Celebrations,@juergen_kirr_royal,2.004008016032064
53733,Travel_Celebrations,@chloebrown,1.7571884984025559
53741,Travel_Celebrations,@kitulamarrakech,1.2885796152271798
53783,Travel_Celebrations,@lissy_m,3.2919672141350147
53784,Travel_Celebrations,@adintaylor,3.2919672141350147
53785,Travel_Celebrations,@aniadziewulska_photography,9.47867298578199
53786,Travel_Celebrations,@artbistro_stalowa52,9.47867298578199
53817,Travel_Celebrations,@chrisiversenphotography,4.183266932270916
53818,Travel_Celebrations,@chrisiversenphotography,4.183266932270916
53820,Travel_Celebrations,@somm_in_hat,0.726549653932928
53821,Travel_Celebrations,@gavi_lamesma,0.726549653932928
53822,Travel_Celebrations,@sabor_e_ar,2.321156773211568
53857,Travel_Celebrations,@pizzaexpress,16.307692307692307
53858,Travel_Celebrations,@antonioolmoswedding,2.4423337856173677
53859,Travel_Celebrations,@cymbelinemonterrey,2.4423337856173677
53860,Travel_Celebrations,@ceilidhqueen,18.29268292682927
53861,Travel_Celebrations,@revistatigris,0.6744255446135482
53862,Travel_Celebrations,@themotherof,0.6744255446135482
53863,Travel_Celebrations,@rochilanu,0.6744255446135482
53864,Travel_Celebrations,@girlswithnofrills,2.4267058322078374
53865,Travel_Celebrations,@congmon,3.619047619047619
53866,Travel_Celebrations,@whatabagel,4.644808743169399
53901,Travel_Celebrations,@skinceuticalsca,2.2629969418960245
53909,Travel_Celebrations,@drgravytrain,5.190311418685121
53910,Travel_Celebrations,@benmstagram,5.190311418685121
53911,Travel_Celebrations,@peterbuchanansmith,0.35226533709083024
53912,Travel_Celebrations,@signatureskincareok,13.68
53913,Travel_Celebrations,@ginaresslermd,13.68
53951,Travel_Celebrations,@jhajaira_ipanaque19,2.659123055162659
53952,Travel_Celebrations,@arleclachira,2.659123055162659
53954,Travel_Celebrations,@aoc_school,19.25465838509317
53981,Travel_Celebrations,@usps_service,5.648267008985879
53993,Travel_Celebrations,@sewexpo,3.9794608472400514
54055,Travel_Celebrations,@olya,1.6883817878141847
54056,Travel_Celebrations,@nevarphoto,1.6883817878141847
54097,Travel_Celebrations,@kiser,3.1654676258992804
54121,Travel_Celebrations,@wildcountry965,2.302158273381295
54124,Travel_Celebrations,@bradycarson,2.0375843101766096
54138,Travel_Celebrations,@goosefeatherstr,6.758448060075094
54141,Travel_Celebrations,@thebeastfromtheeast23,5.291005291005291
54142,Travel_Celebrations,@lenaa92_,10.526315789473685
54149,Travel_Celebrations,@Lofoten,2.6610590617714225
54150,Travel_Celebrations,@coldxneil,2.6610590617714225
54172,Travel_Celebrations,@motherbeematernity,10.084722601803772
54173,Travel_Celebrations,@liketoknow,10.084722601803772
54193,Travel_Celebrations,@rachybox,5.441084406216826
54194,Travel_Celebrations,@redbulltv,5.441084406216826
54195,Travel_Celebrations,@everleigh,2.4817518248175183
54340,Travel_Celebrations,@ltvgols,1.2345679012345678
54341,Travel_Celebrations,@ltvgols,0.9259259259259259
54349,Travel_Celebrations,@vintagevibefest,0.3479557599105257
54350,Travel_Celebrations,@sweatengine,0.3694080080142754
54353,Travel_Celebrations,@ryderlawson,1.0878661087866108
54380,Travel_Celebrations,@victorportugal,0.3958886324398532
54388,Travel_Celebrations,@bmwitalia,6.2280595569543635
54389,Travel_Celebrations,@autoabruzzo,6.2280595569543635
54390,Travel_Celebrations,@bmwgroup,6.2280595569543635
54391,Travel_Celebrations,@bmwmotorsport,6.2280595569543635
54392,Travel_Celebrations,@autoabruzzo,1.1136666263164265
54446,Travel_Celebrations,@theyouthelixir,3.0247718383311604
54474,Travel_Celebrations,@thecakesign,2.1104536489151875
54475,Travel_Celebrations,@theyouthelixir,3.650586701434159
54476,Travel_Celebrations,@theyouthelixir,2.242503259452412
54507,Travel_Celebrations,@applike_couture,1.1534025374855825
54508,Travel_Celebrations,@designsbylori,1.1534025374855825
54509,Travel_Celebrations,@hombomtoysinc,1.1534025374855825
54518,Travel_Celebrations,@misskezner,7.119574541087665
54535,Travel_Celebrations,@superdawgdrivein,0.5890052356020943
54546,Travel_Celebrations,@me_amelia_montoya,6.086956521739131
54547,Travel_Celebrations,@novajka,23.53846153846154
54548,Travel_Celebrations,@nanukstore,23.53846153846154
54549,Travel_Celebrations,@angelopennetta,0.6350823410658542
54550,Travel_Celebrations,@emimikareh,0.6350823410658542
54551,Travel_Celebrations,@jornalpiracicabahoje,2.459016393442623
54552,Travel_Celebrations,@tjdnewyork,0.17804736714208275
54553,Travel_Celebrations,@irishumm,0.17804736714208275
54554,Travel_Celebrations,@rebeccalongendyke,0.21309606146139035
54555,Travel_Celebrations,@laneflorsheim,0.21309606146139035
54556,Travel_Celebrations,@lachlanbailey,0.21309606146139035
54557,Travel_Celebrations,@championsleague,0.3946146703806871
54558,Travel_Celebrations,@grovecitybrewingco,1.7086527929901423
54559,Travel_Celebrations,@grovecitybrewingco,0.6109979633401222
54560,Travel_Celebrations,@habitatforhumanity,0.6109979633401222
54561,Travel_Celebrations,@thehalfpintmarysville,2.7598020555767033
54562,Travel_Celebrations,@ladragonkilmarnock,12.857142857142858
54563,Travel_Celebrations,@gabriella_piluso,7.836907598623246
54567,Travel_Celebrations,@wallprinter,0.3517683880392741
54573,Travel_Celebrations,@rankenjordan,1.5230604218805863
54638,Travel_Celebrations,@pfchangs,2.1202003338898163
54646,Travel_Celebrations,@etsy,0.8982620581917594
54647,Travel_Celebrations,@pilatesbysylvia,0.8982620581917594
54696,Travel_Celebrations,@revitalashcosmetics,1.2573568753344033
54697,Travel_Celebrations,@bhodeka,24.755399667712755
54730,Travel_Celebrations,@colorstv,1.3219710434540337
54731,Travel_Celebrations,@arjunbijlani,1.3219710434540337
54732,Travel_Celebrations,@drrrsanket,1.3219710434540337
54733,Travel_Celebrations,@raphacamelo,4.470256951777543
54770,Travel_Celebrations,@nickiminaj,13.235294117647058
54771,Travel_Celebrations,@brayden,19.311663479923517
54772,Travel_Celebrations,@allaroundgymnastics,19.311663479923517
54773,Travel_Celebrations,@red,0.5696096498575975
54784,Travel_Celebrations,@lemaquisbistro,18.71657754010695
54785,Travel_Celebrations,@red,0.43558384989110405
54859,Travel_Celebrations,@ghostbff,1.3979069589794515
54860,Travel_Celebrations,@whohaha,1.3979069589794515
54886,Travel_Celebrations,@party_animal102396,0.6631367912404257
54887,Travel_Celebrations,@oli_bayer,0.6631367912404257
54888,Travel_Celebrations,@gapssabuero,0.8481982213540328
54889,Travel_Celebrations,@rogueonline,0.8481982213540328
54890,Travel_Celebrations,@sonyalpha,0.8481982213540328
54891,Travel_Celebrations,@sonyphinc,0.8481982213540328
54892,Travel_Celebrations,@aquatech_imagingsolutions,0.8481982213540328
54893,Travel_Celebrations,@alfiejordans,3.4188034188034186
54925,Travel_Celebrations,@tarassov,2.0185962807438513
54988,Travel_Celebrations,@iconic_pa,1.3052208835341366
54989,Travel_Celebrations,@iconic_pa,0.10040160642570281
54990,Travel_Celebrations,@iconic_pa,1.2048192771084338
54991,Travel_Celebrations,@iconic_pa,0.20080321285140562
54992,Travel_Celebrations,@iconic_pa,1.104417670682731
55023,Travel_Celebrations,@harlow_jade,6.239737274220033
55046,Travel_Celebrations,@linneaslights,1.5953589557650472
55047,Travel_Celebrations,@TrilogyATL,2.0593996945348296
55049,Travel_Celebrations,@gmail,8.593183466279912
55050,Travel_Celebrations,@gmail,18.564176939811457
55051,Travel_Celebrations,@titimedina,3.375912408759124
55052,Travel_Celebrations,@ripejuicery,3.375912408759124
55053,Travel_Celebrations,@themedspa,9.789702683103698
55054,Travel_Celebrations,@gmail,9.789702683103698
55055,Travel_Celebrations,@ripejuicery,0.6386861313868614
55056,Travel_Celebrations,@aesthetic_injector_amara,5.0761421319796955
55057,Travel_Celebrations,@amspa_americanmedspa,5.0761421319796955
55058,Travel_Celebrations,@gmail,5.0761421319796955
55059,Travel_Celebrations,@ripejuicery,1.2773722627737227
55060,Travel_Celebrations,@senteskincare,11.965192168237854
55061,Travel_Celebrations,@gmail,11.965192168237854
55062,Travel_Celebrations,@ripejuicery,1.6684045881126173
55063,Travel_Celebrations,@gmail,9.100797679477882
55083,Travel_Celebrations,@ripejuicery,0.5474452554744526
55084,Travel_Celebrations,@ripejuicery,0.5474452554744526
55085,Travel_Celebrations,@gmail,10.877447425670775
55088,Travel_Celebrations,@ripejuicery,0.6256517205422315
55089,Travel_Celebrations,@gmail,13.234227701232777
55107,Travel_Celebrations,@breno_fortes,0.428375430596271
55108,Travel_Celebrations,@barbarasc7,0.5981463385745166
55109,Travel_Celebrations,@whisspadubai,2.898550724637681
55110,Travel_Celebrations,@jhonatanarina,0.5339887280013423
55111,Travel_Celebrations,@beaurivagepalace,1.1322538707008627
55112,Travel_Celebrations,@annesophiepic,1.1322538707008627
55113,Travel_Celebrations,@paolo_boscaro,1.1322538707008627
55114,Travel_Celebrations,@whisspadubai,2.691511387163561
55128,Travel_Celebrations,@the86uptown,0.7612456747404844
55129,Travel_Celebrations,@the86uptown,0.7612456747404844
55133,Travel_Celebrations,@leucanyc,8.503767491926803
55156,Travel_Celebrations,@david,3.2646048109965635
55157,Travel_Celebrations,@thekingslandpresents,3.2646048109965635
55158,Travel_Celebrations,@gargoylband,3.2646048109965635
55159,Travel_Celebrations,@nextmosh,3.2646048109965635
55160,Travel_Celebrations,@panasonicusa,3.2646048109965635
55161,Travel_Celebrations,@lumixusa,3.2646048109965635
55162,Travel_Celebrations,@lumix,3.2646048109965635
55163,Travel_Celebrations,@lumixuk,3.2646048109965635
55164,Travel_Celebrations,@lumixgseries,3.2646048109965635
55165,Travel_Celebrations,@adobe,3.2646048109965635
55166,Travel_Celebrations,@lightroom,3.2646048109965635
55167,Travel_Celebrations,@childishgambino,0.43986345474335
55168,Travel_Celebrations,@badgalriri,0.43986345474335
55169,Travel_Celebrations,@muraihiro,0.43986345474335
55170,Travel_Celebrations,@lornashore,13.175501801338138
55251,Travel_Celebrations,@jenntom_acu,8.259587020648967
55257,Travel_Celebrations,@griffobotanicals,7.472959685349066
55315,Travel_Celebrations,@_mocky_d,8.379888268156424
55341,Travel_Celebrations,@crowneplazageneva,0.26630733780368204
55387,Travel_Celebrations,@lauraviluma,2.634025410598079
55388,Travel_Celebrations,@popov_maxim,0.4686120667607191
55389,Travel_Celebrations,@pokolenium,0.4686120667607191
55398,Travel_Celebrations,@trends,2.1312584573748308
55399,Travel_Celebrations,@lauraviluma,2.014254725751472
55400,Travel_Celebrations,@fashion_thom,0.1745217029200803
55401,Travel_Celebrations,@fashion_thom,0.1745217029200803
55402,Travel_Celebrations,@fashion_thom,0.1745217029200803
55403,Travel_Celebrations,@fashion_thom,0.1745217029200803
55404,Travel_Celebrations,@fashion_thom,0.1745217029200803
55405,Travel_Celebrations,@fashion_thom,0.1745217029200803
55406,Travel_Celebrations,@fashion_thom,0.1745217029200803
55447,Travel_Celebrations,@waltthepooch,4.292815183009489
55448,Travel_Celebrations,@matttcb,4.292815183009489
55450,Travel_Celebrations,@outfyinc,0.38486209108402825
55452,Travel_Celebrations,@timeoutlondon,5.72289156626506
55453,Travel_Celebrations,@londonist_com,5.72289156626506
55454,Travel_Celebrations,@outfyinc,0.38486209108402825
55466,Travel_Celebrations,@outfyinc,0.7697241821680565
55467,Travel_Celebrations,@jamaica7777,10.194174757281553
55468,Travel_Celebrations,@outfyinc,0.5772931366260423
55541,Travel_Celebrations,@brodsky,3.343166175024582
55576,Travel_Celebrations,@medusahairextensions,5.205047318611987
55577,Travel_Celebrations,@jocioaustralianz,5.205047318611987
55599,Travel_Celebrations,@ninanagaznamina,2.207001522070015
55603,Travel_Celebrations,@lamer,2.1689497716894977
55607,Travel_Celebrations,@housethacker,1.7011370758349003
55608,Travel_Celebrations,@___tinka___,3.4246575342465753
55609,Travel_Celebrations,@ado_muris_hamzikj,3.4246575342465753
55610,Travel_Celebrations,@the,7.402031930333817
55611,Travel_Celebrations,@infusioni,5.807365439093484
55633,Travel_Celebrations,@johngarita,0.24531956100710137
55634,Travel_Celebrations,@_luisk,0.24531956100710137
55635,Travel_Celebrations,@gmail,1.3466771203246783
55637,Travel_Celebrations,@ric4rdography,4.6493414026343896
55638,Travel_Celebrations,@melikesenturkTAG,4.6493414026343896
55639,Travel_Celebrations,@gmail,0.6502790204307523
55646,Travel_Celebrations,@ric4rdography,2.0340314927312844
55647,Travel_Celebrations,@nichbrand,2.0340314927312844
55648,Travel_Celebrations,@unlimitededinburgh,2.0340314927312844
55649,Travel_Celebrations,@fortnums,2.6449275362318843
55650,Travel_Celebrations,@rexlondon,2.6449275362318843
55651,Travel_Celebrations,@amiclaudiawinkleman,2.6449275362318843
55652,Travel_Celebrations,@jcicreatives,0.8808744177466218
55705,Travel_Celebrations,@110_Grill,0.10800313109994748
55706,Travel_Celebrations,@110_grill,0.5425935973955507
55707,Travel_Celebrations,@amirperfumeshop,4.588051542366263
55708,Travel_Celebrations,@amirpocketperfume,4.588051542366263
55709,Travel_Celebrations,@azeeraperfumeshop,4.588051542366263
55710,Travel_Celebrations,@azeeraonlineshop,4.588051542366263
55711,Travel_Celebrations,@petrolheadtours,5.039193729003359
55712,Travel_Celebrations,@amirperfumeshop,4.197579070675517
55713,Travel_Celebrations,@amirpocketperfume,4.197579070675517
55714,Travel_Celebrations,@azeeraperfumeshop,4.197579070675517
55715,Travel_Celebrations,@azeeraonlineshop,4.197579070675517
55779,Travel_Celebrations,@sneakerlah,0.5721106354955549
55780,Travel_Celebrations,@ombokcherating,0.6356717071363621
55813,Travel_Celebrations,@gallery19c,3.8461538461538463
55877,Travel_Celebrations,@naturenurturebeauty,0.6839945280437757
55878,Travel_Celebrations,@naturenurturebeauty,0.5471956224350205
55879,Travel_Celebrations,@spiceholidaymarket,7.808219178082192
55911,Travel_Celebrations,@ritatesolin,10.20979020979021
55912,Travel_Celebrations,@downtownbarrie,10.20979020979021
55943,Travel_Celebrations,@downtownbarrie,7.4125874125874125
55944,Travel_Celebrations,@tourismbarrie,7.4125874125874125
55945,Travel_Celebrations,@geauxshep,5.433732784832767
55975,Travel_Celebrations,@downtownbarrie,2.937062937062937
55976,Travel_Celebrations,@tourismbarrie,2.937062937062937
55977,Travel_Celebrations,@horseshoevalleytradingcompany,2.937062937062937
55978,Travel_Celebrations,@downtownorillia,2.937062937062937
55979,Travel_Celebrations,@downtownparrysound,2.937062937062937
55980,Travel_Celebrations,@federicofrizfrittelloni,10.132234243517088
55981,Travel_Celebrations,@riccardocoach24,10.132234243517088
55982,Travel_Celebrations,@mircogaggiottisportspecialist,10.132234243517088
55991,Travel_Celebrations,@chrisbosh,5.1772770276686515
55992,Travel_Celebrations,@roflmovie,1.39654970073935
55993,Travel_Celebrations,@karendorland,4.055944055944056
55994,Travel_Celebrations,@tourismbarrie,4.055944055944056
56010,Travel_Celebrations,@rachelparisg,2.824858757062147
56046,Travel_Celebrations,@johnchallis2763,7.270916334661354
56047,Travel_Celebrations,@davepickettphotographer,5.378486055776892
56079,Travel_Celebrations,@bacimilano,4.679802955665025
56083,Travel_Celebrations,@emoitalia,2.2988505747126435
56084,Travel_Celebrations,@kartell,4.269293924466338
56085,Travel_Celebrations,@bacimilano,2.8735632183908044
56086,Travel_Celebrations,@riverisland,5.694648993618066
56087,Travel_Celebrations,@snagtights,5.694648993618066
56088,Travel_Celebrations,@nike,5.694648993618066
56154,Travel_Celebrations,@EPisarev,8.94763599389934
56287,Travel_Celebrations,@inkedtattooshop,0.482111139304745
56288,Travel_Celebrations,@nimrodtattoo,0.482111139304745
56289,Travel_Celebrations,@bluehelltattooshop,0.482111139304745
56290,Travel_Celebrations,@issa_tattoo,0.482111139304745
56291,Travel_Celebrations,@kaizentat2,0.482111139304745
