,PO_dominant_topic,PO_tag_accounts,Impressions
25943,Life_Happiness,@texasbeautyrehab,0.7009345794392523
25944,Life_Happiness,@brittanyyylong,0.7009345794392523
25945,Life_Happiness,@danisok2015,0.7009345794392523
25946,Life_Happiness,@susettenoel_fit,0.7009345794392523
25947,Life_Happiness,@thecozylittlespa,0.7009345794392523
25948,Life_Happiness,@ash_ringo,0.7009345794392523
25949,Life_Happiness,@miss,0.7009345794392523
25950,Life_Happiness,@andreanally21,0.7009345794392523
25951,Life_Happiness,@katelynnns_,0.7009345794392523
25952,Life_Happiness,@blythehenson,0.7009345794392523
25999,Life_Happiness,@its_amandatory,8.05084745762712
26000,Life_Happiness,@anelliott4,8.05084745762712
26007,Life_Happiness,@globuge69,3.488372093023256
26032,Life_Happiness,@calmacferries,6.261180679785331
26033,Life_Happiness,@visittheouterhebrides,6.261180679785331
26034,Life_Happiness,@samantharuthprabhuoffl,2.8277982364269065
26035,Life_Happiness,@jukalker,2.8277982364269065
26037,Life_Happiness,@target,3.8586703858670384
26038,Life_Happiness,@stelladot,3.8586703858670384
26039,Life_Happiness,@mackenzieholik,3.8586703858670384
26052,Life_Happiness,@evelikesgreen,10.69182389937107
26053,Life_Happiness,@mettrosource,10.69182389937107
26056,Life_Happiness,@homedepot,5.361305361305361
26057,Life_Happiness,@hgistatenisland,5.361305361305361
26058,Life_Happiness,@nicotrasballroom,5.361305361305361
26059,Life_Happiness,@lovestatenisland,5.361305361305361
26071,Life_Happiness,@terexov,0.8596726037269639
26073,Life_Happiness,@ingenery_budushego,5.725324903407095
26074,Life_Happiness,@olya_avdoshkina,5.725324903407095
26075,Life_Happiness,@inostranka_iz_cosmosa,3.4773445732349844
26082,Life_Happiness,@missgrandfamily,1.5773716430582243
26083,Life_Happiness,@grand_inters,1.5773716430582243
26084,Life_Happiness,@grandpageant,1.5773716430582243
26085,Life_Happiness,@grand_mgi,1.5773716430582243
26086,Life_Happiness,@international_poll,1.5773716430582243
26087,Life_Happiness,@grandpageantfanpage,1.5773716430582243
26088,Life_Happiness,@grande,1.5773716430582243
26089,Life_Happiness,@grandpageantfanpage,1.5773716430582243
26090,Life_Happiness,@missgrandinternational,1.5773716430582243
26091,Life_Happiness,@missgrand_international,1.5773716430582243
26092,Life_Happiness,@international_pageants,1.5773716430582243
26093,Life_Happiness,@missindiaorg,1.5773716430582243
26094,Life_Happiness,@pageantgirluk,1.5773716430582243
26095,Life_Happiness,@elarepazooriginal,0.13888432160431333
26099,Life_Happiness,@tobiasfreestyle,12.093874035464708
26101,Life_Happiness,@samaraatry,11.72901921132457
26102,Life_Happiness,@olivemyhair,25.19685039370079
26103,Life_Happiness,@12oakgr,6.806806806806807
26104,Life_Happiness,@mm,6.806806806806807
26105,Life_Happiness,@hair_by_raquelle,6.409560021727322
26106,Life_Happiness,@bigjoe,1.6776660704373034
26107,Life_Happiness,@lil_rufio,1.6776660704373034
26108,Life_Happiness,@streetsbeatseats,4.2446941323345815
26109,Life_Happiness,@streetsbeatseats,4.2446941323345815
26110,Life_Happiness,@armstrongknox,4.2446941323345815
26111,Life_Happiness,@lululemon,4.2446941323345815
26112,Life_Happiness,@katytraildallas,4.2446941323345815
26113,Life_Happiness,@chuysrestaurant,4.2446941323345815
26114,Life_Happiness,@crateandbarrel,4.2446941323345815
26115,Life_Happiness,@uponknox,4.2446941323345815
26116,Life_Happiness,@zgallerie,4.2446941323345815
26117,Life_Happiness,@sessionpilates,4.2446941323345815
26118,Life_Happiness,@onepeloton,4.2446941323345815
26119,Life_Happiness,@thebelleofthebudget,4.2446941323345815
26120,Life_Happiness,@preview,4.2446941323345815
26121,Life_Happiness,@littlerebelcoffee,2.5890691393280463
26122,Life_Happiness,@cowabhangra,11.764705882352942
26123,Life_Happiness,@salimahfm,11.764705882352942
26124,Life_Happiness,@tourocom,11.764705882352942
26125,Life_Happiness,@sbazizonol,11.764705882352942
26126,Life_Happiness,@jaylabostic,11.764705882352942
26127,Life_Happiness,@shelbzjc,11.764705882352942
26128,Life_Happiness,@pavdharia,11.764705882352942
26146,Life_Happiness,@neohumaneve,1.6501650165016502
26147,Life_Happiness,@guinnessopengatebrewery,0.9791161924594037
26155,Life_Happiness,@officialpompey,7.238095238095238
26158,Life_Happiness,@goodwoodrevival,7.238095238095238
26159,Life_Happiness,@grantwilliamsracing,7.238095238095238
26160,Life_Happiness,@chefcharitymorgan,1.1348395749509956
26161,Life_Happiness,@dmorg91,1.1348395749509956
26172,Life_Happiness,@cantonmuseum,0.8454514710855597
26173,Life_Happiness,@balankashmir,0.473634354278497
26177,Life_Happiness,@goodwood_races,2.9523809523809526
26178,Life_Happiness,@steve__cooper,2.9523809523809526
26179,Life_Happiness,@crook,2.9523809523809526
26180,Life_Happiness,@echong88,0.2059843885516045
26181,Life_Happiness,@i_am_nara,0.2059843885516045
26182,Life_Happiness,@tathagatha,0.2059843885516045
26183,Life_Happiness,@kirubaharanperian,0.2059843885516045
26184,Life_Happiness,@tatshakur,0.2059843885516045
26189,Life_Happiness,@ineditosfoodtruck,0.22453237155687564
26202,Life_Happiness,@colectivocoffee,1.0452961672473868
26226,Life_Happiness,@alexvitug,1.4457831325301205
26227,Life_Happiness,@mariahabbyng,1.6867469879518073
26229,Life_Happiness,@flintavenue,5.714285714285714
26230,Life_Happiness,@oreo,5.714285714285714
26234,Life_Happiness,@lacolombecoffee,38.70967741935484
26240,Life_Happiness,@clevelandmakeupartistry,4.183206106870229
26257,Life_Happiness,@kls1,2.226345083487941
26258,Life_Happiness,@stephclaireanderson,2.226345083487941
26259,Life_Happiness,@carastover,2.226345083487941
26260,Life_Happiness,@baroneestetica,6.76223965377333
26261,Life_Happiness,@micropigmentacao_cia,6.76223965377333
26262,Life_Happiness,@consultorioricardohirata,6.76223965377333
26263,Life_Happiness,@baroneestetica,6.76223965377333
26264,Life_Happiness,@micropigmentacao_cia,6.76223965377333
26265,Life_Happiness,@consultorioricardohirata,6.76223965377333
26266,Life_Happiness,@lakesfollyvineyard,1.4795454015075493
26267,Life_Happiness,@kls1,2.7087198515769946
26268,Life_Happiness,@stephclaireanderson,2.7087198515769946
26269,Life_Happiness,@carastover,2.7087198515769946
26286,Life_Happiness,@celineerrr,2.0408163265306123
26287,Life_Happiness,@kls1,2.0408163265306123
26288,Life_Happiness,@eyitsem,2.0408163265306123
26289,Life_Happiness,@carastover,2.0408163265306123
26297,Life_Happiness,@courtney_nicole_duperow,2.523191094619666
26298,Life_Happiness,@baroneestetica,4.016770354341358
26312,Life_Happiness,@guesskids,2.1821422081518898
26313,Life_Happiness,@guess,2.1821422081518898
26314,Life_Happiness,@kls1,2.74582560296846
26315,Life_Happiness,@acquiredtaaste,2.74582560296846
26316,Life_Happiness,@bunny_paige,2.74582560296846
26317,Life_Happiness,@___petrichor,2.74582560296846
26322,Life_Happiness,@espabloquintero,6.32836074631306
26353,Life_Happiness,@mariadiazbor,18.981223275701804
26354,Life_Happiness,@brunnajewell,18.981223275701804
26355,Life_Happiness,@rumbasocks,18.981223275701804
26356,Life_Happiness,@lico_cosmetics,18.981223275701804
26357,Life_Happiness,@queartecaligrafia,18.981223275701804
26358,Life_Happiness,@farmacia_guadaira,18.981223275701804
26359,Life_Happiness,@globalsevilla,18.981223275701804
26360,Life_Happiness,@globalsevilla,18.981223275701804
26361,Life_Happiness,@globalsevilla,18.981223275701804
26364,Life_Happiness,@globalsevilla,0.9295408068414204
26365,Life_Happiness,@globalsevilla,0.8551775422941067
26371,Life_Happiness,@dabuddha64,0.5088133745229875
26372,Life_Happiness,@glostikwilly,0.5088133745229875
26373,Life_Happiness,@globalsevilla,0.9481316229782487
26378,Life_Happiness,@globalsevilla,0.44617958728388174
26380,Life_Happiness,@casildafinatmc,2.5841234430191484
26381,Life_Happiness,@globalsevilla,2.5841234430191484
26387,Life_Happiness,@neworleanshamburgerandseafood,2.8507126781695424
26388,Life_Happiness,@globalsevilla,1.0410857036623908
26415,Life_Happiness,@greekfoodiee,0.6748357934882407
26416,Life_Happiness,@atheniannyc,0.6748357934882407
26419,Life_Happiness,@iqfoodco,2.9411764705882355
26420,Life_Happiness,@califlorida_surfshop,1.4184397163120568
26421,Life_Happiness,@6AKangenLife,0.8745944420933841
26429,Life_Happiness,@califlorida_surfshop,1.0534000834376305
26447,Life_Happiness,@silver,0.4160314728300959
26448,Life_Happiness,@___msdee_,0.4160314728300959
26449,Life_Happiness,@puree_kamande,0.4819277108433735
26450,Life_Happiness,@zimalirana_art,0.4819277108433735
26451,Life_Happiness,@gideongatush,0.4819277108433735
26452,Life_Happiness,@muthengifoundation,0.4819277108433735
26453,Life_Happiness,@dj_preacher,0.4819277108433735
26454,Life_Happiness,@___msdee_,0.4819277108433735
26455,Life_Happiness,@junizzy_jublak,0.4819277108433735
26456,Life_Happiness,@silver,0.4819277108433735
26467,Life_Happiness,@thebrokeagent,6.137184115523466
26468,Life_Happiness,@Costco,6.137184115523466
26482,Life_Happiness,@qiyogamanly,2.4382314694408325
26485,Life_Happiness,@islandrootsmarkt,4.490690032858708
26486,Life_Happiness,@oronobrewingcompany,7.44336569579288
26487,Life_Happiness,@islandrootsmarkt,7.447973713033954
26527,Life_Happiness,@kathrinacreations,2.9509283819628647
26528,Life_Happiness,@oakeside,2.9509283819628647
26529,Life_Happiness,@vanessamarieweddings,2.9509283819628647
26530,Life_Happiness,@glowloungebeauty,2.9509283819628647
26531,Life_Happiness,@koreankandy,2.9509283819628647
26532,Life_Happiness,@davidsbridal,2.9509283819628647
26560,Life_Happiness,@mariaslyndhurstflorist,0.7957559681697612
26561,Life_Happiness,@kathrinacreationsCaterers,0.7957559681697612
26562,Life_Happiness,@frungillocaterers,0.7957559681697612
26563,Life_Happiness,@oakesidemansion,0.7957559681697612
26564,Life_Happiness,@sayidobridalVideo,0.7957559681697612
26565,Life_Happiness,@newjersey,0.7957559681697612
26566,Life_Happiness,@mariaslyndhurstfloristMake,0.7957559681697612
26567,Life_Happiness,@niasia__Hair,0.7957559681697612
26568,Life_Happiness,@stylishglamllcBridesmaid,0.7957559681697612
26569,Life_Happiness,@davidsbridalDJ,0.7957559681697612
26570,Life_Happiness,@360entertainmentdjs,0.7957559681697612
26571,Life_Happiness,@kathrinacreationsCaterers,1.3262599469496021
26572,Life_Happiness,@frungillocaterers,1.3262599469496021
26573,Life_Happiness,@oakesidemansion,1.3262599469496021
26574,Life_Happiness,@sayidobridalVideo,1.3262599469496021
26575,Life_Happiness,@newjersey,1.3262599469496021
26576,Life_Happiness,@mariaslyndhurstfloristMake,1.3262599469496021
26577,Life_Happiness,@niasia__Hair,1.3262599469496021
26578,Life_Happiness,@stylishglamllcBridesmaid,1.3262599469496021
26579,Life_Happiness,@davidsbridalDJ,1.3262599469496021
26580,Life_Happiness,@360entertainmentdjs,1.3262599469496021
26596,Life_Happiness,@staycovered,3.3557046979865772
26597,Life_Happiness,@staycoveredwax,3.3557046979865772
26633,Life_Happiness,@jodyphan,0.8193394240703087
26634,Life_Happiness,@kayumanisresort,0.8193394240703087
26659,Life_Happiness,@foodkick,5.693069306930693
26660,Life_Happiness,@lincoln,17.359413202933986
26661,Life_Happiness,@whitestag,5.31767955801105
26664,Life_Happiness,@keysigraph,14.197530864197532
26665,Life_Happiness,@magtagwag,6.413831567205801
26666,Life_Happiness,@chris,7.921714818266542
26667,Life_Happiness,@williampatrickcustoms,9.323204419889503
26668,Life_Happiness,@get_repost,9.323204419889503
26699,Life_Happiness,@themutedfox,0.5256241787122208
26700,Life_Happiness,@elgrancordobes,0.40357804946499226
26701,Life_Happiness,@james,1.1826544021024967
26704,Life_Happiness,@peopletreeuk,9.206349206349206
26709,Life_Happiness,@rainy2306,4.81283422459893
26710,Life_Happiness,@anthonyy_johnson,7.477138246369016
26711,Life_Happiness,@dovepix,1.9801980198019802
26712,Life_Happiness,@cspanesq,1.9801980198019802
26713,Life_Happiness,@flylikedove,1.9801980198019802
26720,Life_Happiness,@stoleshnikov_storeДоставка,0.09704574691371956
26721,Life_Happiness,@brittanie_chouinard_739,1.3167323539949838
26747,Life_Happiness,@thejojieworld,0.35688801554455335
26748,Life_Happiness,@rustansph,0.35688801554455335
26752,Life_Happiness,@karina_kadyn,1.3623978201634876
26764,Life_Happiness,@ifbbelitepro_official,2.8048996982069947
26765,Life_Happiness,@yourprogressnutrition,2.8048996982069947
26766,Life_Happiness,@front_street_tap_house,14.443422263109476
26767,Life_Happiness,@tommyonhair,0.8307989570035046
26768,Life_Happiness,@myplacehairstudio,0.8307989570035046
26786,Life_Happiness,@Abigailjolles,6.069578090303479
26788,Life_Happiness,@grayscourtyork,2.794561933534743
26795,Life_Happiness,@ogkcreative,11.35204081632653
26796,Life_Happiness,@mistersofdr,6.510015408320493
26804,Life_Happiness,@ggpazza,3.8028597505324004
26805,Life_Happiness,@steffen,3.8028597505324004
26807,Life_Happiness,@alexandra_roger,4.7763918466686945
26814,Life_Happiness,@youshengwang,1.0179447976180895
26843,Life_Happiness,@greatestgiftcarlisle,4.014939309056956
26854,Life_Happiness,@ken_marines54,0.5217350555878468
26855,Life_Happiness,@charlottewwe,0.5217350555878468
26856,Life_Happiness,@deathave,10.367170626349893
26857,Life_Happiness,@hope_edelman,10.87378640776699
26858,Life_Happiness,@normasolarte,10.87378640776699
26859,Life_Happiness,@mldommel,10.87378640776699
26870,Life_Happiness,@secourspop,0.6113964294448521
26871,Life_Happiness,@g_p12,18.587360594795538
26876,Life_Happiness,@heatherberto,2.73109243697479
26877,Life_Happiness,@heatherberto,2.9411764705882355
26894,Life_Happiness,@_linglinglex,4.2830099384761
26895,Life_Happiness,@blaketheskorp,4.2830099384761
26896,Life_Happiness,@coachktyler,29.131590607000444
26897,Life_Happiness,@ALTIS,29.131590607000444
26903,Life_Happiness,@jadynsimone,2.735739231664726
26931,Life_Happiness,@yetirestaurant,9.557522123893806
26932,Life_Happiness,@seathaibistro,9.557522123893806
26933,Life_Happiness,@sushizoku,26.470588235294116
26935,Life_Happiness,@justbeadyourself23,2.0822210357714894
26936,Life_Happiness,@kjp,3.9180215576554476
26937,Life_Happiness,@puffinandbennie,3.9180215576554476
26949,Life_Happiness,@worldclass,0.62602504100164
26950,Life_Happiness,@mo_landmarkhk,0.62602504100164
26956,Life_Happiness,@oliviabuckingham,0.1264363801473927
26967,Life_Happiness,@jasonlpak,9.275413922022432
26968,Life_Happiness,@chelseyd,3.5785288270377733
26970,Life_Happiness,@_alexfine,5.792276964047936
26971,Life_Happiness,@pedestrians_en_pointe,5.792276964047936
26974,Life_Happiness,@thekansascitystar,2.0938245428041347
26975,Life_Happiness,@chidestermd,8.98989898989899
26976,Life_Happiness,@tofutoan,1.1131725417439704
26991,Life_Happiness,@kevin,14.285714285714286
26992,Life_Happiness,@hashtagpixiecuts,14.285714285714286
27004,Life_Happiness,@wendyrapoza,20.26578073089701
27007,Life_Happiness,@marianacherie,24.225352112676056
27008,Life_Happiness,@pooja_patel026,2.6607538802660753
27015,Life_Happiness,@ladaffyy,26.19047619047619
27016,Life_Happiness,@pierrepoilievremp,18.367346938775512
27017,Life_Happiness,@hlboydtmagent,18.367346938775512
27018,Life_Happiness,@kemetic_fitness_and_wellness,2.573529411764706
27019,Life_Happiness,@santalollacaruarushopping,1.0579234972677596
27020,Life_Happiness,@hlboydtmagent,26.53061224489796
27021,Life_Happiness,@pierrepoilievremp,26.53061224489796
27022,Life_Happiness,@shop_jellysbyjb,2.573529411764706
27091,Life_Happiness,@barcforpets,1.9148936170212767
27098,Life_Happiness,@sheklashandglow,7.287449392712551
27099,Life_Happiness,@sheshe_jo,7.287449392712551
27103,Life_Happiness,@beccbekk,9.939148073022313
27104,Life_Happiness,@Heritance,17.97752808988764
27107,Life_Happiness,@img_nyc,0.6769886541716291
27108,Life_Happiness,@cheryleisen,0.6769886541716291
27109,Life_Happiness,@escaperealife,0.6769886541716291
27122,Life_Happiness,@porkhunova_dasha,15.051797684338817
27123,Life_Happiness,@thomasjuulhansen,1.8097207859358841
27124,Life_Happiness,@mwstudiony,1.8097207859358841
27125,Life_Happiness,@todes_kakhovka,17.767295597484278
27126,Life_Happiness,@ilyacherenev,17.767295597484278
27127,Life_Happiness,@mwstudiony,2.7533609100310237
27138,Life_Happiness,@elicalero,0.49067101015821607
27145,Life_Happiness,@yefavors,0.22456347401333449
27146,Life_Happiness,@fromcaliwithluv,0.22456347401333449
27147,Life_Happiness,@cheeky_home,0.41192206623896216
27151,Life_Happiness,@spreestyleca,18.87550200803213
27188,Life_Happiness,@woodycreekdistillers,0.6544502617801047
27189,Life_Happiness,@woodycreektexas,0.6544502617801047
27190,Life_Happiness,@seanpatricksirishpub,0.6544502617801047
27198,Life_Happiness,@sallieaxl_,3.257962557743739
27199,Life_Happiness,@greensdidsbury,5.8558558558558556
27200,Life_Happiness,@samjams_kitchen,5.8558558558558556
27201,Life_Happiness,@wfrosty,5.8558558558558556
27202,Life_Happiness,@mockingbirdsmanchester,5.8558558558558556
27203,Life_Happiness,@seed_engei,12.737642585551331
27226,Life_Happiness,@realzakwaddell,1.1729720799603502
27227,Life_Happiness,@nashvillefarmersmarket,0.7439855374774023
27228,Life_Happiness,@12southfarmersmarket,0.7439855374774023
27247,Life_Happiness,@laughingpint,2.0027945971122496
27248,Life_Happiness,@karmafest_,2.0027945971122496
27249,Life_Happiness,@twentyonepilots,2.0027945971122496
27253,Life_Happiness,@babydollbeautycouture,0.45750578610258896
27254,Life_Happiness,@sc,0.45750578610258896
27255,Life_Happiness,@morphebrushes,0.45750578610258896
27256,Life_Happiness,@thecrayoncase,0.45750578610258896
27257,Life_Happiness,@babydollcouturecosmetics,0.45750578610258896
27258,Life_Happiness,@makeuprevue,0.45750578610258896
27259,Life_Happiness,@ysl,0.45750578610258896
27260,Life_Happiness,@toofaced,0.45750578610258896
27261,Life_Happiness,@coverfx,0.45750578610258896
27262,Life_Happiness,@benefitcosmetics,0.45750578610258896
27263,Life_Happiness,@morphebrushes,0.45750578610258896
27264,Life_Happiness,@lauramercier,0.45750578610258896
27265,Life_Happiness,@anastasiabeverlyhills,0.45750578610258896
27266,Life_Happiness,@hairsisters,0.45750578610258896
27267,Life_Happiness,@luxiebeauty,0.45750578610258896
