,PO_dominant_topic,PO_tag_accounts,Impressions
21898,Lifestyle_Health,@lieracportugal,3.7847697218422254
22037,Lifestyle_Health,@edfoodstudio,0.19088937093275488
22112,Lifestyle_Health,@bsfoodies,2.9615004935834155
22186,Lifestyle_Health,@m,4.033485540334856
22191,Lifestyle_Health,@sheilagalvinphotography,32.62032085561497
22192,Lifestyle_Health,@weddingexhibitionbraehead,32.62032085561497
22193,Lifestyle_Health,@amocapellihairdressing,32.62032085561497
22194,Lifestyle_Health,@babacdesigns,32.62032085561497
22214,Lifestyle_Health,@pfchangs,1.386300093196645
22552,Lifestyle_Health,@yyselina,1.6167297422626439
22751,Lifestyle_Health,@fee_hair_ric,9.623430962343097
23012,Lifestyle_Health,@maisonsauvageparis,1.8592297476759627
23013,Lifestyle_Health,@loveparisparker,9.254498714652957
23014,Lifestyle_Health,@sheila,9.254498714652957
23015,Lifestyle_Health,@sashaahart,9.254498714652957
23171,Lifestyle_Health,@jjacob,0.0633303566546992
23172,Lifestyle_Health,@honeycolbert,0.0633303566546992
23173,Lifestyle_Health,@seaniiyy,0.0633303566546992
23174,Lifestyle_Health,@djjcny,0.0633303566546992
23175,Lifestyle_Health,@_swoe_,0.0633303566546992
23176,Lifestyle_Health,@onlyvee,0.0633303566546992
23177,Lifestyle_Health,@hairbynatashawilliams,13.55421686746988
23178,Lifestyle_Health,@kellens_salon,13.55421686746988
23316,Lifestyle_Health,@sxsw,0.2946915320743389
23332,Lifestyle_Health,@Hermes,2.394822006472492
23694,Lifestyle_Health,@familiagavrilita,3.6397168282113204
23804,Lifestyle_Health,@overgreens,2.371794871794872
23806,Lifestyle_Health,@farsalicare,2.9818513235061026
23842,Lifestyle_Health,@romeocars,2.6342570847033038
23953,Lifestyle_Health,@miystasiastyle,0.291247997670016
23958,Lifestyle_Health,@elsa_payen,1.0202217371654951
24095,Lifestyle_Health,@apothecliving,20.0
24100,Lifestyle_Health,@apothecliving,10.0
24101,Lifestyle_Health,@starrmountain,10.0
24102,Lifestyle_Health,@downtownsummerlin,10.0
24103,Lifestyle_Health,@vladafedorova6473,19.733502538071065
24311,Lifestyle_Health,@invisalign,2.4912497426394893
24312,Lifestyle_Health,@drtiew,2.4912497426394893
24429,Lifestyle_Health,@shampoowithapurpose,3.619047619047619
24430,Lifestyle_Health,@get_repost,3.619047619047619
24431,Lifestyle_Health,@warriewoodhealth,3.619047619047619
24693,Lifestyle_Health,@yummiesdonutsandbbq,1.5608800829397536
24694,Lifestyle_Health,@nationalporkboard,1.5608800829397536
24695,Lifestyle_Health,@porkessabor,1.5608800829397536
24768,Lifestyle_Health,@jasperpride,6.354009077155824
24839,Lifestyle_Health,@lush,3.69987063389392
24840,Lifestyle_Health,@lushbasingstoke,23.62204724409449
24841,Lifestyle_Health,@cookie52,3.3333333333333335
24842,Lifestyle_Health,@talferezgabriel,3.3333333333333335
24870,Lifestyle_Health,@themint400,1.9310703152060964
24973,Lifestyle_Health,@ideallivingstudio,1.0817992028847978
25085,Lifestyle_Health,@jungleboys,4.12621359223301
25451,Lifestyle_Health,@edenbotanicals,8.0945558739255
25452,Lifestyle_Health,@jhannahco,0.6496519721577726
25453,Lifestyle_Health,@geppetto_beaubien,11.646586345381525
25454,Lifestyle_Health,@restomontreal,11.646586345381525
25457,Lifestyle_Health,@edenbotanicals,1.058507938809541
25458,Lifestyle_Health,@sassynwild,5.662393162393163
25484,Lifestyle_Health,@asos,10.309917355371901
25485,Lifestyle_Health,@primark,10.309917355371901
25486,Lifestyle_Health,@newlook,10.309917355371901
25487,Lifestyle_Health,@ikeabelgium,10.309917355371901
25493,Lifestyle_Health,@melissaeasynailsartists,3.9738292011019283
25612,Lifestyle_Health,@rosenbergandco,0.3747984673045918
25654,Lifestyle_Health,@HealthCoachPau,0.14945138100643207
25655,Lifestyle_Health,@HealthOn,0.14945138100643207
25656,Lifestyle_Health,@TheFreshRootMx,0.14945138100643207
25657,Lifestyle_Health,@fattmandeezy,0.9950248756218906
25860,Lifestyle_Health,@biolage,0.22403601405221196
25884,Lifestyle_Health,@thecozylittlespa,1.810747663551402
26008,Lifestyle_Health,@studios143,0.8034565843584123
26055,Lifestyle_Health,@canfeit,4.4405492258253
26065,Lifestyle_Health,@dougmcnish,2.294111428269373
26066,Lifestyle_Health,@jakediess7,7.75716694772344
26068,Lifestyle_Health,@roadtriphome1,1.04049040167769
26148,Lifestyle_Health,@karmacolauk,1.3333333333333333
26149,Lifestyle_Health,@blue_bell_emsworth,1.3333333333333333
26150,Lifestyle_Health,@soilassociation,1.3333333333333333
26151,Lifestyle_Health,@fairtradeuk,1.3333333333333333
26152,Lifestyle_Health,@organicuk,1.3333333333333333
26153,Lifestyle_Health,@englandrugby,2.4562964610792872
26154,Lifestyle_Health,@sixnationsrugby,2.4562964610792872
26200,Lifestyle_Health,@its_sashas_space,7.677165354330708
26201,Lifestyle_Health,@kay_cee201,7.677165354330708
26425,Lifestyle_Health,@iqfoodco,13.123359580052494
26426,Lifestyle_Health,@daddylaw7,0.324446325292707
26427,Lifestyle_Health,@6AKangenLife,0.324446325292707
26428,Lifestyle_Health,@6AKangenLife,0.324446325292707
26440,Lifestyle_Health,@northumbrianflowers,6.336489439184268
26441,Lifestyle_Health,@carolinamoon1,6.336489439184268
26469,Lifestyle_Health,@drinkorgain,2.4141448486909214
26470,Lifestyle_Health,@costco,2.4141448486909214
26471,Lifestyle_Health,@sarahbahbah,24.269005847953217
26472,Lifestyle_Health,@k_dlee,24.269005847953217
26533,Lifestyle_Health,@kathrinacreations,0.8620689655172413
26534,Lifestyle_Health,@oakeside,0.8620689655172413
26535,Lifestyle_Health,@frungillocaterersPhotography,0.8620689655172413
26536,Lifestyle_Health,@vanessamarieweddings,0.8620689655172413
26537,Lifestyle_Health,@fandmeventsBridal,0.8620689655172413
26538,Lifestyle_Health,@brightwedding,0.8620689655172413
26539,Lifestyle_Health,@davidsbridal,0.8620689655172413
26650,Lifestyle_Health,@gallorestaurant,0.8333333333333334
26651,Lifestyle_Health,@gallorestaurant,0.8333333333333334
26684,Lifestyle_Health,@thorntonsbudgens,1.8072289156626506
26685,Lifestyle_Health,@Edenprojects,4.4592516658124035
26686,Lifestyle_Health,@ThorntonsBudgens,4.4592516658124035
26753,Lifestyle_Health,@radoslawsmyk_ifbb_competitor,4.802059293449316
26754,Lifestyle_Health,@yourprogressnutrition,4.802059293449316
26755,Lifestyle_Health,@ifbbelitepro_official,4.802059293449316
26820,Lifestyle_Health,@ameliatanudirjo,1.521045500240395
26821,Lifestyle_Health,@wahlpro,1.535281960436965
26869,Lifestyle_Health,@paineartcenterandgardens,1.1333914559721012
26934,Lifestyle_Health,@justbeadyourself23,2.4559530165509877
26947,Lifestyle_Health,@deejayrubio,0.7451481955179892
26948,Lifestyle_Health,@famelzmusic,0.7451481955179892
26981,Lifestyle_Health,@ilya,2.4699176694110196
26982,Lifestyle_Health,@kimroorda,18.848167539267017
26983,Lifestyle_Health,@ilya,5.12982900569981
26984,Lifestyle_Health,@blackbirddoughnuts,31.229235880398672
26994,Lifestyle_Health,@wendyrapoza,18.93687707641196
27117,Lifestyle_Health,@BeardFoundation,1.9777662874870734
27417,Lifestyle_Health,@traderjoes,47.22222222222222
27418,Lifestyle_Health,@kir_radicole,47.22222222222222
27419,Lifestyle_Health,@atlantisbahamas,0.2864230365956576
27420,Lifestyle_Health,@benandjerrys,0.2864230365956576
27421,Lifestyle_Health,@theegabs,54.166666666666664
27422,Lifestyle_Health,@traderjoes,54.166666666666664
27423,Lifestyle_Health,@traderjoes,38.19444444444444
27424,Lifestyle_Health,@carmenchan,0.836757001243828
27425,Lifestyle_Health,@fredgoris,0.836757001243828
27426,Lifestyle_Health,@paulstawong,0.836757001243828
27427,Lifestyle_Health,@welshchef,1.3491519616241219
27428,Lifestyle_Health,@traderjoes,43.05555555555556
27429,Lifestyle_Health,@muscleclique_,19.696969696969695
27678,Lifestyle_Health,@shophellowonderful,3.6420863309352516
28039,Lifestyle_Health,@geerobi,1.7085003163889474
28040,Lifestyle_Health,@fabbz_x143,1.7085003163889474
28100,Lifestyle_Health,@ellenosyogurt,12.633996937212864
28101,Lifestyle_Health,@kellysjellyoregon,12.633996937212864
28102,Lifestyle_Health,@zupansmarkets,12.633996937212864
28632,Lifestyle_Health,@oyabunktown,1.3432835820895523
28655,Lifestyle_Health,@aishtiworld,0.30400682311770755
28656,Lifestyle_Health,@stevedifillippo,1.691036236490782
28657,Lifestyle_Health,@bestbuddies,1.691036236490782
28658,Lifestyle_Health,@anthonykshriver,1.691036236490782
28659,Lifestyle_Health,@guyfieri,1.691036236490782
28660,Lifestyle_Health,@tombrady,1.691036236490782
28779,Lifestyle_Health,@peachvalleydental,2.297872340425532
28792,Lifestyle_Health,@katieoggx,4.069767441860465
28793,Lifestyle_Health,@vinayitte,4.069767441860465
28794,Lifestyle_Health,@oneheddonst,16.27358490566038
28795,Lifestyle_Health,@thecrownestate,16.27358490566038
28796,Lifestyle_Health,@philipvile,16.27358490566038
28809,Lifestyle_Health,@_karenloredo,5.2631578947368425
28821,Lifestyle_Health,@vanhalam,11.904761904761905
28976,Lifestyle_Health,@madison,1.037384451157192
28977,Lifestyle_Health,@glade,1.037384451157192
28978,Lifestyle_Health,@foodwithmonica,0.9470567212947363
28979,Lifestyle_Health,@dulcineanyc,0.9470567212947363
29082,Lifestyle_Health,@gardenoflife,14.754098360655737
29083,Lifestyle_Health,@shafran_vlg,1.179245283018868
29099,Lifestyle_Health,@performixdriven,4.172876304023845
29100,Lifestyle_Health,@vitaminshoppe,4.172876304023845
29101,Lifestyle_Health,@mallorylance,6.4393939393939394
29102,Lifestyle_Health,@adamfithers,6.4393939393939394
29103,Lifestyle_Health,@good_timin_woman,6.4393939393939394
29104,Lifestyle_Health,@mariellerebecca,6.4393939393939394
29105,Lifestyle_Health,@fruitbodybb,6.4393939393939394
29106,Lifestyle_Health,@leahfithian,6.4393939393939394
29107,Lifestyle_Health,@thewesborland,6.4393939393939394
29164,Lifestyle_Health,@nature_in_art_official,3.5964912280701755
29165,Lifestyle_Health,@amgiglio,4.513399153737659
29286,Lifestyle_Health,@eativefilmcafe,6.976744186046512
29287,Lifestyle_Health,@toptop,6.3832470688676635
29321,Lifestyle_Health,@algorithmcoffeeco,4.069767441860465
29322,Lifestyle_Health,@califiafarms,4.069767441860465
29323,Lifestyle_Health,@mraaronhubbard,4.069767441860465
29324,Lifestyle_Health,@califiafarms,4.069767441860465
29325,Lifestyle_Health,@graziamexico,0.6377354537780434
29326,Lifestyle_Health,@gardenoflifecanada,1.0770059235325795
29493,Lifestyle_Health,@kryolanspain,26.01156069364162
29494,Lifestyle_Health,@kryolanofficial,26.01156069364162
29495,Lifestyle_Health,@Mastercard,2.4723587223587224
29666,Lifestyle_Health,@amaris_boutique_,0.3138075313807531
29717,Lifestyle_Health,@officialyummycolour,5.198526401964798
29751,Lifestyle_Health,@dp_kedar,5.021833469312524
29757,Lifestyle_Health,@dr_title,0.6050336129784988
29758,Lifestyle_Health,@ja_ratapol,0.6050336129784988
29935,Lifestyle_Health,@lizabuzytsky,2.329192546583851
29949,Lifestyle_Health,@lizabuzytsky,4.503105590062112
29950,Lifestyle_Health,@thrillistnyc,2.5393600812595225
29959,Lifestyle_Health,@lizabuzytsky,1.5527950310559007
30057,Lifestyle_Health,@artestilefabiodelloiacono,2.25140712945591
30058,Lifestyle_Health,@annamaria86s,2.25140712945591
30059,Lifestyle_Health,@artestileacademy,2.25140712945591
30060,Lifestyle_Health,@farmacainternational,2.25140712945591
30068,Lifestyle_Health,@lushcosmetics,4.0
30069,Lifestyle_Health,@artestilefabiodelloiacono,1.4071294559099436
30070,Lifestyle_Health,@artestileacademy,1.4071294559099436
30071,Lifestyle_Health,@farmacainternational,1.4071294559099436
30151,Lifestyle_Health,@justbreatheyogawellness,11.100569259962048
30168,Lifestyle_Health,@redlantern_cleveland,2.1223470661672907
30187,Lifestyle_Health,@gratefulgrazer,1.4659018483110262
30245,Lifestyle_Health,@avaloninsider,1.073534600070561
30246,Lifestyle_Health,@petlodgepet,1.073534600070561
30247,Lifestyle_Health,@IndytheGoldenDoodle,1.073534600070561
30383,Lifestyle_Health,@anticuriosityshop,2.756892230576441
30609,Lifestyle_Health,@diamondhomesandinteriors,11.335012594458439
30610,Lifestyle_Health,@diamondhomesandinteriors,6.297229219143577
30844,Lifestyle_Health,@bobby_burger,58.57142857142857
30845,Lifestyle_Health,@juliusdrjerving,0.09567662596270556
30846,Lifestyle_Health,@ervingclassic,0.09567662596270556
31179,Lifestyle_Health,@infinitiaus,4.2618214724240255
31180,Lifestyle_Health,@infiniti,4.2618214724240255
31185,Lifestyle_Health,@scarboroughoat,1.9077901430842608
31191,Lifestyle_Health,@mallorcalivefes,1.0371694980201813
31195,Lifestyle_Health,@dejewelry,0.2020749187456627
31196,Lifestyle_Health,@danielespinosard,0.2020749187456627
31218,Lifestyle_Health,@diormakeup,7.938856015779093
31219,Lifestyle_Health,@michael_sonsie,8.511041607430576
31348,Lifestyle_Health,@wassailny,0.5910685933101175
31349,Lifestyle_Health,@maisonvalentino,0.28205940977053795
31350,Lifestyle_Health,@presonus,0.42283298097251587
31351,Lifestyle_Health,@uaudio,0.42283298097251587
31352,Lifestyle_Health,@akgaudio,0.42283298097251587
31353,Lifestyle_Health,@softubestudios,0.42283298097251587
31354,Lifestyle_Health,@sslaudio,0.42283298097251587
31355,Lifestyle_Health,@beyerdynamic,0.42283298097251587
31356,Lifestyle_Health,@roland_us,0.42283298097251587
31357,Lifestyle_Health,@kaliaudio,0.42283298097251587
31358,Lifestyle_Health,@mackiegear,0.42283298097251587
31359,Lifestyle_Health,@wavesaudio,0.42283298097251587
31360,Lifestyle_Health,@slatedigital,0.42283298097251587
31361,Lifestyle_Health,@antaresautotune,0.42283298097251587
31362,Lifestyle_Health,@meldaproduction_official,0.42283298097251587
31363,Lifestyle_Health,@soundtoys,0.42283298097251587
31364,Lifestyle_Health,@izotopeinc,0.42283298097251587
31365,Lifestyle_Health,@celemony_,0.42283298097251587
31366,Lifestyle_Health,@presonusstudioone,0.42283298097251587
31367,Lifestyle_Health,@apple,0.42283298097251587
31368,Lifestyle_Health,@avidtechnology,0.42283298097251587
31369,Lifestyle_Health,@kaoticaeyeball,0.42283298097251587
31506,Lifestyle_Health,@calpullimexicandance,15.196078431372548
31724,Lifestyle_Health,@womensbest,1.7398966516323666
31725,Lifestyle_Health,@tracetvfilm,1.7401740174017402
31745,Lifestyle_Health,@brookandpeony,6.291635825314581
32123,Lifestyle_Health,@onemore_decor,2.623793210837745
32194,Lifestyle_Health,@meganjennifer,1.2710408794228787
32195,Lifestyle_Health,@bogobrush,1.2710408794228787
32196,Lifestyle_Health,@meowmeowtweet,1.2710408794228787
32305,Lifestyle_Health,@prontopizzany,1.011005886869721
32307,Lifestyle_Health,@nutritionplus,0.47978067169294036
32308,Lifestyle_Health,@prontopizzany,1.343742001535705
32629,Lifestyle_Health,@hampshire_living,2.0915032679738563
32630,Lifestyle_Health,@get_repost,2.0915032679738563
32631,Lifestyle_Health,@blendacademy,2.0915032679738563
32705,Lifestyle_Health,@myproteinuk,27.36842105263158
32860,Lifestyle_Health,@eileenfisherny,6.092436974789916
32861,Lifestyle_Health,@falmouthcountryclub,0.5296100144439095
32862,Lifestyle_Health,@winewiseevents,0.5296100144439095
32890,Lifestyle_Health,@kaiguy007,5.551963048498846
32891,Lifestyle_Health,@chris,5.551963048498846
32892,Lifestyle_Health,@secretly,5.551963048498846
32893,Lifestyle_Health,@michaelcorneliusen,5.551963048498846
32894,Lifestyle_Health,@zanderm1220,5.551963048498846
32895,Lifestyle_Health,@ruby_lilley,5.551963048498846
32896,Lifestyle_Health,@xgames,5.551963048498846
32897,Lifestyle_Health,@tonyhawk,5.551963048498846
32898,Lifestyle_Health,@chucktreece,5.551963048498846
32899,Lifestyle_Health,@konasurfcompany,5.551963048498846
32900,Lifestyle_Health,@tevapharmaceuticalsinc,5.551963048498846
32901,Lifestyle_Health,@jacklingorealtor,5.551963048498846
32902,Lifestyle_Health,@tangeroutlets,5.551963048498846
32903,Lifestyle_Health,@reebok,5.551963048498846
32904,Lifestyle_Health,@sodexonorthamerica,5.551963048498846
32905,Lifestyle_Health,@skateepworth,5.551963048498846
32906,Lifestyle_Health,@millercoors,5.551963048498846
32907,Lifestyle_Health,@claymontsteak,5.551963048498846
32908,Lifestyle_Health,@disneyworldfoods,5.551963048498846
32909,Lifestyle_Health,@sysco_philadelphia,5.551963048498846
32910,Lifestyle_Health,@syscofoodieusa,5.551963048498846
32911,Lifestyle_Health,@sysco_corp,5.551963048498846
32912,Lifestyle_Health,@candykitchenshoppes,5.551963048498846
32913,Lifestyle_Health,@sodelconcepts,5.551963048498846
32914,Lifestyle_Health,@brewhahacafe,5.551963048498846
32915,Lifestyle_Health,@hacfitness,5.551963048498846
32916,Lifestyle_Health,@gopuff,5.551963048498846
32917,Lifestyle_Health,@wawa,5.551963048498846
32918,Lifestyle_Health,@cocacola,5.551963048498846
32919,Lifestyle_Health,@amazonfresh,5.551963048498846
32920,Lifestyle_Health,@salliemae,5.551963048498846
32921,Lifestyle_Health,@seaworldorlando,5.551963048498846
32922,Lifestyle_Health,@seaworldsandiego,5.551963048498846
32923,Lifestyle_Health,@bigfishrestaurantgroup,5.551963048498846
32924,Lifestyle_Health,@royal__farms,5.551963048498846
32925,Lifestyle_Health,@goldbely,5.551963048498846
32926,Lifestyle_Health,@claymontsteaks,5.551963048498846
32927,Lifestyle_Health,@orangetheory,5.551963048498846
32928,Lifestyle_Health,@lululemon,5.551963048498846
32929,Lifestyle_Health,@margaritaville,5.551963048498846
32930,Lifestyle_Health,@jimmybuffett,5.551963048498846
32931,Lifestyle_Health,@summervibesfest,5.551963048498846
32932,Lifestyle_Health,@blondecravings,5.551963048498846
32933,Lifestyle_Health,@judywicks,5.551963048498846
32934,Lifestyle_Health,@laced,2.390021847670736
32935,Lifestyle_Health,@brock_mills,2.390021847670736
33159,Lifestyle_Health,@CowboyCharcoal,2.208038640676212
33168,Lifestyle_Health,@salted_mint,1.0076084721365413
33169,Lifestyle_Health,@monterreytaqueriasTag,1.0351966873706004
33170,Lifestyle_Health,@garlandfoodie,1.0351966873706004
33441,Lifestyle_Health,@gemacx,1.7307692307692308
33442,Lifestyle_Health,@brickandmortarypsi,7.094594594594595
33443,Lifestyle_Health,@mipeninsulas,7.094594594594595
33452,Lifestyle_Health,@groomerpaula,4.179775280898877
33453,Lifestyle_Health,@evilgeniusvic,0.60337468312765
33530,Lifestyle_Health,@thehalalguyssocal,3.041249126077837
33553,Lifestyle_Health,@monartspa,1.7988031585283808
33631,Lifestyle_Health,@chevingolf,0.8215962441314554
33632,Lifestyle_Health,@kalkbay_coop1,10.951526032315979
33633,Lifestyle_Health,@chevingolf,0.8215962441314554
33634,Lifestyle_Health,@chevingolf,0.9389671361502347
33635,Lifestyle_Health,@kalkbay_coop1,13.285457809694794
33636,Lifestyle_Health,@chevingolf,1.7605633802816902
33637,Lifestyle_Health,@jensincero,2.7624309392265194
33638,Lifestyle_Health,@chevingolf,1.056338028169014
33639,Lifestyle_Health,@chevingolf,0.9389671361502347
33640,Lifestyle_Health,@chevingolf,0.8215962441314554
33641,Lifestyle_Health,@chevingolf,1.5258215962441315
33642,Lifestyle_Health,@chevingolf,0.5868544600938967
33643,Lifestyle_Health,@innulea777,5.665024630541872
33644,Lifestyle_Health,@chevingolf,1.6431924882629108
33645,Lifestyle_Health,@megmacfar,15.384615384615385
33646,Lifestyle_Health,@windmilldaycamp,15.384615384615385
33647,Lifestyle_Health,@chevingolf,1.7605633802816902
33648,Lifestyle_Health,@megmacfar,15.196998123827392
33649,Lifestyle_Health,@chevingolf,2.2300469483568075
33779,Lifestyle_Health,@chocolaterie,2.357563850687623
33780,Lifestyle_Health,@eatpapichulos,73.80952380952381
33908,Lifestyle_Health,@j,0.3452389583050053
33909,Lifestyle_Health,@j,0.3452389583050053
33910,Lifestyle_Health,@sphinx_vision,2.1608723030523977
34067,Lifestyle_Health,@thegoodharvestschool,1.1362394843220802
34068,Lifestyle_Health,@crankworx,5.135823429541596
34069,Lifestyle_Health,@slamsixtynine,5.135823429541596
34070,Lifestyle_Health,@chloezentgraf,3.0864197530864197
34149,Lifestyle_Health,@mariesjewelry,0.17121480421704408
34346,Lifestyle_Health,@antrikarantoni,1.5368461244749905
34347,Lifestyle_Health,@ctsiolis,1.5368461244749905
34387,Lifestyle_Health,@joyyeenoodle,60.19417475728155
