,PO_dominant_topic,PO_tag_accounts,Impressions
96686,Skincare_Treatment,@chrisappleton1,4.477611940298507
96687,Skincare_Treatment,@kimkardashian,4.477611940298507
96688,Skincare_Treatment,@jlo,4.477611940298507
96689,Skincare_Treatment,@arianagrande,4.477611940298507
96690,Skincare_Treatment,@colorwowhair,4.477611940298507
96691,Skincare_Treatment,@parisxo__,1.834862385321101
96692,Skincare_Treatment,@medloft_spa,1.834862385321101
96693,Skincare_Treatment,@danielle_santistevan,1.834862385321101
96694,Skincare_Treatment,@unitedstatesofamericasmrs,1.834862385321101
96740,Skincare_Treatment,@agribumper_frontweightFollow,5.966587112171838
96741,Skincare_Treatment,@farm_community_fl,5.966587112171838
96768,Skincare_Treatment,@skinandsculptco,1.5272244355909694
96769,Skincare_Treatment,@skinandsculptco,1.7762284196547145
96770,Skincare_Treatment,@skinandsculptco,2.1746347941567064
96771,Skincare_Treatment,@skinandsculptco,2.905046480743692
96772,Skincare_Treatment,@carlos,7.2368421052631575
96773,Skincare_Treatment,@skinandsculptco,1.6600265604249669
96793,Skincare_Treatment,@kuota_uk,12.894736842105264
96794,Skincare_Treatment,@kuotacycle,12.894736842105264
96977,Skincare_Treatment,@kyliejenner,15.909090909090908
96978,Skincare_Treatment,@world_record_egg,15.909090909090908
96979,Skincare_Treatment,@nothingbundtcakes,11.666666666666666
97120,Skincare_Treatment,@coxistencesoaps,5.084745762711864
97121,Skincare_Treatment,@coxistencesoaps,12.832929782082324
97365,Skincare_Treatment,@juleezestyle,4.719101123595506
97366,Skincare_Treatment,@createursau2,4.719101123595506
97443,Skincare_Treatment,@aquagoldfinetouch,4.143126177024482
97444,Skincare_Treatment,@restylaneusa,2.824858757062147
97445,Skincare_Treatment,@get_repost,2.824858757062147
97446,Skincare_Treatment,@maayoga,0.41251507266611664
97447,Skincare_Treatment,@maayoga,0.41251507266611664
97722,Skincare_Treatment,@mushinskaia_mua,14.316868389488606
97723,Skincare_Treatment,@kolchinaolechka,14.316868389488606
97736,Skincare_Treatment,@margifoxdistributors,2.6916325336454068
97737,Skincare_Treatment,@rocktape,2.1650087770626096
97738,Skincare_Treatment,@fisiocremaustralia,2.1650087770626096
97739,Skincare_Treatment,@tiger_balm_us,2.1650087770626096
97740,Skincare_Treatment,@ipswichmassage,2.1650087770626096
97741,Skincare_Treatment,@ipswichmassage,1.3458162668227034
97742,Skincare_Treatment,@ipswichmassage,0.8191925102399064
97743,Skincare_Treatment,@perfectpotion,1.462843768285547
97842,Skincare_Treatment,@junglee_foodie,3.1794425087108014
97843,Skincare_Treatment,@zingyzest,3.1794425087108014
97844,Skincare_Treatment,@thefoodguruji,3.1794425087108014
97845,Skincare_Treatment,@lbb,3.1794425087108014
97846,Skincare_Treatment,@saadidilli,3.1794425087108014
97847,Skincare_Treatment,@feed,3.1794425087108014
97848,Skincare_Treatment,@foodnetwork,3.1794425087108014
97849,Skincare_Treatment,@buzzfeedfood,3.1794425087108014
97850,Skincare_Treatment,@buzzfeedtasty,3.1794425087108014
97851,Skincare_Treatment,@things2doinmumbai,3.1794425087108014
97852,Skincare_Treatment,@mumbaichafoodies,3.1794425087108014
97853,Skincare_Treatment,@foodbeast,3.1794425087108014
97854,Skincare_Treatment,@buzzfeedindia,3.1794425087108014
97855,Skincare_Treatment,@buzzfeedfood,3.1794425087108014
97872,Skincare_Treatment,@pizzalisa,25.58139534883721
97933,Skincare_Treatment,@islandfielder,8.29103214890017
97934,Skincare_Treatment,@get_repost,8.29103214890017
97935,Skincare_Treatment,@hamillhimself,8.29103214890017
97936,Skincare_Treatment,@thatchrisa,8.29103214890017
97937,Skincare_Treatment,@cbelcherla,8.29103214890017
97938,Skincare_Treatment,@aedingormley,8.29103214890017
98018,Skincare_Treatment,@rbicakes,1.5709695218929534
98041,Skincare_Treatment,@estudiodecimal,1.2587412587412588
98042,Skincare_Treatment,@saintgobaingroup,0.7925407925407926
98043,Skincare_Treatment,@estudiodecimal,0.6060606060606061
98044,Skincare_Treatment,@constructorajar,0.6060606060606061
98045,Skincare_Treatment,@nexosing,0.6060606060606061
98046,Skincare_Treatment,@obagimedical,0.4354663118422644
98047,Skincare_Treatment,@thermiva_official,0.4959477440425789
98090,Skincare_Treatment,@imetriacenter,4.293381037567084
98091,Skincare_Treatment,@aa_rodionov,4.293381037567084
98152,Skincare_Treatment,@verein_die_haarspender,23.45954750769477
98153,Skincare_Treatment,@verein_die_haarspender,23.45954750769477
98212,Skincare_Treatment,@glowjar_,0.6602808518552962
98213,Skincare_Treatment,@hartandstone,0.6044824700083697
98257,Skincare_Treatment,@jackmayston,11.11111111111111
98335,Skincare_Treatment,@vitalityworkss,1.5818725951261223
98336,Skincare_Treatment,@alumiermd,8.123129542539546
98337,Skincare_Treatment,@vitalityworkss,7.011543394613082
98338,Skincare_Treatment,@vitalityworkss,1.2825994014536126
98339,Skincare_Treatment,@vitalityworkss,1.453612654980761
98340,Skincare_Treatment,@arthurmurraysalem,2.28734810578985
98341,Skincare_Treatment,@vitalityworkss,1.8383924754168448
98342,Skincare_Treatment,@vitalityworkss,3.6767849508336896
98343,Skincare_Treatment,@shotonpoco,11.72962226640159
98344,Skincare_Treatment,@indiapoco,11.72962226640159
98345,Skincare_Treatment,@pocof1,11.72962226640159
98346,Skincare_Treatment,@vitalityworkss,1.8811457887986318
98347,Skincare_Treatment,@vitalityworkss,1.6246259085079093
98348,Skincare_Treatment,@vitalityworkss,1.5818725951261223
98349,Skincare_Treatment,@vitalityworkss,1.5818725951261223
98350,Skincare_Treatment,@vitalityworkss,2.4796921761436512
98353,Skincare_Treatment,@vitalityworkss,6.968790081231296
98354,Skincare_Treatment,@vitalityworkss,1.1970927746900384
98376,Skincare_Treatment,@esthemax,8.108108108108109
98378,Skincare_Treatment,@skinscriptrx,9.72972972972973
98446,Skincare_Treatment,@amallc_,5.657492354740061
98447,Skincare_Treatment,@gamzealkanx,5.657492354740061
98562,Skincare_Treatment,@eurostar2307,0.43943971436418566
98578,Skincare_Treatment,@neocutis,6.679389312977099
98580,Skincare_Treatment,@doctor,7.442748091603053
98581,Skincare_Treatment,@alumiermd,7.442748091603053
98582,Skincare_Treatment,@artisansmercantile,1.4146772767462423
98585,Skincare_Treatment,@obagimedicalHint,4.3893129770992365
98586,Skincare_Treatment,@domainelaparpaille,9.80820587521243
98587,Skincare_Treatment,@alumiermd,16.943521594684384
98703,Skincare_Treatment,@rejuvimed,16.91176470588235
98704,Skincare_Treatment,@divingwithapurpose,6.143344709897611
98705,Skincare_Treatment,@divingmuseum,6.143344709897611
98706,Skincare_Treatment,@nmaahc,6.143344709897611
98707,Skincare_Treatment,@youthdivingwithapurpose,6.143344709897611
98708,Skincare_Treatment,@npssubmerged,6.143344709897611
98709,Skincare_Treatment,@noaasanctuaries,6.143344709897611
98710,Skincare_Treatment,@slavewrecksproject,6.143344709897611
98712,Skincare_Treatment,@be_dazzle143,16.992665036674815
98714,Skincare_Treatment,@sculpsure,8.088235294117647
98715,Skincare_Treatment,@janessa,3.066666666666667
98847,Skincare_Treatment,@almyhart,8.053691275167786
98848,Skincare_Treatment,@biancaoli4Hair,8.053691275167786
98849,Skincare_Treatment,@louise_uysDress,8.053691275167786
98850,Skincare_Treatment,@novellaPhotographer,8.053691275167786
98851,Skincare_Treatment,@trureflectionstudio,8.053691275167786
98852,Skincare_Treatment,@trureflectionstudioMakeup,8.389261744966444
98853,Skincare_Treatment,@estie_swart_artistryHair,8.389261744966444
98854,Skincare_Treatment,@salon_one_on_oneEyebrows,8.389261744966444
98855,Skincare_Treatment,@almyhart,8.389261744966444
98856,Skincare_Treatment,@tinekruger,8.389261744966444
98857,Skincare_Treatment,@at_modelsCollaboration,8.389261744966444
98858,Skincare_Treatment,@danitamarais,8.389261744966444
98859,Skincare_Treatment,@newseedcontent,8.389261744966444
98863,Skincare_Treatment,@lucindalombaardFrom,4.3624161073825505
98864,Skincare_Treatment,@almyhart,4.3624161073825505
98865,Skincare_Treatment,@trureflectionstudioModel,4.3624161073825505
98866,Skincare_Treatment,@tinekrugerProducts,4.3624161073825505
98867,Skincare_Treatment,@lamellersa,4.3624161073825505
98901,Skincare_Treatment,@irishhealthhour,1.0144927536231885
98934,Skincare_Treatment,@gt101,0.8706938510626792
98935,Skincare_Treatment,@forduk,0.8706938510626792
98961,Skincare_Treatment,@belviso_aesthetics,1.005656819610308
98964,Skincare_Treatment,@coloradobeautyrn,3.637660485021398
98965,Skincare_Treatment,@bebronzed,3.637660485021398
99048,Skincare_Treatment,@americasamigas,0.9919398173025256
99049,Skincare_Treatment,@guanaesnizan,0.9919398173025256
99050,Skincare_Treatment,@donatameirelles,0.9919398173025256
99051,Skincare_Treatment,@wagamama_uk,20.43010752688172
99075,Skincare_Treatment,@lucyblay,3.2023133768876515
99076,Skincare_Treatment,@daughtersofra,3.2023133768876515
99077,Skincare_Treatment,@leatheronme,3.2023133768876515
99078,Skincare_Treatment,@natphotostudios,3.2023133768876515
99079,Skincare_Treatment,@jasemccormack,3.2023133768876515
99080,Skincare_Treatment,@reneesayed,3.2023133768876515
99081,Skincare_Treatment,@lauravazquezmkup,3.2023133768876515
99082,Skincare_Treatment,@tommygeofficial,3.2023133768876515
99174,Skincare_Treatment,@centroidealia,8.421052631578947
99175,Skincare_Treatment,@theflowofthislife,9.25925925925926
99176,Skincare_Treatment,@hotyogaatindigo,9.25925925925926
99177,Skincare_Treatment,@hotyogaatindigo,5.3418803418803416
99178,Skincare_Treatment,@rhiannon_leather_lace,5.3418803418803416
99180,Skincare_Treatment,@hotyogaatindigo,2.1367521367521367
99189,Skincare_Treatment,@askneridajoy,0.44235554326790155
99190,Skincare_Treatment,@lneonline,0.8017694221730716
99191,Skincare_Treatment,@dermaswiss_pro,0.2856879550271864
99192,Skincare_Treatment,@jojogomezxo,5.3696819496076005
99193,Skincare_Treatment,@stacey_jo5,5.3696819496076005
99194,Skincare_Treatment,@askneridajoy,0.4331398027831536
99195,Skincare_Treatment,@cjfun15,44.54545454545455
99196,Skincare_Treatment,@brooklyn0706,44.54545454545455
99197,Skincare_Treatment,@mikayleerose,44.54545454545455
99198,Skincare_Treatment,@tigerlilysm,44.54545454545455
99199,Skincare_Treatment,@georgie,44.54545454545455
99201,Skincare_Treatment,@rescuespa,0.4607870242373975
99202,Skincare_Treatment,@repostapp,0.4607870242373975
99203,Skincare_Treatment,@skindevotee,0.4607870242373975
99204,Skincare_Treatment,@estheticianedit,0.4607870242373975
99205,Skincare_Treatment,@lneonline,0.4607870242373975
99206,Skincare_Treatment,@autumnpawfect,7.625272331154684
99219,Skincare_Treatment,@lemieux,0.23039351211869874
99220,Skincare_Treatment,@farmhousefresh,0.184314809694959
99233,Skincare_Treatment,@lemieux,1.454192922927775
99372,Skincare_Treatment,@by,6.312625250501002
99373,Skincare_Treatment,@restaurantealejandro,6.312625250501002
99374,Skincare_Treatment,@chefmercadona,6.312625250501002
99382,Skincare_Treatment,@recontecnologia,4.326494201605709
99383,Skincare_Treatment,@recontecnologia,1.471900089206066
99385,Skincare_Treatment,@recontecnologia,3.4790365744870653
99386,Skincare_Treatment,@recontecnologia,2.007136485280999
99387,Skincare_Treatment,@recontecnologia,2.0517395182872433
99465,Skincare_Treatment,@poulpettecognacrestaurant,1.977211796246649
99466,Skincare_Treatment,@igor1976,0.4159075296436785
99485,Skincare_Treatment,@yuhan0807,0.18456995201181248
99623,Skincare_Treatment,@ghs_booster_club,10.51454138702461
99624,Skincare_Treatment,@will_stewart27,8.053691275167786
99625,Skincare_Treatment,@hghstrojans,8.053691275167786
99626,Skincare_Treatment,@phillies,8.053691275167786
99627,Skincare_Treatment,@drivelinebaseball,8.053691275167786
99641,Skincare_Treatment,@ohiososhusted,5.4325955734406435
99642,Skincare_Treatment,@get_repost,5.4325955734406435
99643,Skincare_Treatment,@caster_connection,5.4325955734406435
99709,Skincare_Treatment,@zida,2.8790786948176583
99710,Skincare_Treatment,@zida,2.8790786948176583
99868,Skincare_Treatment,@transformationmedspa,3.748910200523104
99873,Skincare_Treatment,@haanimkader,3.1386224934612033
99875,Skincare_Treatment,@Toni_Muskett,2.469844916714532
99876,Skincare_Treatment,@Toni_Muskett,3.1016657093624356
99877,Skincare_Treatment,@saks,15.752390538500253
99878,Skincare_Treatment,@paulkphoto,15.752390538500253
99879,Skincare_Treatment,@andreasschonagel,15.752390538500253
99880,Skincare_Treatment,@teribtalent,15.752390538500253
99881,Skincare_Treatment,@teribtalent,11.524911927528938
99882,Skincare_Treatment,@jcrew,8.90790135883241
99883,Skincare_Treatment,@nicksteever,8.90790135883241
99884,Skincare_Treatment,@iris_kreations,8.90790135883241
99885,Skincare_Treatment,@troiollivierrebeauty,8.90790135883241
99886,Skincare_Treatment,@teribtalent,8.90790135883241
99891,Skincare_Treatment,@windsorplywood_kennewick,6.628652886671419
99894,Skincare_Treatment,@dermafixskincare,2.005231037489102
99897,Skincare_Treatment,@baziquefestival,1.9180470793374018
99898,Skincare_Treatment,@jbookwalterwines,5.345687811831789
99903,Skincare_Treatment,@salonservicesspokane,20.87912087912088
99904,Skincare_Treatment,@hydropeptide,20.87912087912088
99919,Skincare_Treatment,@apparelbyalma,0.9750946052978967
99920,Skincare_Treatment,@the_manicure_company,0.945829750644884
99981,Skincare_Treatment,@highlandprintstudio,0.8450704225352113
100030,Skincare_Treatment,@serafina,39.02439024390244
100056,Skincare_Treatment,@jazminrae_pmu,5.275056518462698
100057,Skincare_Treatment,@jazminrae_makeup,5.275056518462698
100058,Skincare_Treatment,@aquagoldfinetouch,5.275056518462698
100059,Skincare_Treatment,@ahoijuice,7.750153468385513
100060,Skincare_Treatment,@jazminrae_pmu,5.124340617935192
100061,Skincare_Treatment,@ahoijuice,6.936771025168815
100063,Skincare_Treatment,@bestimpressionmedspa,2.260738507912585
100064,Skincare_Treatment,@get_repost,2.260738507912585
100120,Skincare_Treatment,@j_ranno,7.024793388429752
100121,Skincare_Treatment,@redthorntattoo,7.024793388429752
100144,Skincare_Treatment,@baliunitedfc,1.1110225634771038
100145,Skincare_Treatment,@baliunitedfc,1.1110225634771038
100163,Skincare_Treatment,@flaapavanelli,2.1355617455896008
100168,Skincare_Treatment,@arnaldolimapersonal,0.9594552770040236
100172,Skincare_Treatment,@elleebanausa,1.9423190111830488
100173,Skincare_Treatment,@get_repost,1.9423190111830488
100174,Skincare_Treatment,@dedicated,1.9423190111830488
100177,Skincare_Treatment,@vipeel,2.3543260741612713
100178,Skincare_Treatment,@get_repost,2.3543260741612713
100179,Skincare_Treatment,@vipeel,2.5897586815773983
100180,Skincare_Treatment,@get_repost,2.5897586815773983
100213,Skincare_Treatment,@djmikehoffmann,0.5436834554104055
100214,Skincare_Treatment,@avantgarde_hochzeiten,0.5965415691308615
100215,Skincare_Treatment,@smartheiraten,0.5965415691308615
100216,Skincare_Treatment,@analuzcrespi,0.5965415691308615
100217,Skincare_Treatment,@analuzcrespi,0.5965415691308615
100218,Skincare_Treatment,@mjbeautylove,11.408199643493761
100219,Skincare_Treatment,@julieatthebeehive,11.408199643493761
100220,Skincare_Treatment,@thelanding,11.408199643493761
100221,Skincare_Treatment,@beautydrugs_md,0.2623237512296426
100222,Skincare_Treatment,@beautydrugs_md,0.3169745327358181
100223,Skincare_Treatment,@beautydrugs_md,0.33883484533828834
100224,Skincare_Treatment,@slowhandsunny,2.376599634369287
100225,Skincare_Treatment,@slowhandsunny,1.6453382084095065
100226,Skincare_Treatment,@slowhandsunny,3.8391224862888484
100227,Skincare_Treatment,@slowhandsunny,2.742230347349177
100228,Skincare_Treatment,@slowhandsunny,3.656307129798903
100229,Skincare_Treatment,@slowhandsunny,3.473491773308958
100230,Skincare_Treatment,@slowhandsunny,1.6453382084095065
100231,Skincare_Treatment,@crownroyal,1.6453382084095065
100233,Skincare_Treatment,@slowhandsunny,1.2797074954296161
100234,Skincare_Treatment,@Officialniniola,0.5219894673437353
100359,Skincare_Treatment,@nokti_trepavice_dejana,4.867256637168142
100397,Skincare_Treatment,@maeplasticsurgery,4.230702615322441
100398,Skincare_Treatment,@inmodeaesthetics,4.230702615322441
100399,Skincare_Treatment,@amourlovesfashion,0.5243227497815321
100400,Skincare_Treatment,@amourlovesfashion,0.7864841246722983
100401,Skincare_Treatment,@littlelieslabel,0.4660646664724731
100404,Skincare_Treatment,@dankrochmalmd,4.765886287625418
100405,Skincare_Treatment,@saskia_romanec,20.472008781558728
100406,Skincare_Treatment,@pj_siti_se_srdcem,20.472008781558728
100407,Skincare_Treatment,@mum,20.472008781558728
100408,Skincare_Treatment,@saskia_romanec,20.472008781558728
100409,Skincare_Treatment,@bezvasoutez,20.472008781558728
100410,Skincare_Treatment,@pj_siti_se_srdcem,20.472008781558728
100411,Skincare_Treatment,@mum,20.472008781558728
100414,Skincare_Treatment,@dankrochmalmd,3.260869565217391
100415,Skincare_Treatment,@svrcz,7.683863885839736
100416,Skincare_Treatment,@svrcz,7.683863885839736
100483,Skincare_Treatment,@clinicaheritage,1.7912772585669783
100484,Skincare_Treatment,@get_repost,1.7912772585669783
100487,Skincare_Treatment,@mperucini,1.1214953271028036
100488,Skincare_Treatment,@clinicaheritage,1.1214953271028036
100489,Skincare_Treatment,@clinicaheritage,1.604361370716511
100490,Skincare_Treatment,@get_repost,1.604361370716511
100509,Skincare_Treatment,@missmollysbeautyspot,3.2467532467532467
100554,Skincare_Treatment,@rebecca,3.3532934131736525
100555,Skincare_Treatment,@trecnutrition,4.050199657729606
100556,Skincare_Treatment,@trecwear,4.050199657729606
100639,Skincare_Treatment,@rociommorales,27.272727272727273
100640,Skincare_Treatment,@ColorTherapyApp,2.235294117647059
100642,Skincare_Treatment,@esperio_total_living,21.54882154882155
100643,Skincare_Treatment,@___kikko___,21.54882154882155
100644,Skincare_Treatment,@ColorTherapyApp,1.4705882352941178
100645,Skincare_Treatment,@dosetta,2.356902356902357
