,PO_dominant_topic,PO_tag_accounts,Impressions
63564,Beauty_Makeup,@iiiwriteshit,33.22185061315496
63565,Beauty_Makeup,@kardelenkutluu,33.22185061315496
63566,Beauty_Makeup,@iiiwriteshit,33.22185061315496
63567,Beauty_Makeup,@m__archangel,33.22185061315496
63568,Beauty_Makeup,@jamjii_dyspnea,33.22185061315496
63569,Beauty_Makeup,@rach_dyspnea,33.22185061315496
63570,Beauty_Makeup,@lucagrillo,1.0760321315150383
63571,Beauty_Makeup,@dyspnea_styling,22.519509476031214
63572,Beauty_Makeup,@elizabethmcgroarty,22.519509476031214
63573,Beauty_Makeup,@axlsouetremodels,22.519509476031214
63574,Beauty_Makeup,@moniy72,22.519509476031214
63575,Beauty_Makeup,@katienadejda,22.519509476031214
63576,Beauty_Makeup,@iiiwriteshit,22.519509476031214
63577,Beauty_Makeup,@kardelenkutluu,22.519509476031214
63578,Beauty_Makeup,@iiiwriteshit,22.519509476031214
63579,Beauty_Makeup,@m__archangel,22.519509476031214
63580,Beauty_Makeup,@jamjii_dyspnea,22.519509476031214
63581,Beauty_Makeup,@rach_dyspnea,22.519509476031214
63582,Beauty_Makeup,@dyspnea_,14.827201783723522
63583,Beauty_Makeup,@elizabethmcgroartymodels,14.827201783723522
63584,Beauty_Makeup,@moniy72,14.827201783723522
63585,Beauty_Makeup,@katienadejdahmua,14.827201783723522
63586,Beauty_Makeup,@iiiwriteshit,14.827201783723522
63587,Beauty_Makeup,@m__archangel,14.827201783723522
63588,Beauty_Makeup,@jamjii_dyspnea,14.827201783723522
63589,Beauty_Makeup,@rach_dyspnea,14.827201783723522
63927,Beauty_Makeup,@artbanda_make_up_school,2.4375
63928,Beauty_Makeup,@waterbarnewyork,12.949640287769784
63935,Beauty_Makeup,@cinecitta_make_up,3.96875
63936,Beauty_Makeup,@dariabogatova,3.96875
63937,Beauty_Makeup,@artbanda_make_up_school,3.96875
63948,Beauty_Makeup,@dariabogatova,2.3125
63949,Beauty_Makeup,@cinecitta_make_up,2.3125
63950,Beauty_Makeup,@westcoexpo,8.316430020283976
63951,Beauty_Makeup,@mirabellabeauty,5.882352941176471
63952,Beauty_Makeup,@mirandacoggins,5.882352941176471
63974,Beauty_Makeup,@dariabogatova,3.21875
63975,Beauty_Makeup,@quest_models_msk,3.21875
64109,Beauty_Makeup,@locksofloveofficial,6.3969896519285045
64126,Beauty_Makeup,@leahraizen,2.391304347826087
64183,Beauty_Makeup,@kevinmurphyhair,1.6298811544991512
64184,Beauty_Makeup,@nailfashion,1.639344262295082
64185,Beauty_Makeup,@alena_tern,1.9282293186026545
64186,Beauty_Makeup,@vanillabeauty_2014,1.7687661777394306
64187,Beauty_Makeup,@eleonorac93,1.7687661777394306
64188,Beauty_Makeup,@malina_studio,2.6877470355731226
64189,Beauty_Makeup,@imelda_maguire1,1.0186757215619695
64338,Beauty_Makeup,@laurabiermoreira,3.229527104959631
64339,Beauty_Makeup,@roubadinhas,3.229527104959631
64391,Beauty_Makeup,@ebrukaracaylimakeup,24.926686217008797
64445,Beauty_Makeup,@hair,1.1319111885067479
64472,Beauty_Makeup,@christylena,13.266162888329136
64473,Beauty_Makeup,@espacoroseesteticaoficial,1.4976958525345623
64475,Beauty_Makeup,@redemptionbmt,0.5882352941176471
64476,Beauty_Makeup,@redemptionbmt,1.4027149321266967
64478,Beauty_Makeup,@instagram,10.966810966810966
64479,Beauty_Makeup,@instagram,10.966810966810966
64480,Beauty_Makeup,@lifeofnorah,10.966810966810966
64481,Beauty_Makeup,@aj,10.966810966810966
64483,Beauty_Makeup,@zendrakeog,4.055390702274975
64484,Beauty_Makeup,@ori_shop39,0.4769475357710652
64485,Beauty_Makeup,@insta_jen77,10.321489001692047
64486,Beauty_Makeup,@steph_piit28,10.321489001692047
64487,Beauty_Makeup,@talpal46,10.321489001692047
64488,Beauty_Makeup,@jess_likethat_,10.321489001692047
64489,Beauty_Makeup,@randomlynoria,10.321489001692047
64490,Beauty_Makeup,@texaspopster,10.321489001692047
64491,Beauty_Makeup,@heatherfeathersdesign,10.321489001692047
64492,Beauty_Makeup,@mymalanecklace,10.321489001692047
64493,Beauty_Makeup,@yogapaws,10.321489001692047
64494,Beauty_Makeup,@jewelry,10.321489001692047
64495,Beauty_Makeup,@plexus,10.321489001692047
64496,Beauty_Makeup,@arthleticwear,10.321489001692047
64497,Beauty_Makeup,@nbbqa,2.4954128440366974
64498,Beauty_Makeup,@cckkitchen,2.4954128440366974
64499,Beauty_Makeup,@gamechangersmoker,2.4954128440366974
64500,Beauty_Makeup,@bbcharcoal,2.4954128440366974
64501,Beauty_Makeup,@opbbqrelief,2.4954128440366974
64502,Beauty_Makeup,@thesmokesheet,2.4954128440366974
64503,Beauty_Makeup,@bbqtourist,3.2660550458715596
64504,Beauty_Makeup,@nbbqa,3.2660550458715596
64505,Beauty_Makeup,@thesmokesheet,3.2660550458715596
64506,Beauty_Makeup,@forlyfashionНапомню,2.4287484510532837
64507,Beauty_Makeup,@cappuccino,2.4287484510532837
64512,Beauty_Makeup,@purebarre_nola,4.166666666666667
64513,Beauty_Makeup,@medik8_australia,0.9607993850883936
64514,Beauty_Makeup,@stadsoogst_harderwijk,8.482142857142858
64515,Beauty_Makeup,@drkatinak,1.0760953112990008
64516,Beauty_Makeup,@thebusinessofbalayage,6.465155331654072
64517,Beauty_Makeup,@International,6.465155331654072
64518,Beauty_Makeup,@home,21.813084112149532
64670,Beauty_Makeup,@redken,10.975609756097562
64671,Beauty_Makeup,@olaplex,10.975609756097562
64703,Beauty_Makeup,@top_sf_restaurants,7.128867998433216
64719,Beauty_Makeup,@kelolandliving,6.8
64721,Beauty_Makeup,@_camicorrado,27.33812949640288
64723,Beauty_Makeup,@fullcirclebookcoop,6.8
64805,Beauty_Makeup,@tessituragaggioli,1.9547809703250119
64806,Beauty_Makeup,@lisewatier,3.1404958677685952
64871,Beauty_Makeup,@rumarc_moscow,15.86073500967118
64872,Beauty_Makeup,@rumarc_moscowROSTOV,15.86073500967118
64873,Beauty_Makeup,@rumarc_officialPERM,15.86073500967118
64874,Beauty_Makeup,@rumarc,15.86073500967118
64875,Beauty_Makeup,@rumarc_azovKRASNODAR,15.86073500967118
64876,Beauty_Makeup,@rumarc_krasnodarDESIGNER,15.86073500967118
64877,Beauty_Makeup,@j_licheli,15.86073500967118
64878,Beauty_Makeup,@rolyadahotelКрасуня,4.567436861902203
64879,Beauty_Makeup,@martyyysha,4.567436861902203
65003,Beauty_Makeup,@natalie,0.6224120468289195
65004,Beauty_Makeup,@tbdat301,2.854330708661417
65005,Beauty_Makeup,@eastcoastpizza813,2.854330708661417
65006,Beauty_Makeup,@bullfrogcreekbrewing,2.854330708661417
65007,Beauty_Makeup,@villagiocinemas,2.854330708661417
65008,Beauty_Makeup,@wheatfieldscafebakery,2.854330708661417
65009,Beauty_Makeup,@delectabledelights_lutz,2.854330708661417
65010,Beauty_Makeup,@jadasezer,0.1877255028042725
65011,Beauty_Makeup,@stylescrapbook,0.1877255028042725
65012,Beauty_Makeup,@jadetunchy,0.1877255028042725
65013,Beauty_Makeup,@jadasezer,0.1877255028042725
65014,Beauty_Makeup,@kickiyangz,0.1877255028042725
65015,Beauty_Makeup,@gwenvanpoorten,0.1877255028042725
65016,Beauty_Makeup,@beautynotsize,0.1877255028042725
65017,Beauty_Makeup,@sharistreich,0.1877255028042725
65018,Beauty_Makeup,@brookehogan1,0.1877255028042725
65019,Beauty_Makeup,@louisetroen,0.1877255028042725
65020,Beauty_Makeup,@michellebattersby,0.1877255028042725
65021,Beauty_Makeup,@danielle_bumble,0.1877255028042725
65022,Beauty_Makeup,@bumble_uk,0.1877255028042725
65158,Beauty_Makeup,@hina_yoga,14.937759336099585
65159,Beauty_Makeup,@mastenrealty,5.218317358892439
65202,Beauty_Makeup,@grabbagreen,29.078014184397162
65203,Beauty_Makeup,@posli_kvety_domov_,17.70334928229665
65204,Beauty_Makeup,@posli_kvety_domov_,18.660287081339714
65205,Beauty_Makeup,@clivia_kvetinarstvo,18.660287081339714
65207,Beauty_Makeup,@watlingtonsocial,0.5048683736025965
65225,Beauty_Makeup,@sheikh_tasmia_,1.0298661174047374
65226,Beauty_Makeup,@_esha_verified_,1.0298661174047374
65452,Beauty_Makeup,@unrealbeautyandaesthetics,0.31512605042016806
65457,Beauty_Makeup,@rangla_5ab_,4.692737430167598
65458,Beauty_Makeup,@bhangra_factry,4.692737430167598
65459,Beauty_Makeup,@bhangraempire,4.692737430167598
65460,Beauty_Makeup,@bhangrabychristine,4.692737430167598
65461,Beauty_Makeup,@dailybhangra,4.692737430167598
65462,Beauty_Makeup,@bhangra_loverz0054,4.692737430167598
65463,Beauty_Makeup,@bhangra_classico,4.692737430167598
65464,Beauty_Makeup,@thebhangrahub,4.692737430167598
65465,Beauty_Makeup,@bhangra_highlights,4.692737430167598
65466,Beauty_Makeup,@welovebhangra,4.692737430167598
65467,Beauty_Makeup,@bhangra_gidda_culture,4.692737430167598
65468,Beauty_Makeup,@danceofyou,4.692737430167598
65469,Beauty_Makeup,@dancersofindia,4.692737430167598
65470,Beauty_Makeup,@phoenixsherbrooke,4.118616144975288
65518,Beauty_Makeup,@supercilium,13.513513513513514
65519,Beauty_Makeup,@mrshighbrow,13.513513513513514
65520,Beauty_Makeup,@facialinstitute,0.10359116022099447
65582,Beauty_Makeup,@heatherlarsenphoto,11.904761904761905
65583,Beauty_Makeup,@hannahmariethacker,11.904761904761905
65584,Beauty_Makeup,@kristinechanartistry,11.904761904761905
65585,Beauty_Makeup,@freepeople,15.952380952380953
65586,Beauty_Makeup,@nastygal,15.952380952380953
65587,Beauty_Makeup,@heatherlarsenphoto,15.952380952380953
65588,Beauty_Makeup,@kristinechanartistry,15.952380952380953
65589,Beauty_Makeup,@hannahmariethacker,15.952380952380953
65590,Beauty_Makeup,@heatherlarsenphoto,21.666666666666668
65591,Beauty_Makeup,@hannahmariethacker,21.666666666666668
65592,Beauty_Makeup,@kristinechanartistry,21.666666666666668
65607,Beauty_Makeup,@littlejallow,10.12180750357405
65608,Beauty_Makeup,@marvbrownfilms,10.12180750357405
65609,Beauty_Makeup,@graci,4.703476482617587
65619,Beauty_Makeup,@hfd999,3.202846975088968
65620,Beauty_Makeup,@brookfieldindianmotorcycle,3.202846975088968
65662,Beauty_Makeup,@seolahairTone,1.9380294766159916
65663,Beauty_Makeup,@redken,1.9380294766159916
65664,Beauty_Makeup,@olaplex,1.9380294766159916
65665,Beauty_Makeup,@rocfittraininginc_,1.2363996043521266
65666,Beauty_Makeup,@get_repost,1.2363996043521266
65667,Beauty_Makeup,@coach_geez,1.2363996043521266
65668,Beauty_Makeup,@danlambiase,1.2363996043521266
65669,Beauty_Makeup,@lyssamarie,1.2363996043521266
65670,Beauty_Makeup,@jessicaalexandra_buss,1.2363996043521266
65671,Beauty_Makeup,@phytocanada,6.550218340611353
65672,Beauty_Makeup,@seolahairTone,0.8239526517349426
65673,Beauty_Makeup,@redken,0.8239526517349426
65674,Beauty_Makeup,@olaplex,0.8239526517349426
65675,Beauty_Makeup,@rocfittraininginc_,0.34619188921859545
65676,Beauty_Makeup,@lieraccanada,6.11353711790393
65807,Beauty_Makeup,@fepandolfi,0.7128309572301426
65808,Beauty_Makeup,@hdmakehair,0.7128309572301426
65826,Beauty_Makeup,@Newsday,1.6916605705925385
65827,Beauty_Makeup,@latesupper,1.6916605705925385
66117,Beauty_Makeup,@hotelchocolat,5.5739996505329374
66118,Beauty_Makeup,@npr,5.795148247978437
66139,Beauty_Makeup,@miladegrauwe,23.11320754716981
66147,Beauty_Makeup,@sonjatmorgan,0.6940695611937997
66166,Beauty_Makeup,@ogilvy,0.9406846093545859
66167,Beauty_Makeup,@newlab,0.9406846093545859
66168,Beauty_Makeup,@experiencesevensenses,0.9406846093545859
66336,Beauty_Makeup,@laurdioguardi,10.12154233025985
66337,Beauty_Makeup,@genuinecoconut,19.565217391304348
66340,Beauty_Makeup,@beccanoonan,2.904564315352697
66341,Beauty_Makeup,@phillybesthair,2.904564315352697
66342,Beauty_Makeup,@behindthechair_com,2.904564315352697
66343,Beauty_Makeup,@salonbellabroomall,2.904564315352697
66356,Beauty_Makeup,@olaplex,4.95575221238938
66357,Beauty_Makeup,@modernsalon,4.95575221238938
66358,Beauty_Makeup,@behindthechair_com,4.95575221238938
66359,Beauty_Makeup,@beautilofts,4.95575221238938
66360,Beauty_Makeup,@redken,4.95575221238938
66361,Beauty_Makeup,@samvillahair,4.95575221238938
66362,Beauty_Makeup,@itsaleigha,4.95575221238938
66363,Beauty_Makeup,@chango_vibesracing,0.7770841461828586
66368,Beauty_Makeup,@nancy_oliveri,4.462712859659424
66384,Beauty_Makeup,@luciodirosa,0.2893722976496913
66385,Beauty_Makeup,@versace,0.2893722976496913
66386,Beauty_Makeup,@donatella_versace,0.2893722976496913
66387,Beauty_Makeup,@anastasiabeverlyhills,0.2893722976496913
66486,Beauty_Makeup,@stefanydimitrova,3.1662269129287597
66488,Beauty_Makeup,@rosaliebmua,18.236472945891784
66556,Beauty_Makeup,@rough,3.125
66557,Beauty_Makeup,@jrfitnessandperformance,3.125
66558,Beauty_Makeup,@cookla_vl,1.082753286929621
66560,Beauty_Makeup,@cookla_vl,0.7991750451147203
66621,Beauty_Makeup,@charlenejeanxo,3.0520646319569122
66622,Beauty_Makeup,@juliasperfume,5.691290600747341
66623,Beauty_Makeup,@sergeyblinnicof,2.3048885077186965
66624,Beauty_Makeup,@cezve_coffee,2.3048885077186965
66640,Beauty_Makeup,@sephorawaltwhitman,9.090909090909092
66642,Beauty_Makeup,@mane_ivy,3.4522439585730726
66643,Beauty_Makeup,@christopher_boyton,7.981220657276995
66644,Beauty_Makeup,@neoproimaging,1.1002444987775062
66645,Beauty_Makeup,@holly,7.2202166064981945
66646,Beauty_Makeup,@artmedguelph,7.2202166064981945
66648,Beauty_Makeup,@gotv2dk,1.4817212422002841
66649,Beauty_Makeup,@mortenresen,1.4817212422002841
66739,Beauty_Makeup,@mitumi_joyas,4.5739348370927315
66841,Beauty_Makeup,@verandamiranda,0.9594882729211087
66868,Beauty_Makeup,@161kirk,0.3175107159866645
66869,Beauty_Makeup,@161kirk,0.3175107159866645
66933,Beauty_Makeup,@thats_soamy,1.8583042973286876
66934,Beauty_Makeup,@amika,1.8583042973286876
66935,Beauty_Makeup,@raphalamim,3.993480032599837
66944,Beauty_Makeup,@85cbakerycafe,1.994328922495274
66945,Beauty_Makeup,@letseatwithafong,1.994328922495274
66948,Beauty_Makeup,@semsem,4.316131360519668
66982,Beauty_Makeup,@jennita183,0.5640754450907809
66984,Beauty_Makeup,@medcom,6.679076693968727
66985,Beauty_Makeup,@medcom,6.679076693968727
66999,Beauty_Makeup,@awwwards,5.2521150592216586
67008,Beauty_Makeup,@team_modfx,3.125
67009,Beauty_Makeup,@gmail,3.125
67010,Beauty_Makeup,@thedovepartnership,0.0
67011,Beauty_Makeup,@yeelondra,3.035019455252918
67012,Beauty_Makeup,@yee,3.035019455252918
67013,Beauty_Makeup,@yee,2.529182879377432
67014,Beauty_Makeup,@kerriefew,8.369322412509307
67015,Beauty_Makeup,@ashleighwilsondances,8.369322412509307
67016,Beauty_Makeup,@yeelondra,1.7898832684824904
67017,Beauty_Makeup,@𝘺𝘦𝘦,1.7898832684824904
67018,Beauty_Makeup,@dr,6.3142218912881605
67019,Beauty_Makeup,@sentebale,12.500824869670591
67020,Beauty_Makeup,@stregishotels,12.500824869670591
67021,Beauty_Makeup,@sentebale,12.500824869670591
67022,Beauty_Makeup,@prsjournal,5.904690990320178
67078,Beauty_Makeup,@a,6.027422471703322
67079,Beauty_Makeup,@joseanfre,6.027422471703322
67080,Beauty_Makeup,@joseanfre,6.027422471703322
67081,Beauty_Makeup,@a,4.002944694948008
67082,Beauty_Makeup,@joseanfre,4.002944694948008
67146,Beauty_Makeup,@donatticosmeticos,0.9053675361069196
67147,Beauty_Makeup,@donatti,0.9053675361069196
67148,Beauty_Makeup,@donatticampos,0.9053675361069196
67149,Beauty_Makeup,@donatti_saopaulo,0.9053675361069196
67150,Beauty_Makeup,@donatticampos,0.9053675361069196
67151,Beauty_Makeup,@donatticuiaba,0.9053675361069196
67152,Beauty_Makeup,@wendey_belizario_,0.9053675361069196
67153,Beauty_Makeup,@daianebybrasileiro,0.9053675361069196
67154,Beauty_Makeup,@_maurosantana,0.9053675361069196
67194,Beauty_Makeup,@rafaelaperesm,1.595171373140763
67195,Beauty_Makeup,@donatti,1.595171373140763
67196,Beauty_Makeup,@get_repost,1.595171373140763
67197,Beauty_Makeup,@donatticosmeticos,1.595171373140763
67198,Beauty_Makeup,@rafaelaperesm,1.595171373140763
67199,Beauty_Makeup,@get_repost,1.595171373140763
67200,Beauty_Makeup,@donatti,1.595171373140763
67201,Beauty_Makeup,@katitohairoficial,1.595171373140763
67208,Beauty_Makeup,@kelvsc,19.746376811594203
67227,Beauty_Makeup,@livefashionable,6.963788300835654
67228,Beauty_Makeup,@thevillagebv,6.963788300835654
67258,Beauty_Makeup,@crisswall,1.1818181818181819
67259,Beauty_Makeup,@rockontherange,1.1818181818181819
67260,Beauty_Makeup,@dragqueenseating,4.4189852700491
67261,Beauty_Makeup,@avaughan_nails,1.4090909090909092
67262,Beauty_Makeup,@chto_khotel_skazat_khudozhnik,14.83560545308741
67263,Beauty_Makeup,@annarosliakova_,14.83560545308741
67264,Beauty_Makeup,@vladmilushkin,14.83560545308741
67265,Beauty_Makeup,@sasha_fortova,14.83560545308741
67266,Beauty_Makeup,@still_lina,14.83560545308741
67267,Beauty_Makeup,@polgori,14.83560545308741
67268,Beauty_Makeup,@annamihailovaillustration,14.83560545308741
67269,Beauty_Makeup,@telemakh,14.83560545308741
67270,Beauty_Makeup,@fish_pike,14.83560545308741
67271,Beauty_Makeup,@n_filatov,14.83560545308741
67272,Beauty_Makeup,@popovich777,2.590909090909091
67273,Beauty_Makeup,@langehair,2.590909090909091
67274,Beauty_Makeup,@redken,2.590909090909091
67275,Beauty_Makeup,@alfaparfmilano_official,2.590909090909091
67276,Beauty_Makeup,@pulpriothair,2.590909090909091
67277,Beauty_Makeup,@brazilianbondbuilder,2.590909090909091
67278,Beauty_Makeup,@healerbod,1.8636363636363635
67282,Beauty_Makeup,@adelaidemotorsportfestival,7.233273056057866
67283,Beauty_Makeup,@alfaparfmilano_official,1.3636363636363635
67284,Beauty_Makeup,@bailey_rave,0.5909090909090909
67285,Beauty_Makeup,@glossgenius,0.7272727272727273
67286,Beauty_Makeup,@solasalons,0.7272727272727273
67287,Beauty_Makeup,@solagrovecity,0.7272727272727273
67288,Beauty_Makeup,@itsmrjladner,1.3181818181818181
67289,Beauty_Makeup,@elenakrygina,3.6164523494772265
67290,Beauty_Makeup,@kohli_music,18.475750577367204
67291,Beauty_Makeup,@titanicbelfast,15.611814345991561
67292,Beauty_Makeup,@sundaylifenews,15.611814345991561
67293,Beauty_Makeup,@storiesbyelizagrace,15.611814345991561
67294,Beauty_Makeup,@viitoriafranca,7.007007007007007
67327,Beauty_Makeup,@mariellemusicandministry,0.51440329218107
67328,Beauty_Makeup,@lorealhair,2.61136712749616
67329,Beauty_Makeup,@veaudryint,2.61136712749616
67360,Beauty_Makeup,@beautifullyyou1,1.3179571663920921
67361,Beauty_Makeup,@marieageorge82,3.5623409669211195
67362,Beauty_Makeup,@kah1973,3.5623409669211195
67363,Beauty_Makeup,@acprestigious,8.108108108108109
67364,Beauty_Makeup,@acprestigious,8.108108108108109
67399,Beauty_Makeup,@lawyers_krd_123,2.857142857142857
67400,Beauty_Makeup,@mail,2.857142857142857
67401,Beauty_Makeup,@tasteofsudbury,3.695955369595537
67402,Beauty_Makeup,@suffolk_market_events,3.695955369595537
67403,Beauty_Makeup,@sixbellspreston,3.695955369595537
67411,Beauty_Makeup,@MassiahArts,52.544910179640716
67418,Beauty_Makeup,@brennendemelo,3.243604748369838
67419,Beauty_Makeup,@langmanagement,3.243604748369838
67420,Beauty_Makeup,@just,0.42265080016413625
67421,Beauty_Makeup,@just,0.42265080016413625
67422,Beauty_Makeup,@darrenjansenhair,0.7858217689349607
67423,Beauty_Makeup,@just,1.7603610997127617
67424,Beauty_Makeup,@just,1.7603610997127617
67425,Beauty_Makeup,@lizaonair,1.7603610997127617
67426,Beauty_Makeup,@monascherie,1.0347085789129011
67427,Beauty_Makeup,@jnobes9,1.0347085789129011
67428,Beauty_Makeup,@thepaperkites,1.0347085789129011
67429,Beauty_Makeup,@trailsstory,1.0347085789129011
67430,Beauty_Makeup,@ellejwoods,1.6552415983949171
67431,Beauty_Makeup,@hardparkpro,7.714772450717936
67432,Beauty_Makeup,@rubyelectrahair,1.4044474168199297
67433,Beauty_Makeup,@learetostylist,2.959371342584852
67434,Beauty_Makeup,@dgaweda,2.959371342584852
67435,Beauty_Makeup,@edwinstylist,2.374184918909881
67436,Beauty_Makeup,@ellejwoods,1.4546062531349273
67437,Beauty_Makeup,@rudkovskayaofficial,2.4691358024691357
67438,Beauty_Makeup,@katepirie,1.320849356294934
67439,Beauty_Makeup,@paulakalnina_,1.320849356294934
67440,Beauty_Makeup,@ana,3.7808641975308643
67441,Beauty_Makeup,@kod,3.7808641975308643
67442,Beauty_Makeup,@yadapiaklin,4.605664970126134
67443,Beauty_Makeup,@darrenjansenhair,1.0867747868249458
67444,Beauty_Makeup,@ellejwoods,2.2069887978598897
67445,Beauty_Makeup,@qvalis_ru,21.51029748283753
67446,Beauty_Makeup,@alex_may_official,21.51029748283753
67447,Beauty_Makeup,@dr,21.51029748283753
67448,Beauty_Makeup,@rudkovskayaofficial,21.51029748283753
67449,Beauty_Makeup,@ana,21.51029748283753
67450,Beauty_Makeup,@fashioncollectionmag,21.51029748283753
67453,Beauty_Makeup,@lorealeducationuki,0.41513399894902786
67454,Beauty_Makeup,@lorealpro,0.41513399894902786
67455,Beauty_Makeup,@goodsalonguide,0.41513399894902786
67456,Beauty_Makeup,@behindthechair_com,0.41513399894902786
67457,Beauty_Makeup,@modernsalon,0.41513399894902786
67458,Beauty_Makeup,@babylissuk,0.19442984760903836
67459,Beauty_Makeup,@hairtoolsltd,0.19442984760903836
67460,Beauty_Makeup,@lorealeducationuki,0.19442984760903836
67461,Beauty_Makeup,@lorealpro,0.19442984760903836
67462,Beauty_Makeup,@crazycolorltd,0.6148187073042565
67463,Beauty_Makeup,@modernsalon,0.6148187073042565
67464,Beauty_Makeup,@goodsalonguide,0.6148187073042565
67465,Beauty_Makeup,@beautylaunchpad,0.6148187073042565
67466,Beauty_Makeup,@cosmoprofbeauty,0.6148187073042565
67467,Beauty_Makeup,@danniismakeuproom,0.49921177088807145
67468,Beauty_Makeup,@kush_lands,6.473594548551959
67469,Beauty_Makeup,@effynottingham,4.646017699115045
67470,Beauty_Makeup,@augustusgelatery,3.233256351039261
67471,Beauty_Makeup,@storrington_pr,5.038759689922481
67472,Beauty_Makeup,@viestratravel,5.038759689922481
67473,Beauty_Makeup,@baggage_mag,5.038759689922481
67474,Beauty_Makeup,@tempusmagazine,5.038759689922481
67475,Beauty_Makeup,@emotionfilmsuk,0.5149763531266421
67476,Beauty_Makeup,@crazycolorltd,0.5570152390961639
67477,Beauty_Makeup,@modernsalon,0.5570152390961639
67478,Beauty_Makeup,@goodsalonguide,0.5570152390961639
67479,Beauty_Makeup,@bakershale,0.25753169193881403
67480,Beauty_Makeup,@crazycolorltd,0.9353652128218602
67481,Beauty_Makeup,@modernsalon,0.9353652128218602
67482,Beauty_Makeup,@goodsalonguide,0.9353652128218602
67483,Beauty_Makeup,@beautylaunchpad,0.9353652128218602
67484,Beauty_Makeup,@chefrexhale,2.0759890325107717
67485,Beauty_Makeup,@bakershale,2.0759890325107717
67486,Beauty_Makeup,@crazycolorltd,1.140304781923279
67487,Beauty_Makeup,@modernsalon,1.140304781923279
67488,Beauty_Makeup,@goodsalonguide,1.140304781923279
67489,Beauty_Makeup,@beautylaunchpad,1.140304781923279
67490,Beauty_Makeup,@malyshka_138,14.869888475836431
67505,Beauty_Makeup,@cwinfieldd,6.691919191919192
67506,Beauty_Makeup,@ragancline,6.691919191919192
67887,Beauty_Makeup,@m,35.25205577404362
67892,Beauty_Makeup,@keila_rodrigues_sp,1.3228459063282088
67898,Beauty_Makeup,@chloemfdevin,2.5273224043715845
67904,Beauty_Makeup,@amy_ffit,0.6417279699483487
67905,Beauty_Makeup,@rettthompson,7.440212577502215
67911,Beauty_Makeup,@staffordhousetoronto,1.4388489208633093
67912,Beauty_Makeup,@eaglepointerec,5.833333333333333
67913,Beauty_Makeup,@PoundFit,5.833333333333333
67937,Beauty_Makeup,@celestialbodiez,5.068035525136478
68028,Beauty_Makeup,@alypaynebeauty,13.397129186602871
68029,Beauty_Makeup,@saxar_jewelry,0.22156573116691286
68070,Beauty_Makeup,@getpeached,2.933088909257562
68110,Beauty_Makeup,@nathanoutlaw,0.4434138800748515
68111,Beauty_Makeup,@_mmoshep,0.4434138800748515
68112,Beauty_Makeup,@a302,2.406738868832732
68113,Beauty_Makeup,@nathanoutlaw,1.1580289100425787
68118,Beauty_Makeup,@leroymerlindomodedovo,8.942687747035572
68482,Beauty_Makeup,@hammersmithvintagefair,3.7103530819868342
68483,Beauty_Makeup,@mari,1.1406096361848574
68489,Beauty_Makeup,@sofiercehair,0.961781827385472
68510,Beauty_Makeup,@goalsofdancez_,6.582506762849414
68511,Beauty_Makeup,@goalsofdancez_,8.115419296663662
68594,Beauty_Makeup,@box_humanlandscapers,1.8094089264173703
68595,Beauty_Makeup,@lamazuna,5.172413793103448
68616,Beauty_Makeup,@monoklkitap,7.229909864161483
68617,Beauty_Makeup,@thetimenyack,0.27783356765080003
68618,Beauty_Makeup,@bvsgrill_thetimenyack,0.27783356765080003
68738,Beauty_Makeup,@khaley2127,8.873239436619718
68739,Beauty_Makeup,@allnutrientTools,8.873239436619718
68740,Beauty_Makeup,@senseishearsLocation,8.873239436619718
68741,Beauty_Makeup,@hairexteam,8.873239436619718
68742,Beauty_Makeup,@michalansheranko,8.591549295774648
68743,Beauty_Makeup,@allnutrientTools,8.591549295774648
68744,Beauty_Makeup,@senseishearsLocation,8.591549295774648
68745,Beauty_Makeup,@hairexteam,8.591549295774648
68746,Beauty_Makeup,@hairbymelrose,5.993690851735016
68755,Beauty_Makeup,@lindsaaay12,10.92184368737475
68756,Beauty_Makeup,@keratherapy,29.285714285714285
68757,Beauty_Makeup,@sjw0880,12.5
68758,Beauty_Makeup,@solalexington,7.857142857142857
68759,Beauty_Makeup,@oligopro,10.0
68760,Beauty_Makeup,@keratherapy,10.0
68794,Beauty_Makeup,@_nkbphoto_,5.076419213973799
68811,Beauty_Makeup,@nyxcosmetics,3.5480349344978164
68812,Beauty_Makeup,@hudabeauty,3.5480349344978164
68813,Beauty_Makeup,@ardellbeauty,3.5480349344978164
68817,Beauty_Makeup,@hudabeauty,3.438864628820961
68818,Beauty_Makeup,@temptu,3.438864628820961
68819,Beauty_Makeup,@nyxcosmetics,3.438864628820961
68820,Beauty_Makeup,@lgfbcanada,8.982035928143713
68835,Beauty_Makeup,@hausauensee,4.252916823485133
68836,Beauty_Makeup,@unheilig_official,4.252916823485133
68837,Beauty_Makeup,@lgfbcanada,3.592814371257485
68838,Beauty_Makeup,@weronika_klimiuk,4.787812840043525
68839,Beauty_Makeup,@lgfbcanada,3.592814371257485
68858,Beauty_Makeup,@anrikah,13.043478260869565
68946,Beauty_Makeup,@imam_a_siddique,12.427745664739884
68952,Beauty_Makeup,@alyssachesson,4.190751445086705
68959,Beauty_Makeup,@nayadebarrios,0.37672666387609877
68960,Beauty_Makeup,@roraimainternacional,0.37672666387609877
68964,Beauty_Makeup,@sprinkles_avantengra,5.780346820809249
68965,Beauty_Makeup,@nayadebarrios,0.46044370029300963
