,PO_dominant_topic,PO_tag_accounts,Impressions
48107,Food,@fitfivemeals,2.203856749311295
48108,Food,@myfitnesspal,2.203856749311295
48113,Food,@elitenutrition,3.581267217630854
48157,Food,@shitova704,14.153439153439153
48158,Food,@fitfivemeals,1.2396694214876034
48159,Food,@barnandco1,12.32876712328767
48160,Food,@novikovaaya_,17.911585365853657
48161,Food,@libertyagency,17.911585365853657
48162,Food,@bunina_anastasia,17.911585365853657
48163,Food,@sta_design,10.21505376344086
48182,Food,@lifecheck,11.486486486486486
48183,Food,@sam_brook_happiness_club,11.486486486486486
48192,Food,@mariachasovskikh,2.818774099188938
48193,Food,@mariachasovskikh,2.818774099188938
48194,Food,@lerchik_zvonok,2.818774099188938
48195,Food,@sovetnik_sj,2.818774099188938
48196,Food,@sharelady,2.818774099188938
48212,Food,@inspirehonolulu,7.885906040268456
48222,Food,@ariston_3,1.043382756727073
48223,Food,@ricettedicasaele,1.043382756727073
48224,Food,@ariston_3,2.9654036243822075
48225,Food,@ricettedicasaele,2.9654036243822075
48226,Food,@nataliagart_fashion,1.9140168721609345
48227,Food,@ariston_3,1.812191103789127
48228,Food,@ricettedicasaele,1.812191103789127
48245,Food,@restaurantpicco,3.7330743917570266
48246,Food,@chefnordby,3.7330743917570266
48271,Food,@kerryeatsworld,0.33481593329941406
48310,Food,@nick_lamk,5.974395448079658
48311,Food,@ben,5.974395448079658
48312,Food,@jakdyer,5.974395448079658
48313,Food,@logan,5.974395448079658
48314,Food,@danhoughtonnn,5.974395448079658
48315,Food,@matthewwinkfield,5.974395448079658
48316,Food,@dominic_roberts,40.0
48319,Food,@bnimalism,5.347166799680767
48346,Food,@tbwa_helsinki,7.207890743550835
48355,Food,@foodfreak88,4.77770404777704
48357,Food,@utccomedyclub,2.19502826098886
48358,Food,@utcartistmanagement,2.19502826098886
48365,Food,@amfAR,1.9386834986474302
48366,Food,@kiehls,1.9386834986474302
48367,Food,@kiehls,2.073940486925158
48368,Food,@kiehls,2.073940486925158
48369,Food,@joseblanco809,2.1810971579643095
48370,Food,@kiehls,13.812154696132596
48371,Food,@vcoterie,13.812154696132596
48381,Food,@copaquetzal,8.905579399141631
48382,Food,@cerveceriadosaves,8.905579399141631
48383,Food,@meogaitan,8.905579399141631
48384,Food,@AJFCigars,0.7270323859881032
48385,Food,@AJF_JohnnyC,0.7270323859881032
48386,Food,@losangelesenmexico,1.200149654651728
48387,Food,@gmanzim,1.1070720423000662
48388,Food,@thecrownedheads,1.1070720423000662
48389,Food,@tobaccocompany,1.1070720423000662
48390,Food,@MacanudoCigars,0.3635161929940516
48391,Food,@pancakeparlour,21.10050022737608
48392,Food,@Kristoff_Cigars,1.0575016523463319
48393,Food,@kristoff_bill,1.0575016523463319
48395,Food,@ajfcigars,1.4375413086582949
48396,Food,@saturdaysatthelounge,1.4375413086582949
48397,Food,@gmanzim,1.4375413086582949
48398,Food,@borisovasasha_,1.8400392541707555
48399,Food,@gmanzim,1.3879709187045606
48400,Food,@tobaccocompany,1.3879709187045606
48403,Food,@cityretreat,3.6458333333333335
48404,Food,@bolshoi_theatre,3.6458333333333335
48405,Food,@alesiagradova,3.6458333333333335
48406,Food,@bejartballet,3.6458333333333335
48407,Food,@CamachoCigars,1.5697290152015861
48425,Food,@love_is_pain_tattoo,17.236467236467238
48430,Food,@willmorris33,15.463917525773196
48431,Food,@aoma_austin,15.463917525773196
48432,Food,@bally,0.5227190842670415
48447,Food,@premierleague,1.6144014862743843
48448,Food,@belgianreddevils,1.6144014862743843
48449,Food,@fifaworldcup,1.6144014862743843
48450,Food,@reiss,1.6144014862743843
48452,Food,@home__comfort_krd,19.371391917896087
48453,Food,@fountainashurst,14.666666666666666
48456,Food,@umeres,0.4230418010026277
48498,Food,@gravitytc,6.150919467343057
48503,Food,@halpernstudio,0.6565242832065535
48504,Food,@maryelizabethhammond,0.5127912939433651
48505,Food,@harmonsgrocery,0.5127912939433651
48506,Food,@naomicowan,0.4235044997353097
48530,Food,@People,2.664597076704178
48544,Food,@meganroseos,5.114200595829196
48545,Food,@39desserts,5.114200595829196
48546,Food,@irina,0.3412447794641948
48547,Food,@_vs_cosmetics_,0.3412447794641948
48548,Food,@kosmetolog__natalia_,0.3412447794641948
48549,Food,@margo_studio_krd,0.3412447794641948
48550,Food,@malenkoeschastek,0.3412447794641948
48557,Food,@mlady666,10.187265917602996
48559,Food,@shopcheeseberry,4.996141975308642
48560,Food,@familylook_stav,4.996141975308642
48561,Food,@lizaonair,4.996141975308642
48576,Food,@westminster,4.06272273699216
48577,Food,@tom_tape,4.06272273699216
48578,Food,@loki_skin,4.06272273699216
48579,Food,@rhiannonbusch,4.490377761938703
48581,Food,@wirreandasecondary,4.775481111903065
48583,Food,@wirreandasecondary,3.3499643620812543
48585,Food,@wirreandasecondary,6.058446186742694
48616,Food,@masha_drobsun_life,3.8880706921944035
48644,Food,@balance_festival,5.4858934169279
48645,Food,@beccyjustine,5.4858934169279
48663,Food,@dreamteamoutreach,0.8478357875948237
48664,Food,@lgfbcanada,6.477732793522267
48665,Food,@shoppersdrugmartofficial,6.477732793522267
48677,Food,@nastyjuiceeu,2.8088355604035997
48678,Food,@benefitcosmetics,3.4412955465587043
48679,Food,@benefitcanada,3.4412955465587043
48694,Food,@kristina1432,0.22512381809995496
48695,Food,@forkmeetsfood,2.0730253753022923
48696,Food,@loadedcafe,2.0730253753022923
48697,Food,@urbandecaycosmetics,3.1890660592255125
48701,Food,@loginenko_official,2.533584727786943
48702,Food,@natasha_nagina,2.533584727786943
48703,Food,@polytope_store,2.533584727786943
48704,Food,@maksimsamsonovStyle,2.533584727786943
48705,Food,@simplestyleitsgoodMake,2.533584727786943
48706,Food,@ermakova,2.533584727786943
48707,Food,@sasha_maksimovna,2.533584727786943
48708,Food,@lgfbcanada,1.7084282460136675
48727,Food,@eaglemountboz,5.3112033195020745
48728,Food,@grandtargheeresort,4.605111673958094
48729,Food,@gopro,4.605111673958094
48730,Food,@bryan_cichon,0.38173980594662144
48731,Food,@agatalanz,4.278213181945176
48748,Food,@networkbway,3.9341262580054894
48749,Food,@raja_the_feath3r_theory_,1.463860933211345
48750,Food,@theinvisibledog,1.463860933211345
48751,Food,@envymedical,1.0050251256281406
48752,Food,@get_repost,1.0050251256281406
48753,Food,@megmarvinphoto,14.744525547445255
48754,Food,@kristennicolemakeup,14.744525547445255
48755,Food,@giannafryy,14.744525547445255
48756,Food,@yellow____fish,14.744525547445255
48757,Food,@envymedical,4.522613065326633
48758,Food,@get_repost,4.522613065326633
48781,Food,@lauramercier,8.75912408759124
48782,Food,@maccosmetics,8.75912408759124
48785,Food,@khabensky_fund,2.355460385438972
48790,Food,@iluv2colour,1.4276002719238614
48791,Food,@iluv2colour,1.4276002719238614
48803,Food,@gmail,6.569900687547746
48804,Food,@jackharries,9.981749262951004
48805,Food,@camanpour,9.981749262951004
48806,Food,@cnn,9.981749262951004
48807,Food,@extinctionrebellion,9.981749262951004
48808,Food,@marcapaiscolombia,5.691367456073339
48810,Food,@ultimopeterpan,1.4561833570398168
48811,Food,@start_event_,5.187851123595506
48846,Food,@grievegdavid,0.8379888268156425
48851,Food,@rollys,0.5547562648258171
48853,Food,@tigapuluhtebet,2.1914089583609635
48856,Food,@georgetownbrewingco,0.8414766558089034
48861,Food,@runwithpurposeldn,2.633153800119689
48862,Food,@dele,2.633153800119689
48893,Food,@allanwright7647,3.353057199211045
48897,Food,@italianbarpizza,3.2927379341452414
48898,Food,@mertiolettebaby,3.2927379341452414
48899,Food,@italianbarpizza,3.7212449255751014
48900,Food,@italianbarpizza,3.7212449255751014
48901,Food,@mertiolettebaby,3.7212449255751014
48902,Food,@voyageur,24.666666666666668
48903,Food,@mercaditorusticochile,6.822612085769981
48904,Food,@samafieltrotarapaca,6.822612085769981
48905,Food,@alavidacompany,6.822612085769981
48906,Food,@italianbarpizza,0.41031382751012613
48907,Food,@voyageur,14.0
48911,Food,@brunch_ltda,4.8732943469785575
48912,Food,@teleshova,2.0859922586044566
48913,Food,@bananataly,2.0859922586044566
48914,Food,@veronika_design_,2.0859922586044566
48915,Food,@dariatsu,2.0859922586044566
48916,Food,@tanyavese1ova,2.0859922586044566
48917,Food,@valeriya__minaeva,2.0859922586044566
48918,Food,@bathhouse54,2.0859922586044566
48935,Food,@stacey,1.8050541516245486
48936,Food,@chandrasplate,1.8050541516245486
48937,Food,@svetlanamasterkova_,0.6468179158811675
48938,Food,@russkoe_radio,0.6468179158811675
48939,Food,@bilanofficial,0.6468179158811675
48940,Food,@bronzeandbeauty_moscow,0.6468179158811675
48941,Food,@stanislav,0.6468179158811675
48945,Food,@therustybucket,40.64171122994652
48946,Food,@pollysbrewco,40.64171122994652
48947,Food,@affinitybrewco,40.64171122994652
48948,Food,@ru_tv,1.355966251506629
48949,Food,@serebro_new,1.355966251506629
48951,Food,@halotopcreamery,0.9580442682523951
48953,Food,@nazakazrebrending,0.6351366678008393
48963,Food,@nkisses,0.8334643811920113
48964,Food,@beverlywilshire,32.88135593220339
48965,Food,@patlafrieda,1.7550152442929978
48966,Food,@looseylunchesnyc,1.7550152442929978
48967,Food,@patlafrieda,1.7550152442929978
48968,Food,@mannythebutcher,1.7550152442929978
48969,Food,@nicksolares,1.7550152442929978
48970,Food,@anthony_goncalves_ag,1.7550152442929978
48971,Food,@lapetiterobemi,0.9897354585663023
48972,Food,@patlafrieda,1.2707847608311342
48973,Food,@looseylunchesnyc,1.2707847608311342
48974,Food,@patlafrieda,1.2707847608311342
48975,Food,@nicksolares,1.2707847608311342
48976,Food,@mannythebutcher,1.2707847608311342
48977,Food,@anthony_goncalves_ag,1.2707847608311342
48978,Food,@ScottWeinger,1.3061833303200145
48979,Food,@hookheadgeneral,8.823529411764707
49019,Food,@durban_girlscollege,6.306306306306307
49022,Food,@chirkova_vi,12.718600953895072
49023,Food,@wvtourism,14.814814814814815
49024,Food,@wheelingvisitor,14.814814814814815
49025,Food,@benjykile,14.814814814814815
49026,Food,@dezsobysb,0.28041016077070713
49027,Food,@elfennmarrakech,0.28041016077070713
49028,Food,@atxicecreamfest,2.8532160527762507
49029,Food,@heb,2.8532160527762507
49030,Food,@whiskeyphan,2.8532160527762507
49031,Food,@forefrontnetworks,2.8532160527762507
49032,Food,@thesoutherninfluence,2.8532160527762507
49033,Food,@caseyssnowballs,2.8532160527762507
49034,Food,@hellotinaphan,2.8532160527762507
49035,Food,@kathyphantastic,2.8532160527762507
49036,Food,@thelashloungewestlakehillsOUTFIT,2.8532160527762507
49037,Food,@beehiveboutique,2.8532160527762507
49038,Food,@amandadeerHAIR,2.8532160527762507
49039,Food,@debbie_benavides,2.8532160527762507
49040,Food,@benjaminbeausalon,2.8532160527762507
49041,Food,@cafe,2.4899986204993794
49042,Food,@cafe,2.4899986204993794
49093,Food,@wowmosaic,7.15962441314554
49094,Food,@zakharovpeter,7.712765957446808
49102,Food,@simplysouthernmarkethoschton,4.184100418410042
49103,Food,@vineyarddentalg,8.644400785854616
49170,Food,@la_saponaria,18.274111675126903
49171,Food,@the_liverpool_street_barbers,5.254091300602928
49172,Food,@pureheroineau,5.254091300602928
49173,Food,@alchemycafe,5.254091300602928
49174,Food,@theindiebarber,5.254091300602928
49175,Food,@empire_barbering,5.254091300602928
49179,Food,@la_saponaria,9.898477157360405
49180,Food,@nicassobeats,6.103678929765886
49181,Food,@peppaa_skull,6.103678929765886
49182,Food,@orialis_2020,6.103678929765886
49195,Food,@mane_arm_guideТелефон,18.93491124260355
49196,Food,@mane_arm_guideАвтор,18.93491124260355
49197,Food,@mane_arm_guide,18.93491124260355
49215,Food,@la_saponaria,8.629441624365482
49216,Food,@james,2.286921381337252
49229,Food,@anuka_jewellery,2.095557418273261
49246,Food,@tsk_squad,2.0716685330347144
49247,Food,@bignarstie,9.434632340395138
49248,Food,@channel4,9.434632340395138
49249,Food,@stevothemadman1,9.434632340395138
49250,Food,@michaela_wolz,16.602316602316602
49251,Food,@lisamarierogali,16.602316602316602
49252,Food,@potatoegreer,16.602316602316602
49259,Food,@staceypcase,3.672316384180791
49260,Food,@chris,3.672316384180791
49277,Food,@drkhrse20,5.33498759305211
49278,Food,@alena_stylist_consultant,2.5660491952626785
49279,Food,@mzano91,7.444168734491315
49280,Food,@tatiana_popova_cosmetolog,2.0801700576981474
49281,Food,@wnwmedia,6.371416927047956
49291,Food,@thirtythreeg,8.536585365853659
49303,Food,@bksartisanales,5.117483074472322
49304,Food,@tenientertainer,13.165266106442576
49305,Food,@get_repost,13.165266106442576
49306,Food,@buzzbee____,13.165266106442576
49307,Food,@thebrowndancerr,13.165266106442576
49319,Food,@leburodespossibles,6.8
49324,Food,@ecologirl,3.8
49325,Food,@laressourceriebordeaux,3.8
49343,Food,@senorceviche,11.353711790393014
49344,Food,@raymond_carruthers,8.868756705209202
49357,Food,@s_snedkoff,4.464623533863034
49358,Food,@weratedogs,20.461095100864554
49359,Food,@dogsofinstagram,20.461095100864554
49360,Food,@muddypawsrescuenyc,20.461095100864554
49361,Food,@fernanda_rossitto,0.5494880546075085
49362,Food,@duplamente,0.5494880546075085
49374,Food,@juanabay_eats,1.175673676588522
49375,Food,@stagedtosellhome,2.334914264866837
49376,Food,@giorginamartino,2.334914264866837
49377,Food,@compass,2.334914264866837
49378,Food,@compassny,2.334914264866837
49379,Food,@shannondupre,2.334914264866837
49380,Food,@dd_reps,2.334914264866837
49381,Food,@danicurigeraigire,0.5324232081911263
49386,Food,@canhao_da_vila,0.8668941979522184
49387,Food,@bolo_e_bolo,0.8668941979522184
49390,Food,@l8eventos,0.590443686006826
49391,Food,@tiago_gja,0.8020477815699659
49392,Food,@blogjoalmeida,0.8020477815699659
49396,Food,@margo,9.623430962343097
49397,Food,@olgaviktorovnamezentseva,9.623430962343097
49398,Food,@pernikhpJl,6.915477497255763
49404,Food,@mlsnakoza,3.4979423868312756
49419,Food,@pernikhpJl,1.756311745334797
49440,Food,@thebrilliantclub,1.6920473773265652
49445,Food,@auditography,8.036751504910761
49446,Food,@truntrunz,12.332214765100671
49449,Food,@novotelmanlypacific,1.406948455832125
49452,Food,@asyraf_izwan,0.37888368337920025
49453,Food,@waltdisneyworld,13.459451077686463
49455,Food,@dariuszander,0.6393910561370124
49458,Food,@graceviola8,24.526714345814053
49460,Food,@aleksandra_babies,4.34412265758092
49462,Food,@sakona_coffee,2.514792899408284
49465,Food,@journalmetro,4.032024693739751
49490,Food,@adriatico_bacari,5.820721769499418
49491,Food,@peroniuk,5.820721769499418
49492,Food,@dewirowlands,1.2746564124474826
49493,Food,@adriatico_bacari,0.5591473003669404
49494,Food,@islandgirlnimnimz,3.706111833550065
49495,Food,@_christianmurphy_,4.545454545454546
49497,Food,@malkiabeautynz,5.526657997399219
49498,Food,@davegettings,4.954954954954955
49499,Food,@shaarezedek,7.804878048780488
49500,Food,@oceanwaveatl,4.090100770598696
49501,Food,@sonwellsigns,12.778904665314402
49509,Food,@varius,0.048130916091769615
49511,Food,@zozo_beauty_studio,8.303118201595359
49514,Food,@s,15.07177033492823
49555,Food,@boneheadbham,11.801242236024844
49556,Food,@discoverydockhamburg,2.076777847702958
49557,Food,@boneheadbham,2.3120502220180676
49562,Food,@sushiexchange,3.61328125
49570,Food,@georgiadrury_,38.75
49571,Food,@rawaustralia,38.75
49572,Food,@pizzaexpress,12.058823529411764
49578,Food,@madchefkitchenandbar,4.625199362041467
49579,Food,@victoriassecret,6.349206349206349
49590,Food,@platform9_3_4_,14.301133297355639
49591,Food,@powderroomd,1.3335736168679042
49592,Food,@martarellifernamdes,1.4483627204030227
49593,Food,@gmail,1.4483627204030227
49599,Food,@thedutchweedburger,18.333333333333332
49600,Food,@adam_huska,64.26783479349187
49601,Food,@birchbenders,64.26783479349187
49602,Food,@unprocessyourfood,64.26783479349187
49603,Food,@vitalproteins,64.26783479349187
49604,Food,@worldofchiaspreads,64.26783479349187
49609,Food,@sher_nurs,0.10636754822801335
49610,Food,@defile_vladivostok,6.779661016949152
49611,Food,@katiaxanchao,0.31783205085312816
49612,Food,@get_repost,0.31783205085312816
49613,Food,@katiaxanchao,0.6189360990297759
49614,Food,@get_repost,0.6189360990297759
49615,Food,@CKwith,0.0
49640,Food,@pastrykhaleesi,1.0663863021928508
49642,Food,@eatseapig,5.555555555555555
49661,Food,@redcloveralecompany,41.666666666666664
49662,Food,@smoke_yard,2.8428736073761045
49667,Food,@kinfolkcafe,0.19201878401369005
49669,Food,@dwaberdeen,0.8352315869400152
49670,Food,@izafoodie,3.0864197530864197
49672,Food,@achkasova_a,1.0223953261927945
49673,Food,@thekillingworth,2.1702838063439067
49674,Food,@thekillingworth,3.005008347245409
49675,Food,@varsikabramyan_badalyan,0.5852842809364549
49679,Food,@presstulsa,11.263467189030363
49682,Food,@focus_studio_perm,5.3742802303262955
49694,Food,@downattheriver,1.1202635914332784
49707,Food,@marchoneyewear,8.390022675736962
49708,Food,@marchoncanada,8.390022675736962
49732,Food,@marisagrit,2.420409943305713
49736,Food,@itscolleenk,7.5546719681908545
49737,Food,@godblesstheabyssmals,2.314814814814815
49738,Food,@ponyinthepancake,2.314814814814815
49739,Food,@chillsmithbeats,2.314814814814815
49760,Food,@chasfashweek,2.990957570136796
49761,Food,@tomcrawfordauctioneer,2.990957570136796
49762,Food,@riki_scripa,2.990957570136796
49763,Food,@abpmakeup,2.990957570136796
49764,Food,@ashley_abpmakeup,2.990957570136796
49765,Food,@charlestonshopcurator,2.990957570136796
49766,Food,@sv77206,5.830258302583026
49767,Food,@chasfashweek,1.3782742177803906
49768,Food,@tygerian_burke,1.3782742177803906
49769,Food,@tygerianlace,1.3782742177803906
49781,Food,@makehaven,0.7115707593034561
49787,Food,@zhelonkinaleksandr,22.16589861751152
49788,Food,@oshee_chile,8.994082840236686
49789,Food,@oshee_world,8.994082840236686
49790,Food,@scmsports,8.994082840236686
49791,Food,@sudsym,8.994082840236686
49802,Food,@redleafwholesalenursery,5.555555555555555
49803,Food,@redleafwholesalenursery,6.5476190476190474
49814,Food,@redleafwholesalenursery,3.9682539682539684
49817,Food,@redleafwholesalenursery,4.166666666666667
49826,Food,@redleafwholesalenursery,4.365079365079365
49827,Food,@redleafwholesalenursery,5.753968253968254
49828,Food,@virliv,7.109737248840804
49829,Food,@redleafwholesalenursery,7.142857142857143
49856,Food,@michael_coppola_,14.209591474245116
49872,Food,@garminau,143.24324324324326
49879,Food,@rosamund_attwood,1.8878941906889213
49880,Food,@conorjamesetteridge,1.8878941906889213
49881,Food,@johnmayer,5.7915057915057915
49882,Food,@tompettyofficial,5.7915057915057915
49887,Food,@Fluotec,1.3131313131313131
