,PO_dominant_topic,PO_tag_accounts,Impressions
47417,Shop_Business_Advertisement,@panchobogota,0.7332722273143905
47418,Shop_Business_Advertisement,@marketingfcolombia,0.7332722273143905
47419,Shop_Business_Advertisement,@pavomunich,0.7332722273143905
47420,Shop_Business_Advertisement,@GMAIL,2.5945945945945947
47421,Shop_Business_Advertisement,@floatingconcrete,19.11764705882353
47422,Shop_Business_Advertisement,@wallsculpture,19.11764705882353
47423,Shop_Business_Advertisement,@melbelhames,2.972972972972973
47479,Shop_Business_Advertisement,@weratedogs,28.24207492795389
47480,Shop_Business_Advertisement,@dogsofinstagram,28.24207492795389
47481,Shop_Business_Advertisement,@muddypawsrescuenyc,28.24207492795389
47482,Shop_Business_Advertisement,@boopmynose,28.24207492795389
47528,Shop_Business_Advertisement,@gabegault,1.7202654415518122
47529,Shop_Business_Advertisement,@starkov_roma,16.998827667057444
47543,Shop_Business_Advertisement,@fashionwoman26,0.3542234332425068
47544,Shop_Business_Advertisement,@kids_fashion26_sale,0.3542234332425068
47547,Shop_Business_Advertisement,@vondonunited,2.699309478970496
47548,Shop_Business_Advertisement,@vonwilldesigns,2.699309478970496
47549,Shop_Business_Advertisement,@alm0st,2.3854362837413685
47550,Shop_Business_Advertisement,@vondonunited,2.3854362837413685
47551,Shop_Business_Advertisement,@vonwilldesigns,2.3854362837413685
47643,Shop_Business_Advertisement,@spiriteddetroit,10.474631751227497
47688,Shop_Business_Advertisement,@shopping_malldova,15.417558886509635
47797,Shop_Business_Advertisement,@dior,3.761527758966719
47798,Shop_Business_Advertisement,@esentai_mall,3.761527758966719
47824,Shop_Business_Advertisement,@littleteepot,2.6102610261026102
47831,Shop_Business_Advertisement,@maisonvalentino,2.4741283235153637
47832,Shop_Business_Advertisement,@acnestudios,2.4741283235153637
47833,Shop_Business_Advertisement,@racheltrevormorgan,2.4741283235153637
47834,Shop_Business_Advertisement,@glebzhizhikin,15.082956259426847
47863,Shop_Business_Advertisement,@goshbrasil,0.5271283621817234
47878,Shop_Business_Advertisement,@fultonphoto8raphy,4.8742138364779874
47932,Shop_Business_Advertisement,@specialgreen,0.40845747236905333
47942,Shop_Business_Advertisement,@costco,8.145240431795878
47954,Shop_Business_Advertisement,@joeyandjolly,22.44488977955912
47955,Shop_Business_Advertisement,@alyona_shestakova_photographer,12.928759894459104
47956,Shop_Business_Advertisement,@jimjamjay,3.5114503816793894
47957,Shop_Business_Advertisement,@jmichie,3.5114503816793894
47958,Shop_Business_Advertisement,@vixypixyrae,3.5114503816793894
47959,Shop_Business_Advertisement,@stewartchristie_co,3.5114503816793894
47960,Shop_Business_Advertisement,@maggiescentres,3.5114503816793894
47961,Shop_Business_Advertisement,@runwithmark,3.5114503816793894
47962,Shop_Business_Advertisement,@somethinggram,3.5114503816793894
47963,Shop_Business_Advertisement,@copperdogwhisky,3.5114503816793894
47964,Shop_Business_Advertisement,@samuelmichie,3.5114503816793894
47965,Shop_Business_Advertisement,@j_a_m_i_e_s_o_n,3.5114503816793894
47966,Shop_Business_Advertisement,@bensimoncollection,2.3243528790279977
48009,Shop_Business_Advertisement,@anishvin,1.610993556976772
48010,Shop_Business_Advertisement,@urbanautomotive,1.610993556976772
48037,Shop_Business_Advertisement,@thefoxhole,18.475073313782993
48040,Shop_Business_Advertisement,@thefoxhole,5.376478688114164
48138,Shop_Business_Advertisement,@discover_cotton,4.012345679012346
48139,Shop_Business_Advertisement,@veganweddings,4.012345679012346
48140,Shop_Business_Advertisement,@fitfivemeals,0.4132231404958678
48141,Shop_Business_Advertisement,@jakemasey81,11.184939091915837
48142,Shop_Business_Advertisement,@ollie,11.184939091915837
48143,Shop_Business_Advertisement,@fitfivemeals,2.479338842975207
48144,Shop_Business_Advertisement,@ashbeau28,2.479338842975207
48150,Shop_Business_Advertisement,@idotheseries,5.246913580246914
48151,Shop_Business_Advertisement,@discover_cotton,5.246913580246914
48152,Shop_Business_Advertisement,@tomhammondmusic,8.108108108108109
48218,Shop_Business_Advertisement,@auchentullichfarmshop,10.968660968660968
48219,Shop_Business_Advertisement,@auchentullichfarmshop,10.826210826210826
48243,Shop_Business_Advertisement,@restaurantpicco,3.457948966931003
48244,Shop_Business_Advertisement,@chefnordby,3.457948966931003
48359,Shop_Business_Advertisement,@ghunterphoto,1.954706128202767
48360,Shop_Business_Advertisement,@feelingmikeself,5.308560053085601
48408,Shop_Business_Advertisement,@scale_decor,0.5061867266591676
48409,Shop_Business_Advertisement,@scale_rent________________,0.5061867266591676
48410,Shop_Business_Advertisement,@cityretreat,1.3888888888888888
48411,Shop_Business_Advertisement,@bolshoi_theatre,1.3888888888888888
48412,Shop_Business_Advertisement,@alesiagradova,1.3888888888888888
48413,Shop_Business_Advertisement,@bejartballet,1.3888888888888888
48426,Shop_Business_Advertisement,@invasaopotiguara,15.859938208032956
48427,Shop_Business_Advertisement,@invasaopotiguara,15.859938208032956
48451,Shop_Business_Advertisement,@margarita_srbr,23.53923205342237
48528,Shop_Business_Advertisement,@french_sole,3.191854478892575
48529,Shop_Business_Advertisement,@alilevinedesign,3.191854478892575
48540,Shop_Business_Advertisement,@_vs_cosmetics_,0.13242334725476215
48541,Shop_Business_Advertisement,@kosmetolog__natalia_,0.13242334725476215
48542,Shop_Business_Advertisement,@margo_studio_krd,0.13242334725476215
48543,Shop_Business_Advertisement,@malenkoeschastek,0.13242334725476215
48568,Shop_Business_Advertisement,@realhamzaa,23.08313155770783
48569,Shop_Business_Advertisement,@ellabonai,23.08313155770783
48570,Shop_Business_Advertisement,@zeonrichards,23.08313155770783
48571,Shop_Business_Advertisement,@renownedgroup,23.08313155770783
48575,Shop_Business_Advertisement,@omar,16.021867115222875
48609,Shop_Business_Advertisement,@unica_shop_krasnodarТовары,0.07309941520467836
48610,Shop_Business_Advertisement,@baby_club_russia,0.07309941520467836
48611,Shop_Business_Advertisement,@adirondackbrewery,5.423728813559322
48612,Shop_Business_Advertisement,@suttono,5.423728813559322
48613,Shop_Business_Advertisement,@unica_shop_krasnodarТовары,0.19188596491228072
48614,Shop_Business_Advertisement,@baby_club_russia,0.19188596491228072
48615,Shop_Business_Advertisement,@victoryviewvineyard,2.457627118644068
48643,Shop_Business_Advertisement,@nilerodgers,15.56350626118068
48680,Shop_Business_Advertisement,@anaargenal,5.19669742593492
48681,Shop_Business_Advertisement,@smashboxcanada,4.65587044534413
48687,Shop_Business_Advertisement,@kingofthestoneh,1.2602739726027397
48688,Shop_Business_Advertisement,@kingofthestonehFOLLOW,1.2602739726027397
48689,Shop_Business_Advertisement,@kingofthestonehFOLLOW,1.2602739726027397
48690,Shop_Business_Advertisement,@kingofthestoneh,1.2602739726027397
48691,Shop_Business_Advertisement,@loadedcafe,1.2602739726027397
48692,Shop_Business_Advertisement,@loadedcafe,1.2602739726027397
48693,Shop_Business_Advertisement,@losangeles_eats,1.2602739726027397
48698,Shop_Business_Advertisement,@av_showroom_otzivi,0.7269448592600941
48699,Shop_Business_Advertisement,@av_showroom_sale,0.7269448592600941
48700,Shop_Business_Advertisement,@urbandecaycosmetics,2.847380410022779
48786,Shop_Business_Advertisement,@hairstorypodcast,6.926406926406926
48814,Shop_Business_Advertisement,@microgreensladivisa,4.660045836516424
48815,Shop_Business_Advertisement,@gmail,4.660045836516424
48816,Shop_Business_Advertisement,@rbbrmlk,2.124401913875598
48817,Shop_Business_Advertisement,@brimccmidori,14.754098360655737
48818,Shop_Business_Advertisement,@gmail,3.896103896103896
48819,Shop_Business_Advertisement,@marculin87,5.188679245283019
48820,Shop_Business_Advertisement,@checkpointstores,3.7194473963868226
48821,Shop_Business_Advertisement,@gmail,3.6669213139801373
48828,Shop_Business_Advertisement,@kilo_alimentos,4.048892284186402
48829,Shop_Business_Advertisement,@mistral,4.048892284186402
48830,Shop_Business_Advertisement,@ultabeauty,20.17543859649123
48831,Shop_Business_Advertisement,@vintagefurnitureflea,4.037685060565276
48832,Shop_Business_Advertisement,@advokat,6.5522452504317785
48833,Shop_Business_Advertisement,@get_repost,6.5522452504317785
48834,Shop_Business_Advertisement,@mangy___,3.8238534237838464
48835,Shop_Business_Advertisement,@ceramicpro_irkutsk,6.40112262521589
48836,Shop_Business_Advertisement,@snitovec,1.6147719044170892
48837,Shop_Business_Advertisement,@alexndrm,1.6147719044170892
48847,Shop_Business_Advertisement,@lara,1.1522559363773976
48848,Shop_Business_Advertisement,@_denis,1.1522559363773976
48857,Shop_Business_Advertisement,@jordancharvey,1.431707986460525
48858,Shop_Business_Advertisement,@stewartkelpe,1.431707986460525
48859,Shop_Business_Advertisement,@gottschalksami,1.431707986460525
48860,Shop_Business_Advertisement,@superskin,0.3649848410186167
48881,Shop_Business_Advertisement,@wilderlybride,4.5242847638057215
48882,Shop_Business_Advertisement,@allurebridals,12.10911510312708
48883,Shop_Business_Advertisement,@worldofgolflondon,0.9377965922957562
48885,Shop_Business_Advertisement,@elawafarm,0.28734806471078417
48952,Shop_Business_Advertisement,@stanley,7.982151710461081
48954,Shop_Business_Advertisement,@meganlouise120,2.7624309392265194
48955,Shop_Business_Advertisement,@henriettesoevind,6.268480189237137
49021,Shop_Business_Advertisement,@onlylennard,2.733070848011789
49043,Shop_Business_Advertisement,@clinica_plus_ultra,0.18636847710330137
49111,Shop_Business_Advertisement,@erboristeria_ojas,8.121827411167512
49112,Shop_Business_Advertisement,@the_liverpool_street_barbers,3.1869078380706286
49113,Shop_Business_Advertisement,@redparka,3.1869078380706286
49114,Shop_Business_Advertisement,@salonkarmalgfg,3.1869078380706286
49115,Shop_Business_Advertisement,@jacktheladtattoo,3.1869078380706286
49116,Shop_Business_Advertisement,@alchemycafe,3.1869078380706286
49117,Shop_Business_Advertisement,@eclectica_etc,3.1869078380706286
49118,Shop_Business_Advertisement,@the_strength_den,3.1869078380706286
49119,Shop_Business_Advertisement,@theindiebarber,3.1869078380706286
49120,Shop_Business_Advertisement,@empire_barbering,3.1869078380706286
49121,Shop_Business_Advertisement,@juggertwist,3.1869078380706286
49122,Shop_Business_Advertisement,@st,3.1869078380706286
49168,Shop_Business_Advertisement,@Coach,0.12990693939250791
49169,Shop_Business_Advertisement,@the_liverpool_street_barbers,5.598621877691645
49208,Shop_Business_Advertisement,@khadinaturkosmetik_de,4.060913705583756
49209,Shop_Business_Advertisement,@khadinaturkosmetik_de,4.060913705583756
49210,Shop_Business_Advertisement,@alen_safaryan_studioDecor,3.901153212520593
49211,Shop_Business_Advertisement,@allabaskayan,3.901153212520593
49212,Shop_Business_Advertisement,@alen_show,3.901153212520593
49213,Shop_Business_Advertisement,@prokat777,3.901153212520593
49214,Shop_Business_Advertisement,@armine_event,3.901153212520593
49230,Shop_Business_Advertisement,@gucci,203.3910533910534
49231,Shop_Business_Advertisement,@pearlvpuri,203.3910533910534
49232,Shop_Business_Advertisement,@tiktok,203.3910533910534
49233,Shop_Business_Advertisement,@indiatiktok,203.3910533910534
49234,Shop_Business_Advertisement,@_aashikabhatia_,203.3910533910534
49235,Shop_Business_Advertisement,@avneetkaur_13,203.3910533910534
49236,Shop_Business_Advertisement,@thesiddharthnigam,203.3910533910534
49237,Shop_Business_Advertisement,@adnaan_07dz,203.3910533910534
49238,Shop_Business_Advertisement,@mr_faisu_07,203.3910533910534
49239,Shop_Business_Advertisement,@saddu07dz__,203.3910533910534
49240,Shop_Business_Advertisement,@zeetv,203.3910533910534
49241,Shop_Business_Advertisement,@colorstv,203.3910533910534
49242,Shop_Business_Advertisement,@model_shootout_gujarat_07,203.3910533910534
49243,Shop_Business_Advertisement,@celebrityfaceindore,203.3910533910534
49244,Shop_Business_Advertisement,@celebrityfacebhopal,203.3910533910534
49245,Shop_Business_Advertisement,@artoflivingboone,203.3910533910534
49327,Shop_Business_Advertisement,@labelterrebdx,5.7
49340,Shop_Business_Advertisement,@nl_int,8.547283466869407
49345,Shop_Business_Advertisement,@alexeyzabolotskiy,8.610885458976442
49346,Shop_Business_Advertisement,@mua_nastya_hair,8.610885458976442
49394,Shop_Business_Advertisement,@pernikhpJl,6.915477497255763
49395,Shop_Business_Advertisement,@miumiu,0.23128423615337795
49401,Shop_Business_Advertisement,@withrepost,6.0962937305161065
49402,Shop_Business_Advertisement,@springosteo,6.0962937305161065
49403,Shop_Business_Advertisement,@springosteo,6.0962937305161065
49441,Shop_Business_Advertisement,@maria_grazia_cucinotta,6.9216757741347905
49442,Shop_Business_Advertisement,@martired,6.9216757741347905
49443,Shop_Business_Advertisement,@rileydonavan,0.8632779630379904
49447,Shop_Business_Advertisement,@13__district_,0.04979371176554275
49448,Shop_Business_Advertisement,@sdwhalewatch,13.245033112582782
49485,Shop_Business_Advertisement,@lushcosmetics,10.31055900621118
49488,Shop_Business_Advertisement,@glasgowgoma,0.48588007736943906
49489,Shop_Business_Advertisement,@cocoricopatisserie,23.61111111111111
49508,Shop_Business_Advertisement,@enjoy_brands,0.28022417934347477
49510,Shop_Business_Advertisement,@staxcycleclub,48.6815415821501
49513,Shop_Business_Advertisement,@apo_finishes,1.0749868904037756
49525,Shop_Business_Advertisement,@artconsciousapp,6.026962727993656
49526,Shop_Business_Advertisement,@stellaandalf,1.0734129856247285
49527,Shop_Business_Advertisement,@margareturbanowicz,1.0734129856247285
49528,Shop_Business_Advertisement,@tuincentrumbull,3.583715596330275
49529,Shop_Business_Advertisement,@jonatanalma,4.123711340206185
49530,Shop_Business_Advertisement,@almavetlenyi,4.123711340206185
49531,Shop_Business_Advertisement,@artconsciousapp,4.123711340206185
49552,Shop_Business_Advertisement,@eve_shop_krd,0.45056320400500627
49553,Shop_Business_Advertisement,@eve_shop_krd,0.45056320400500627
49554,Shop_Business_Advertisement,@eve_shop_krd,0.45056320400500627
49588,Shop_Business_Advertisement,@tkayy04,10.198675496688741
49668,Shop_Business_Advertisement,@marcelomnl,9.207428720899816
49671,Shop_Business_Advertisement,@sunflower201,16.666666666666668
49685,Shop_Business_Advertisement,@fringe_studio_ekb,0.4715498270983967
49702,Shop_Business_Advertisement,@lafloraisonau,13.699753896636587
49773,Shop_Business_Advertisement,@_thereal,1.6302186878727634
49774,Shop_Business_Advertisement,@thereallabelx,1.6302186878727634
49775,Shop_Business_Advertisement,@christian_gaulke,1.6302186878727634
49776,Shop_Business_Advertisement,@scottishots,1.6302186878727634
49815,Shop_Business_Advertisement,@cidk_premium,0.0878150030602198
49816,Shop_Business_Advertisement,@redleafwholesalenursery,3.373015873015873
49844,Shop_Business_Advertisement,@goodmorningtexaswfaa,12.76923076923077
49925,Shop_Business_Advertisement,@omyt,1.1728931364031276
49926,Shop_Business_Advertisement,@lazer_velour,1.5345268542199488
49929,Shop_Business_Advertisement,@momsews,0.01411532218222881
49930,Shop_Business_Advertisement,@chudo_v_konverte_,0.01411532218222881
49931,Shop_Business_Advertisement,@foreversewingofficial,1.2246858240614744
49947,Shop_Business_Advertisement,@mobiuscollective,1.6986301369863013
49948,Shop_Business_Advertisement,@therealnappyg,1.6986301369863013
49949,Shop_Business_Advertisement,@unpablosanchez,1.6986301369863013
49950,Shop_Business_Advertisement,@miralamira_,1.6986301369863013
49951,Shop_Business_Advertisement,@taupa,1.6986301369863013
49957,Shop_Business_Advertisement,@cvety37,3.4746225213752955
49964,Shop_Business_Advertisement,@thecharitydoll,9.562841530054644
50002,Shop_Business_Advertisement,@waterstonesbath,2.1529745042492916
50003,Shop_Business_Advertisement,@bavariaroamers,17.821782178217823
50020,Shop_Business_Advertisement,@rayban,2.6666666666666665
50021,Shop_Business_Advertisement,@myttbeachhotel,0.3429856881005721
50247,Shop_Business_Advertisement,@vpx_sports,1.7074296262113522
50248,Shop_Business_Advertisement,@bangenergy,1.7074296262113522
50279,Shop_Business_Advertisement,@shotsbyneil,1.5336039693279206
50280,Shop_Business_Advertisement,@raisethebarbelle,1.5336039693279206
50281,Shop_Business_Advertisement,@signsrx,1.5336039693279206
50282,Shop_Business_Advertisement,@c4onthego,1.5336039693279206
50283,Shop_Business_Advertisement,@rocktape,1.5336039693279206
50284,Shop_Business_Advertisement,@cfinversion_west,1.5336039693279206
50334,Shop_Business_Advertisement,@soacitup,5.747126436781609
50409,Shop_Business_Advertisement,@lovenail,0.26943802925327176
50410,Shop_Business_Advertisement,@sweetbowpeep,4.947916666666667
50449,Shop_Business_Advertisement,@gusto,7.28051391862955
50467,Shop_Business_Advertisement,@kamushki_lab,0.9509257594822937
50474,Shop_Business_Advertisement,@beeniee,3.9473684210526314
50475,Shop_Business_Advertisement,@tom,3.9473684210526314
50476,Shop_Business_Advertisement,@broussardtim,10.531220876048462
50477,Shop_Business_Advertisement,@broussardtim,8.014911463187325
50478,Shop_Business_Advertisement,@okcblazers,6.849953401677539
50499,Shop_Business_Advertisement,@kevinwaller1,7.894736842105263
50503,Shop_Business_Advertisement,@kevinwaller1,5.2631578947368425
50538,Shop_Business_Advertisement,@regentstreetw1,1.072319738427121
50660,Shop_Business_Advertisement,@stephenjonesmillinery,2.0560836164344645
50661,Shop_Business_Advertisement,@lesleyrobeson,2.0560836164344645
50662,Shop_Business_Advertisement,@annikalievesley,2.0560836164344645
50663,Shop_Business_Advertisement,@nialltheseal,2.0560836164344645
50751,Shop_Business_Advertisement,@bodypowerexpo,3.7679425837320575
50752,Shop_Business_Advertisement,@killerstacklabs,3.7679425837320575
50753,Shop_Business_Advertisement,@yogatomasofficial,2.104097452934662
50754,Shop_Business_Advertisement,@yogatomasofficial,2.104097452934662
50755,Shop_Business_Advertisement,@mindbody,2.104097452934662
50756,Shop_Business_Advertisement,@yogatomasofficial,2.104097452934662
50780,Shop_Business_Advertisement,@lynnaayy,4.097452934662237
50781,Shop_Business_Advertisement,@lynnaayy,4.097452934662237
50782,Shop_Business_Advertisement,@lynnaayy,4.097452934662237
50783,Shop_Business_Advertisement,@everfitmalvern,4.097452934662237
50839,Shop_Business_Advertisement,@derepenteirlanda,1.389109634762707
50840,Shop_Business_Advertisement,@detailsongranby,1.9393608303742147
50841,Shop_Business_Advertisement,@get_repost,1.9393608303742147
50867,Shop_Business_Advertisement,@adj_bellezza,13.229571984435797
50868,Shop_Business_Advertisement,@hairtalkusa,13.229571984435797
50897,Shop_Business_Advertisement,@shop_ssbeauty,5.739299610894942
50907,Shop_Business_Advertisement,@shop_ssbeauty,23.67149758454106
50908,Shop_Business_Advertisement,@shop_ssbeauty,23.67149758454106
50909,Shop_Business_Advertisement,@toofaced,23.67149758454106
50910,Shop_Business_Advertisement,@shop_ssbeauty,23.67149758454106
50911,Shop_Business_Advertisement,@shop_ssbeauty,23.67149758454106
50917,Shop_Business_Advertisement,@nutri_mayarapaes,0.31596794081381013
50920,Shop_Business_Advertisement,@amandaleeshamrock,13.537549407114625
50921,Shop_Business_Advertisement,@rhiyanalexis,13.537549407114625
50995,Shop_Business_Advertisement,@sofiaresing,0.3800421432871764
50996,Shop_Business_Advertisement,@armani,0.3800421432871764
51017,Shop_Business_Advertisement,@creativenail2013,1.596806387225549
51018,Shop_Business_Advertisement,@opi,1.596806387225549
51040,Shop_Business_Advertisement,@wowshop_vl_,0.08445945945945946
51056,Shop_Business_Advertisement,@zaraMakeup,8.836858006042297
51057,Shop_Business_Advertisement,@fentybeauty,8.836858006042297
51058,Shop_Business_Advertisement,@nicole_mejia,3.3186414311641173
51059,Shop_Business_Advertisement,@bodyremedymiami,3.3186414311641173
51081,Shop_Business_Advertisement,@blockshoptextiles,0.9414627834292199
51082,Shop_Business_Advertisement,@lilystockman,0.9414627834292199
51128,Shop_Business_Advertisement,@panhaowen1,5.66354391062572
51129,Shop_Business_Advertisement,@alexleese,5.66354391062572
51130,Shop_Business_Advertisement,@julie_lahr,0.17853529642810384
51131,Shop_Business_Advertisement,@missearthforum,0.20709847889737915
51132,Shop_Business_Advertisement,@thepopmag,2.452281949802114
51133,Shop_Business_Advertisement,@jackie_nickerson,2.452281949802114
51134,Shop_Business_Advertisement,@charlottecolletcollet,2.452281949802114
51218,Shop_Business_Advertisement,@yhandesign,30.0
51219,Shop_Business_Advertisement,@katerockwellnyc,19.131791005978684
51220,Shop_Business_Advertisement,@meangirlsbway,19.131791005978684
51221,Shop_Business_Advertisement,@christophertrepinski,19.131791005978684
51277,Shop_Business_Advertisement,@nextmodels,0.34940615248893175
51298,Shop_Business_Advertisement,@12storeez,3.5503030450255677
51299,Shop_Business_Advertisement,@gianvitorossi,3.5503030450255677
51300,Shop_Business_Advertisement,@reserved,3.5503030450255677
51301,Shop_Business_Advertisement,@uterqueofficial,3.5503030450255677
51318,Shop_Business_Advertisement,@elsamegan,9.95475113122172
51319,Shop_Business_Advertisement,@thetipitribe,9.95475113122172
51320,Shop_Business_Advertisement,@lovebirds_vintageweddings,9.95475113122172
51321,Shop_Business_Advertisement,@lovebirds_vintageweddings,9.95475113122172
51322,Shop_Business_Advertisement,@thetipitribe,9.95475113122172
51323,Shop_Business_Advertisement,@elsamegan,9.95475113122172
51324,Shop_Business_Advertisement,@caroline,9.95475113122172
51325,Shop_Business_Advertisement,@jellydotpartyandevents,9.95475113122172
51326,Shop_Business_Advertisement,@gettogethergaming,9.95475113122172
51327,Shop_Business_Advertisement,@emmalane_designs,9.95475113122172
51412,Shop_Business_Advertisement,@lexingtonfurniture,7.758620689655173
51421,Shop_Business_Advertisement,@mor,4.320451584889275
51596,Shop_Business_Advertisement,@mabdulle,12.76047763989698
51597,Shop_Business_Advertisement,@johnlewisandpartners,13.963963963963964
51620,Shop_Business_Advertisement,@basicblackdesignsinc,1.101392938127632
51621,Shop_Business_Advertisement,@drewatlas,1.101392938127632
51622,Shop_Business_Advertisement,@calgaryfoodbank,1.101392938127632
51626,Shop_Business_Advertisement,@juponlipstik,2.33160621761658
51627,Shop_Business_Advertisement,@juponlipstik,2.33160621761658
51628,Shop_Business_Advertisement,@juponlipstik,2.33160621761658
51629,Shop_Business_Advertisement,@juponlipstik,1.8134715025906736
51630,Shop_Business_Advertisement,@juponlipstik,1.8134715025906736
51631,Shop_Business_Advertisement,@juponlipstik,1.8134715025906736
51696,Shop_Business_Advertisement,@juponlipstik,1.2953367875647668
51697,Shop_Business_Advertisement,@juponlipstik,1.2953367875647668
51698,Shop_Business_Advertisement,@juponlipstik,1.2953367875647668
51794,Shop_Business_Advertisement,@burnabylakepark,1.068566340160285
51811,Shop_Business_Advertisement,@wallaj3,7.2727272727272725
51812,Shop_Business_Advertisement,@sixfeetunderlimoges2,7.2727272727272725
51828,Shop_Business_Advertisement,@eco_imports,35.0
51829,Shop_Business_Advertisement,@elysee_dresss,1.9101902214849433
51833,Shop_Business_Advertisement,@elysee_store,0.4847544008669928
51847,Shop_Business_Advertisement,@laura_debraij,9.315068493150685
51874,Shop_Business_Advertisement,@idoldesign,17.134559535333977
51875,Shop_Business_Advertisement,@joemanganiello,5.924107381117575
51876,Shop_Business_Advertisement,@deathsaves,5.924107381117575
51877,Shop_Business_Advertisement,@khabib_nurmagomedov,1.914562642096446
51878,Shop_Business_Advertisement,@thenotoriousmma,1.914562642096446
51879,Shop_Business_Advertisement,@chadmendes,1.914562642096446
51880,Shop_Business_Advertisement,@showtimepettis,1.914562642096446
51881,Shop_Business_Advertisement,@josealdojunioroficial,1.914562642096446
51882,Shop_Business_Advertisement,@tonyfergusonxt,1.914562642096446
51883,Shop_Business_Advertisement,@werdum,1.914562642096446
51884,Shop_Business_Advertisement,@chadmendes,1.914562642096446
51885,Shop_Business_Advertisement,@alexthemauler,1.914562642096446
51886,Shop_Business_Advertisement,@spiderandersonsilva,1.914562642096446
51887,Shop_Business_Advertisement,@fedoremelianenkoofficial,1.914562642096446
51888,Shop_Business_Advertisement,@dc_mma,1.914562642096446
51889,Shop_Business_Advertisement,@cowboycerrone,1.914562642096446
51890,Shop_Business_Advertisement,@rondarousey,1.914562642096446
51891,Shop_Business_Advertisement,@ufc,1.914562642096446
51892,Shop_Business_Advertisement,@ufcrussia,1.914562642096446
51893,Shop_Business_Advertisement,@ufceurope,1.914562642096446
51894,Shop_Business_Advertisement,@ufcfightpass,1.914562642096446
51895,Shop_Business_Advertisement,@mma_alania,1.914562642096446
51896,Shop_Business_Advertisement,@mma_alania2,1.914562642096446
51911,Shop_Business_Advertisement,@VITALYANDRESS,6.21046578493387
51912,Shop_Business_Advertisement,@ivitalyan,6.21046578493387
51913,Shop_Business_Advertisement,@mister_kriger,6.21046578493387
51914,Shop_Business_Advertisement,@rachelfeirstein,14.871794871794872
51915,Shop_Business_Advertisement,@podushka_pushka,89.92805755395683
51919,Shop_Business_Advertisement,@josue_foto,14.732724902216427
51920,Shop_Business_Advertisement,@broobs,14.732724902216427
51921,Shop_Business_Advertisement,@francampbell,2.8846153846153846
52046,Shop_Business_Advertisement,@bramanmotorcars,4.575450945886494
52047,Shop_Business_Advertisement,@rollsroycecars,4.575450945886494
52048,Shop_Business_Advertisement,@vestry_style,8.405545927209705
52049,Shop_Business_Advertisement,@get_repost,8.405545927209705
52054,Shop_Business_Advertisement,@nn_bessonova,0.22283469184307747
52055,Shop_Business_Advertisement,@herbalessencesindia,2.4683213444075713
52056,Shop_Business_Advertisement,@vedushchiy123,0.49551398580894856
52058,Shop_Business_Advertisement,@shop_nonstop23,8.407160304786904
52059,Shop_Business_Advertisement,@shop_nonstop23,8.407160304786904
52060,Shop_Business_Advertisement,@shop_nonstop23,8.407160304786904
52183,Shop_Business_Advertisement,@gemologue,3.0866333550182015
52184,Shop_Business_Advertisement,@bergdorfs,2.0291499993079296
52188,Shop_Business_Advertisement,@worldharolds,14.383561643835616
52189,Shop_Business_Advertisement,@thecapitolnyc,10.189573459715639
52190,Shop_Business_Advertisement,@landofcolormusic,9.392265193370166
52191,Shop_Business_Advertisement,@excisionofficial,5.258921384491548
52192,Shop_Business_Advertisement,@caradelevingne,1.9062651772705197
52193,Shop_Business_Advertisement,@burberry,1.9062651772705197
52211,Shop_Business_Advertisement,@diddysbar,12.987012987012987
52212,Shop_Business_Advertisement,@diddyvarley,12.987012987012987
52213,Shop_Business_Advertisement,@namesayersofficial,2.532391048292108
52214,Shop_Business_Advertisement,@thehallersmusic,2.532391048292108
52220,Shop_Business_Advertisement,@wesguity,5.192957495998577
52221,Shop_Business_Advertisement,@travel2SA,1.562116836676805
52235,Shop_Business_Advertisement,@unconventionalwod,14.300306435137896
52236,Shop_Business_Advertisement,@rankout,14.300306435137896
52237,Shop_Business_Advertisement,@crossphit,14.300306435137896
52238,Shop_Business_Advertisement,@gmail,0.1348687623197427
52239,Shop_Business_Advertisement,@adevajewelleryYour,0.1348687623197427
52243,Shop_Business_Advertisement,@gmail,0.07262164124909223
52244,Shop_Business_Advertisement,@anjelmy,3.5094485152333204
52245,Shop_Business_Advertisement,@onerepost,3.5094485152333204
52246,Shop_Business_Advertisement,@plan_b_magazine,3.5094485152333204
52247,Shop_Business_Advertisement,@outlet74,3.5094485152333204
52248,Shop_Business_Advertisement,@sonkei_placebo,3.5094485152333204
52249,Shop_Business_Advertisement,@anjelmy,3.5094485152333204
52250,Shop_Business_Advertisement,@lina16,3.5094485152333204
52251,Shop_Business_Advertisement,@rulevakatya,3.5094485152333204
52252,Shop_Business_Advertisement,@gmail,0.14524328249818447
52253,Shop_Business_Advertisement,@gmail,0.09337068160597572
52254,Shop_Business_Advertisement,@gmail,0.08299616142753398
52255,Shop_Business_Advertisement,@gmail,0.1763668430335097
52256,Shop_Business_Advertisement,@gmail,0.2178649237472767
52257,Shop_Business_Advertisement,@facerealityskincare,30.386740331491712
52258,Shop_Business_Advertisement,@gmail,0.07262164124909223
52259,Shop_Business_Advertisement,@gmail,0.07262164124909223
52260,Shop_Business_Advertisement,@annafendrikova,5.723137127017773
52261,Shop_Business_Advertisement,@gmail,0.10374520178441747
52262,Shop_Business_Advertisement,@cir_online,6.922684672328604
52263,Shop_Business_Advertisement,@cir_online,6.922684672328604
