,PO_dominant_topic,PO_hashtags,Impressions
1030864,Skincare_Treatment,#freshface,8.292682926829269
1030865,Skincare_Treatment,#nonsurgical,8.292682926829269
1030866,Skincare_Treatment,#smoothing,8.292682926829269
1030867,Skincare_Treatment,#smoothface,8.292682926829269
1030868,Skincare_Treatment,#naturallooking,8.292682926829269
1030869,Skincare_Treatment,#results,8.292682926829269
1030870,Skincare_Treatment,#transformationtuesday,8.292682926829269
1030871,Skincare_Treatment,#summer,8.292682926829269
1030872,Skincare_Treatment,#summerspecials,8.292682926829269
1030873,Skincare_Treatment,#fillers,8.292682926829269
1030874,Skincare_Treatment,#injections,8.292682926829269
1030875,Skincare_Treatment,#aesthetics,8.292682926829269
1030876,Skincare_Treatment,#beauty,8.292682926829269
1030877,Skincare_Treatment,#newyou,8.292682926829269
1030878,Skincare_Treatment,#treatyourself,8.292682926829269
1030879,Skincare_Treatment,#everyonewillnoticenoonewillknow,8.292682926829269
1030880,Skincare_Treatment,#CountryHeartTour,1.1582797605852362
1030881,Skincare_Treatment,#athenaskinbody,19.024390243902438
1030882,Skincare_Treatment,#alastinskincare,19.024390243902438
1030883,Skincare_Treatment,#raleigh,19.024390243902438
1030884,Skincare_Treatment,#nc,19.024390243902438
1030885,Skincare_Treatment,#briercreek,19.024390243902438
1030886,Skincare_Treatment,#glowingskin,19.024390243902438
1030887,Skincare_Treatment,#glutenfree,19.024390243902438
1030888,Skincare_Treatment,#crueltyfree,19.024390243902438
1030889,Skincare_Treatment,#parabenfree,19.024390243902438
1030890,Skincare_Treatment,#skincare,19.024390243902438
1030891,Skincare_Treatment,#retinol,19.024390243902438
1030892,Skincare_Treatment,#trihextechnology,19.024390243902438
1030893,Skincare_Treatment,#results,19.024390243902438
1030894,Skincare_Treatment,#healthyskin,19.024390243902438
1030895,Skincare_Treatment,#elastin,19.024390243902438
1030896,Skincare_Treatment,#collagen,19.024390243902438
1030897,Skincare_Treatment,#antiaging,19.024390243902438
1030898,Skincare_Treatment,#skinnectar,19.024390243902438
1030899,Skincare_Treatment,#skincomplex,19.024390243902438
1030900,Skincare_Treatment,#restoreandrenew,19.024390243902438
1030901,Skincare_Treatment,#skinscience,19.024390243902438
1030902,Skincare_Treatment,#skinregimen,19.024390243902438
1030903,Skincare_Treatment,#onlythebest,19.024390243902438
1030904,Skincare_Treatment,#eyetreatment,19.024390243902438
1030905,Skincare_Treatment,#amazing,19.024390243902438
1030906,Skincare_Treatment,#fall,19.024390243902438
1030907,Skincare_Treatment,#freshface,19.024390243902438
1030908,Skincare_Treatment,#glowing,19.024390243902438
1030909,Skincare_Treatment,#youdeserveit,19.024390243902438
1030910,Skincare_Treatment,#investinyourskin,19.024390243902438
1030911,Skincare_Treatment,#erdoganemir,12.343470483005367
1030912,Skincare_Treatment,#kardis,12.343470483005367
1030913,Skincare_Treatment,#party,12.343470483005367
1030914,Skincare_Treatment,#konzert,12.343470483005367
1030915,Skincare_Treatment,#versanstaltung,12.343470483005367
1030916,Skincare_Treatment,#room,12.343470483005367
1030917,Skincare_Treatment,#raum,12.343470483005367
1030918,Skincare_Treatment,#eventraum,12.343470483005367
1030919,Skincare_Treatment,#event,12.343470483005367
1030920,Skincare_Treatment,#dinner,12.343470483005367
1030921,Skincare_Treatment,#gala,12.343470483005367
1030922,Skincare_Treatment,#galadinner,12.343470483005367
1030923,Skincare_Treatment,#konferenz,12.343470483005367
1030924,Skincare_Treatment,#tagung,12.343470483005367
1030925,Skincare_Treatment,#verlobung,12.343470483005367
1030926,Skincare_Treatment,#taufen,12.343470483005367
1030927,Skincare_Treatment,#henna,12.343470483005367
1030928,Skincare_Treatment,#beautiful,12.343470483005367
1030929,Skincare_Treatment,#perfekt,12.343470483005367
1030930,Skincare_Treatment,#more,12.343470483005367
1030931,Skincare_Treatment,#fotografie,12.343470483005367
1030932,Skincare_Treatment,#shooting,12.343470483005367
1030933,Skincare_Treatment,#türkisch,12.343470483005367
1030934,Skincare_Treatment,#türk,12.343470483005367
1030935,Skincare_Treatment,#music,12.343470483005367
1030936,Skincare_Treatment,#musik,12.343470483005367
1030937,Skincare_Treatment,#dance,12.343470483005367
1030938,Skincare_Treatment,#lights,12.343470483005367
1030939,Skincare_Treatment,#bühnenbild,12.343470483005367
1030940,Skincare_Treatment,#bühne,12.343470483005367
1030941,Skincare_Treatment,#eyelashes,10.24390243902439
1030942,Skincare_Treatment,#eyelashextensions,10.24390243902439
1030943,Skincare_Treatment,#beautiful,10.24390243902439
1030944,Skincare_Treatment,#beautifullashes,10.24390243902439
1030945,Skincare_Treatment,#effortlessbeauty,10.24390243902439
1030946,Skincare_Treatment,#briercreek,10.24390243902439
1030947,Skincare_Treatment,#raleigh,10.24390243902439
1030948,Skincare_Treatment,#raleighnc,10.24390243902439
1030949,Skincare_Treatment,#newlashes,10.24390243902439
1030950,Skincare_Treatment,#beautifuleyes,10.24390243902439
1030951,Skincare_Treatment,#durhamnc,10.24390243902439
1030952,Skincare_Treatment,#style,10.24390243902439
1030953,Skincare_Treatment,#eyes,10.24390243902439
1030954,Skincare_Treatment,#lashextensions,10.24390243902439
1030955,Skincare_Treatment,#lashesfordays,10.24390243902439
1030956,Skincare_Treatment,#nomoremascara,10.24390243902439
1030957,Skincare_Treatment,#brighteyed,10.24390243902439
1030958,Skincare_Treatment,#lovelylashes,10.24390243902439
1030959,Skincare_Treatment,#athenaskinbody,10.24390243902439
1030960,Skincare_Treatment,#feellikeagoddess,10.24390243902439
1030961,Skincare_Treatment,#fabulous,10.24390243902439
1030962,Skincare_Treatment,#happythursday,10.24390243902439
1030963,Skincare_Treatment,#lashesforlife,10.24390243902439
1030964,Skincare_Treatment,#lashdayeveryday,10.24390243902439
1030965,Skincare_Treatment,#lashdayisthebestday,10.24390243902439
1030966,Skincare_Treatment,#lashaddict,10.24390243902439
1030967,Skincare_Treatment,#amazinglashes,10.24390243902439
1030968,Skincare_Treatment,#treatyourself,10.24390243902439
1030969,Skincare_Treatment,#youdeserveit,10.24390243902439
1030970,Skincare_Treatment,#transformationthursday,10.24390243902439
1030971,Skincare_Treatment,#командагонкигероев,36.13933236574746
1030972,Skincare_Treatment,#поветкин,36.13933236574746
1030973,Skincare_Treatment,#забегрф,36.13933236574746
1032807,Skincare_Treatment,#100cotton,3.016022620169651
1032808,Skincare_Treatment,#bath,3.016022620169651
1032809,Skincare_Treatment,#beach,3.016022620169651
1032810,Skincare_Treatment,#spa,3.016022620169651
1032811,Skincare_Treatment,#sauna,3.016022620169651
1032812,Skincare_Treatment,#yoga,3.016022620169651
1032813,Skincare_Treatment,#homedecor,3.016022620169651
1032814,Skincare_Treatment,#wrap,3.016022620169651
1032815,Skincare_Treatment,#scarf,3.016022620169651
1032816,Skincare_Treatment,#yoga,3.016022620169651
1032817,Skincare_Treatment,#yogatowel,3.016022620169651
1032818,Skincare_Treatment,#lagunabeach,3.016022620169651
1032819,Skincare_Treatment,#hipdistrict,3.016022620169651
1032820,Skincare_Treatment,#shopping,3.016022620169651
1032821,Skincare_Treatment,#shoplocal,3.016022620169651
1032831,Skincare_Treatment,#dicewtf,1.7396984038941044
1032832,Skincare_Treatment,#whatthefolks,1.7396984038941044
1032833,Skincare_Treatment,#season2,1.7396984038941044
1032834,Skincare_Treatment,#sistersinlaw,1.7396984038941044
1032854,Skincare_Treatment,#sward,14.615384615384615
1032855,Skincare_Treatment,#art,14.615384615384615
1032856,Skincare_Treatment,#ancient,14.615384615384615
1032857,Skincare_Treatment,#weapon,14.615384615384615
1032858,Skincare_Treatment,#spade,14.615384615384615
1032859,Skincare_Treatment,#sanmarino,14.615384615384615
1032860,Skincare_Treatment,#museum,14.615384615384615
1032861,Skincare_Treatment,#decorations,14.615384615384615
1032862,Skincare_Treatment,#details,14.615384615384615
1032863,Skincare_Treatment,#volgoitalia,14.615384615384615
1032864,Skincare_Treatment,#yallersitalia,14.615384615384615
1032865,Skincare_Treatment,#italiantourism,14.615384615384615
1032866,Skincare_Treatment,#destinazioneitalia,14.615384615384615
1032867,Skincare_Treatment,#loves_italy,14.615384615384615
1032868,Skincare_Treatment,#igersitalia,14.615384615384615
1032869,Skincare_Treatment,#sanmarinorepublic,14.615384615384615
1032870,Skincare_Treatment,#sanmarino,14.615384615384615
1032872,Skincare_Treatment,#ActualidadScrum,1.49315100136287
1032873,Skincare_Treatment,#Rugby,1.49315100136287
1032874,Skincare_Treatment,#LosPumas,1.49315100136287
1032875,Skincare_Treatment,#PUMASxESPN,1.49315100136287
1033153,Skincare_Treatment,#itwasonsale,7.024029574861368
1033154,Skincare_Treatment,#targetdoesitagain,7.024029574861368
1033155,Skincare_Treatment,#midtowndeli,7.024029574861368
1033156,Skincare_Treatment,#yeahthatgreenville,7.024029574861368
1033157,Skincare_Treatment,#sundaylunch,7.024029574861368
1033158,Skincare_Treatment,#sundaytraditions,7.024029574861368
1033159,Skincare_Treatment,#bestgrilledcheese,7.024029574861368
1033160,Skincare_Treatment,#carsondaily,7.024029574861368
1033161,Skincare_Treatment,#carsonblakebrown,7.024029574861368
1033162,Skincare_Treatment,#adventuresoflandonandcarson,7.024029574861368
1033163,Skincare_Treatment,#boymom,7.024029574861368
1033164,Skincare_Treatment,#momofboys,7.024029574861368
1033165,Skincare_Treatment,#workingmom,7.024029574861368
1033166,Skincare_Treatment,#momlife,7.024029574861368
1033167,Skincare_Treatment,#cherokeecasinoroland,1.0671688637790333
1033168,Skincare_Treatment,#backroadanthem,1.0671688637790333
1033169,Skincare_Treatment,#countrymusicislife,1.0671688637790333
1033170,Skincare_Treatment,#countryfans,1.0671688637790333
1033211,Skincare_Treatment,#mirceacantor,18.78787878787879
1033212,Skincare_Treatment,#roumanie,18.78787878787879
1033213,Skincare_Treatment,#nantes,18.78787878787879
1033214,Skincare_Treatment,#exposition,18.78787878787879
1033215,Skincare_Treatment,#exhibition,18.78787878787879
1033216,Skincare_Treatment,#art,18.78787878787879
1033217,Skincare_Treatment,#artmoderne,18.78787878787879
1033218,Skincare_Treatment,#modernart,18.78787878787879
1033219,Skincare_Treatment,#greenfest2019,3.2504780114722753
1033220,Skincare_Treatment,#sorgues,3.2504780114722753
1033221,Skincare_Treatment,#avignon,3.2504780114722753
1033222,Skincare_Treatment,#concert,3.2504780114722753
1033223,Skincare_Treatment,#festival,3.2504780114722753
1033224,Skincare_Treatment,#techno,3.2504780114722753
1033225,Skincare_Treatment,#pleinair,3.2504780114722753
1033226,Skincare_Treatment,#été2019,3.2504780114722753
1033227,Skincare_Treatment,#instanight,3.2504780114722753
1033228,Skincare_Treatment,#repost,3.2504780114722753
1033229,Skincare_Treatment,#music,3.2504780114722753
1033230,Skincare_Treatment,#electronic,3.2504780114722753
1033231,Skincare_Treatment,#technodj,3.2504780114722753
1033232,Skincare_Treatment,#djs,3.2504780114722753
1033233,Skincare_Treatment,#musiclover,3.2504780114722753
1033234,Skincare_Treatment,#marseille,3.2504780114722753
1033235,Skincare_Treatment,#montpellier,3.2504780114722753
1033236,Skincare_Treatment,#lyon,3.2504780114722753
1033237,Skincare_Treatment,#inooveproduction,3.2504780114722753
1033238,Skincare_Treatment,#vaucluse,3.2504780114722753
1033239,Skincare_Treatment,#openair,3.2504780114722753
1033240,Skincare_Treatment,#musicfestival,3.2504780114722753
1033241,Skincare_Treatment,#electro,3.2504780114722753
1033242,Skincare_Treatment,#instamusic,3.2504780114722753
1033243,Skincare_Treatment,#music,3.2504780114722753
1033244,Skincare_Treatment,#benklock,3.2504780114722753
1033245,Skincare_Treatment,#recondite,3.2504780114722753
1033246,Skincare_Treatment,#bartskils,3.2504780114722753
1033247,Skincare_Treatment,#drumcode,3.2504780114722753
1033248,Skincare_Treatment,#CareLeavers,16.792738275340394
1033249,Skincare_Treatment,#Careday,16.792738275340394
1033250,Skincare_Treatment,#smex18,16.792738275340394
1033251,Skincare_Treatment,#careleaverscovenant,16.792738275340394
1033252,Skincare_Treatment,#nationalcareday,16.792738275340394
1033253,Skincare_Treatment,#fostercare,16.792738275340394
1033254,Skincare_Treatment,#careexperienced,16.792738275340394
1033255,Skincare_Treatment,#greenfest2019,4.0790312300828555
1033256,Skincare_Treatment,#sorgues,4.0790312300828555
1033257,Skincare_Treatment,#avignon,4.0790312300828555
1033258,Skincare_Treatment,#concert,4.0790312300828555
1033259,Skincare_Treatment,#festival,4.0790312300828555
1033260,Skincare_Treatment,#techno,4.0790312300828555
1033261,Skincare_Treatment,#pleinair,4.0790312300828555
1033262,Skincare_Treatment,#été2019,4.0790312300828555
1033263,Skincare_Treatment,#instanight,4.0790312300828555
1033264,Skincare_Treatment,#repost,4.0790312300828555
1033265,Skincare_Treatment,#music,4.0790312300828555
1033266,Skincare_Treatment,#electronic,4.0790312300828555
1033267,Skincare_Treatment,#technodj,4.0790312300828555
1033268,Skincare_Treatment,#djs,4.0790312300828555
1033269,Skincare_Treatment,#musiclover,4.0790312300828555
1033270,Skincare_Treatment,#marseille,4.0790312300828555
1033271,Skincare_Treatment,#montpellier,4.0790312300828555
1033272,Skincare_Treatment,#lyon,4.0790312300828555
1033273,Skincare_Treatment,#inooveproduction,4.0790312300828555
1033274,Skincare_Treatment,#vaucluse,4.0790312300828555
1033275,Skincare_Treatment,#openair,4.0790312300828555
1033276,Skincare_Treatment,#musicfestival,4.0790312300828555
1033277,Skincare_Treatment,#electro,4.0790312300828555
1033278,Skincare_Treatment,#instamusic,4.0790312300828555
1033279,Skincare_Treatment,#music,4.0790312300828555
1033280,Skincare_Treatment,#benklock,4.0790312300828555
1033281,Skincare_Treatment,#recondite,4.0790312300828555
1033282,Skincare_Treatment,#bartskils,4.0790312300828555
1033283,Skincare_Treatment,#drumcode,4.0790312300828555
1033317,Skincare_Treatment,#tegucigalpa,24.610822831727205
1033324,Skincare_Treatment,#cheers,0.9554140127388535
1033395,Skincare_Treatment,#skinisin,7.994186046511628
1033396,Skincare_Treatment,#skin,7.994186046511628
1033397,Skincare_Treatment,#beautyroutine,7.994186046511628
1033398,Skincare_Treatment,#beauty,7.994186046511628
1033399,Skincare_Treatment,#facial,7.994186046511628
1033400,Skincare_Treatment,#skincare,7.994186046511628
1033401,Skincare_Treatment,#skincareregime,7.994186046511628
1033402,Skincare_Treatment,#skincareroutine,7.994186046511628
1033403,Skincare_Treatment,#influencer,7.994186046511628
1033404,Skincare_Treatment,#microinfluencer,7.994186046511628
1033405,Skincare_Treatment,#beautyinfluencer,7.994186046511628
1033406,Skincare_Treatment,#fashionblogger,7.994186046511628
1033407,Skincare_Treatment,#lovetheskinyourein,7.994186046511628
1033408,Skincare_Treatment,#celiacdisease,2.810671993151662
1033409,Skincare_Treatment,#celiachiaitalia,2.810671993151662
1033410,Skincare_Treatment,#celiachia,2.810671993151662
1033411,Skincare_Treatment,#senzaglutineitalia,2.810671993151662
1033412,Skincare_Treatment,#viveresenzaglutine,2.810671993151662
1033413,Skincare_Treatment,#applepie,2.810671993151662
1033414,Skincare_Treatment,#tortadimelessenzaglutine,2.810671993151662
1033415,Skincare_Treatment,#valentinaleporati,2.810671993151662
1033416,Skincare_Treatment,#valentinaleporatipastrychef,2.810671993151662
1033417,Skincare_Treatment,#valentinaglutenfree,2.810671993151662
1033418,Skincare_Treatment,#mywork,2.810671993151662
1033419,Skincare_Treatment,#pasticceriafrescasenzaglutine,2.810671993151662
1033420,Skincare_Treatment,#pasticceriafresca,2.810671993151662
1033421,Skincare_Treatment,#panificio,2.810671993151662
1033422,Skincare_Treatment,#foodporn,2.810671993151662
1033423,Skincare_Treatment,#food,2.810671993151662
1033424,Skincare_Treatment,#foodblogger,2.810671993151662
1033425,Skincare_Treatment,#foodphotography,2.810671993151662
1033426,Skincare_Treatment,#foodie,2.810671993151662
1033427,Skincare_Treatment,#foodgasm,2.810671993151662
1033428,Skincare_Treatment,#igers,2.810671993151662
1033429,Skincare_Treatment,#vscofilter,2.810671993151662
1033430,Skincare_Treatment,#anytimefitness,4.3021032504780115
1033431,Skincare_Treatment,#anytimefitnessqliqdamansara,4.3021032504780115
1033432,Skincare_Treatment,#fitness,4.3021032504780115
1033433,Skincare_Treatment,#fitmalaysia,4.3021032504780115
1033434,Skincare_Treatment,#fitfam,4.3021032504780115
1033435,Skincare_Treatment,#zumba,4.3021032504780115
1033436,Skincare_Treatment,#zumbafitness,4.3021032504780115
1033437,Skincare_Treatment,#bootcamp,4.3021032504780115
1033438,Skincare_Treatment,#yoga,4.3021032504780115
1033439,Skincare_Treatment,#certifiedpersonaltrainer,4.3021032504780115
1033440,Skincare_Treatment,#weightloss,4.3021032504780115
1033441,Skincare_Treatment,#fatloss,4.3021032504780115
1033442,Skincare_Treatment,#musclegain,4.3021032504780115
1033443,Skincare_Treatment,#fitnessmotivation,4.3021032504780115
1033444,Skincare_Treatment,#fitness,4.3021032504780115
1033445,Skincare_Treatment,#damansara,4.3021032504780115
1033446,Skincare_Treatment,#petalingjaya,4.3021032504780115
1033447,Skincare_Treatment,#bestgym,4.3021032504780115
1033448,Skincare_Treatment,#muaythai9,4.3021032504780115
