,PO_dominant_topic,PO_hashtags,Impressions
818062,Fitness,#腰痛にも,24.21875
818063,Fitness,#やみつき,24.21875
818064,Fitness,#宮崎,24.21875
818065,Fitness,#プレゼント,24.21875
818066,Fitness,#キャンペーン,24.21875
818271,Fitness,#tintedwindows,0.6769825918762089
818272,Fitness,#detailmaster12,0.6769825918762089
818273,Fitness,#deliteautocarellc,0.6769825918762089
818274,Fitness,#santeevancehollyhilleutawvilleelloreedetailer,0.6769825918762089
818275,Fitness,#orangeburgdetailer,0.6769825918762089
818276,Fitness,#detailersofinstagram,0.6769825918762089
818277,Fitness,#detailingdoneright,0.6769825918762089
818278,Fitness,#торревьеха,1.25
818279,Fitness,#esQUEENSbeautyclub,1.25
818280,Fitness,#nails,1.25
818281,Fitness,#manicure,1.25
818282,Fitness,#nailstorrevieja,1.25
818283,Fitness,#unas,1.25
818284,Fitness,#uñastorrevieja,1.25
818285,Fitness,#torreviejanails,1.25
818286,Fitness,#nails2017,1.25
818287,Fitness,#торревьеха,1.25
818288,Fitness,#дизайнгельлаком,1.25
818289,Fitness,#unasbonitas,1.25
818290,Fitness,#nailpolish,1.25
818291,Fitness,#nailart,1.25
818292,Fitness,#uñasdecoradas,1.25
818293,Fitness,#идеальныйманикюр,1.25
818294,Fitness,#мойновыйманикюр,1.25
818295,Fitness,#идеальныеногти,1.25
818296,Fitness,#блестки,1.25
818297,Fitness,#nailstagram,1.25
818298,Fitness,#идеальныеблики,1.25
818299,Fitness,#шеллак,1.25
818300,Fitness,#гельлак,1.25
818301,Fitness,#shellac,1.25
818302,Fitness,#дизайнногтей,1.25
818303,Fitness,#slider,1.25
818304,Fitness,#sliderdisain,1.25
818305,Fitness,#espana,1.25
818306,Fitness,#spain,1.25
818307,Fitness,#ногти,1.25
818308,Fitness,#ногтеваяфея,1.25
818696,Fitness,#martinashop,0.16362595107584063
818697,Fitness,#mimartina,0.16362595107584063
818698,Fitness,#martinakids,0.16362595107584063
818699,Fitness,#kids,0.16362595107584063
818700,Fitness,#modainfantil,0.16362595107584063
818701,Fitness,#madeinspain,0.16362595107584063
818702,Fitness,#modainfantilmadeinspain,0.16362595107584063
818703,Fitness,#kidsfashion,0.16362595107584063
818704,Fitness,#tiendaonline,0.16362595107584063
818705,Fitness,#franquicia,0.16362595107584063
818706,Fitness,#aurumcomunicacion,0.16362595107584063
818707,Fitness,#modaandaluza,0.16362595107584063
818708,Fitness,#andaluciaestademoda,0.16362595107584063
818763,Fitness,#gymlife,8.61111111111111
818764,Fitness,#powerlifting,8.61111111111111
818765,Fitness,#deadlifts,8.61111111111111
818766,Fitness,#rackpulls,8.61111111111111
818767,Fitness,#girlswholift,8.61111111111111
818768,Fitness,#training,8.61111111111111
818769,Fitness,#progress,8.61111111111111
818770,Fitness,#happyplace,8.61111111111111
818771,Fitness,#martinashop,0.14726335596825657
818772,Fitness,#mimartina,0.14726335596825657
818773,Fitness,#martinakids,0.14726335596825657
818774,Fitness,#kids,0.14726335596825657
818775,Fitness,#modainfantil,0.14726335596825657
818776,Fitness,#madeinspain,0.14726335596825657
818777,Fitness,#modainfantilmadeinspain,0.14726335596825657
818778,Fitness,#kidsfashion,0.14726335596825657
818779,Fitness,#tiendaonline,0.14726335596825657
818780,Fitness,#franquicia,0.14726335596825657
818781,Fitness,#aurumcomunicacion,0.14726335596825657
818782,Fitness,#modaandaluza,0.14726335596825657
818783,Fitness,#andaluciaestademoda,0.14726335596825657
818784,Fitness,#счастливыйвторникqf,2.0567940552016983
818785,Fitness,#martinashop,0.22907633150617687
818786,Fitness,#mimartina,0.22907633150617687
818787,Fitness,#martinakids,0.22907633150617687
818788,Fitness,#kids,0.22907633150617687
818789,Fitness,#modainfantil,0.22907633150617687
818790,Fitness,#madeinspain,0.22907633150617687
818791,Fitness,#modainfantilmadeinspain,0.22907633150617687
818792,Fitness,#kidsfashion,0.22907633150617687
818793,Fitness,#tiendaonline,0.22907633150617687
818794,Fitness,#franquicia,0.22907633150617687
818795,Fitness,#aurumcomunicacion,0.22907633150617687
818796,Fitness,#modaandaluza,0.22907633150617687
818797,Fitness,#andaluciaestademoda,0.22907633150617687
818798,Fitness,#платьявналичии,0.23636005515067954
818799,Fitness,#нн,0.23636005515067954
818800,Fitness,#нижнийновгород,0.23636005515067954
818801,Fitness,#платья,0.23636005515067954
818802,Fitness,#вналичии,0.23636005515067954
818803,Fitness,#natalyshopnn,0.23636005515067954
818804,Fitness,#платьянн,0.23636005515067954
818805,Fitness,#natalyshop,0.23636005515067954
818806,Fitness,#ннов,0.23636005515067954
818807,Fitness,#follow,0.23636005515067954
818808,Fitness,#одежданн,0.23636005515067954
818809,Fitness,#одежданнов,0.23636005515067954
818810,Fitness,#одежданижнийновгород,0.23636005515067954
818811,Fitness,#шоурумнн,0.23636005515067954
818812,Fitness,#шоурумннов,0.23636005515067954
818813,Fitness,#шоурумнижнийновгород,0.23636005515067954
818814,Fitness,#пора_за_покупками,0.23636005515067954
818815,Fitness,#онлайнзаказнн,0.23636005515067954
818816,Fitness,#онлайнзаказынн,0.23636005515067954
818817,Fitness,#онлайнзаказынижнийновгород,0.23636005515067954
818818,Fitness,#совместныепокупкинн,0.23636005515067954
818819,Fitness,#совместныепокупкинижнийновгород,0.23636005515067954
818820,Fitness,#спнн,0.23636005515067954
818821,Fitness,#спнижнийновгород,0.23636005515067954
818999,Fitness,#Δωράκι_Σαπουνάκι,4.41527446300716
819000,Fitness,#dorakisapounaki,4.41527446300716
819001,Fitness,#mpomponieresvaftisis,4.41527446300716
819002,Fitness,#mpomponieres,4.41527446300716
819003,Fitness,#μπομπονιέρες,4.41527446300716
819004,Fitness,#μπομπονιέρα_σαπούνι,4.41527446300716
819005,Fitness,#μπομπονιέρασαπουνι,4.41527446300716
819006,Fitness,#μπομπονιεραβαπτισης,4.41527446300716
819007,Fitness,#μπομπονιερασαπουνι,4.41527446300716
819008,Fitness,#σαπούνι_γλυκερίνης,4.41527446300716
819009,Fitness,#σαπουνι,4.41527446300716
819010,Fitness,#βαφτιση,4.41527446300716
819011,Fitness,#baptism,4.41527446300716
819012,Fitness,#vaftisi,4.41527446300716
819013,Fitness,#interdisciplinary,11.538461538461538
819014,Fitness,#artandscience,11.538461538461538
819015,Fitness,#artandengineering,11.538461538461538
819016,Fitness,#artandtechnology,11.538461538461538
819017,Fitness,#experimentsinartandtechnology,11.538461538461538
819018,Fitness,#collaboration,11.538461538461538
819019,Fitness,#ragusaart,11.538461538461538
819020,Fitness,#sicilianartists,11.538461538461538
819629,Fitness,#SemanaSanta,3.621238071935405
819630,Fitness,#SurrealSunglassesDR,3.621238071935405
819631,Fitness,#BeSurreal,3.621238071935405
819632,Fitness,#Booksy,2.7301587301587302
819633,Fitness,#TruBarber,2.7301587301587302
819634,Fitness,#TheBarberCartel,2.7301587301587302
819635,Fitness,#TampaBarbers,2.7301587301587302
819636,Fitness,#FloridaBarber,2.7301587301587302
819637,Fitness,#813Barber,2.7301587301587302
819638,Fitness,#Kris_the_barber_813,2.7301587301587302
819639,Fitness,#BayStylesBarbershop,2.7301587301587302
819640,Fitness,#BarbershopConnect,2.7301587301587302
819641,Fitness,#Maestros,2.7301587301587302
819642,Fitness,#BarberMaestros,2.7301587301587302
819643,Fitness,#Tampa,2.7301587301587302
819644,Fitness,#Florida,2.7301587301587302
819645,Fitness,#BarberStrong,2.7301587301587302
819646,Fitness,#Andis,2.7301587301587302
819647,Fitness,#BarbershopConnect,2.7301587301587302
819648,Fitness,#FloridaBarberAssociation,2.7301587301587302
819649,Fitness,#VintageBarbering,2.7301587301587302
819650,Fitness,#Barber,2.7301587301587302
819651,Fitness,#BarberGang,2.7301587301587302
819652,Fitness,#BarberLife,2.7301587301587302
819653,Fitness,#BeardLife,2.7301587301587302
819654,Fitness,#YourBarberConnect,2.7301587301587302
819655,Fitness,#TheFinestBarbers,2.7301587301587302
819656,Fitness,#BuryMeWithMyClippers,2.7301587301587302
819657,Fitness,#NicestBarbers,2.7301587301587302
819658,Fitness,#Barberlife247,2.7301587301587302
819659,Fitness,#BarberingChangedMyLife,2.7301587301587302
819660,Fitness,#iEatWithMyHands,2.7301587301587302
819661,Fitness,#NastyBarbers,2.7301587301587302
819662,Fitness,#lydiacastello,7.379134860050891
819663,Fitness,#arquitectura,7.379134860050891
819664,Fitness,#proyectos,7.379134860050891
819665,Fitness,#elegancia,7.379134860050891
819666,Fitness,#compenetrados,7.379134860050891
819667,Fitness,#diseño,7.379134860050891
819668,Fitness,#compañerismo,7.379134860050891
819750,Fitness,#SurrealSunglassesDR,4.4164423782725715
819751,Fitness,#BeSurreal,4.4164423782725715
819752,Fitness,#Booksy,3.365079365079365
819753,Fitness,#TruBarber,3.365079365079365
819754,Fitness,#TheBarberCartel,3.365079365079365
819755,Fitness,#TampaBarbers,3.365079365079365
819756,Fitness,#FloridaBarber,3.365079365079365
819757,Fitness,#813Barber,3.365079365079365
819758,Fitness,#Kris_the_barber_813,3.365079365079365
819759,Fitness,#BayStylesBarbershop,3.365079365079365
819760,Fitness,#BarbershopConnect,3.365079365079365
819761,Fitness,#Maestros,3.365079365079365
819762,Fitness,#BarberMaestros,3.365079365079365
819763,Fitness,#Tampa,3.365079365079365
819764,Fitness,#Florida,3.365079365079365
819765,Fitness,#BarberStrong,3.365079365079365
819766,Fitness,#Andis,3.365079365079365
819767,Fitness,#BarbershopConnect,3.365079365079365
819768,Fitness,#FloridaBarberAssociation,3.365079365079365
819769,Fitness,#VintageBarbering,3.365079365079365
819770,Fitness,#Barber,3.365079365079365
819771,Fitness,#BarberGang,3.365079365079365
819772,Fitness,#BarberLife,3.365079365079365
819773,Fitness,#BeardLife,3.365079365079365
819774,Fitness,#YourBarberConnect,3.365079365079365
819775,Fitness,#TheFinestBarbers,3.365079365079365
819776,Fitness,#BuryMeWithMyClippers,3.365079365079365
819777,Fitness,#NicestBarbers,3.365079365079365
819778,Fitness,#Barberlife247,3.365079365079365
819779,Fitness,#BarberingChangedMyLife,3.365079365079365
819780,Fitness,#iEatWithMyHands,3.365079365079365
819781,Fitness,#NastyBarbers,3.365079365079365
821761,Fitness,#nofilterneeded,6.358381502890174
821762,Fitness,#psv,6.358381502890174
821763,Fitness,#clinicalresearch,6.358381502890174
821764,Fitness,#cralife,6.358381502890174
821765,Fitness,#longtravel,6.358381502890174
821766,Fitness,#nicefood,6.358381502890174
821767,Fitness,#kundalini,4.741064916119621
821768,Fitness,#mindful,4.741064916119621
821769,Fitness,#consciousness,4.741064916119621
821770,Fitness,#chakras,4.741064916119621
821771,Fitness,#chakrahealing,4.741064916119621
821772,Fitness,#thirdeye,4.741064916119621
821773,Fitness,#loveandlight,4.741064916119621
821774,Fitness,#meditation,4.741064916119621
821775,Fitness,#spiritual,4.741064916119621
821776,Fitness,#peace,4.741064916119621
821777,Fitness,#love,4.741064916119621
821778,Fitness,#energy,4.741064916119621
821779,Fitness,#bliss,4.741064916119621
821780,Fitness,#ananda,4.741064916119621
821781,Fitness,#yoga,4.741064916119621
821782,Fitness,#yogaeveryday,4.741064916119621
821783,Fitness,#center,4.741064916119621
821784,Fitness,#yogi,4.741064916119621
821785,Fitness,#reiki,4.741064916119621
821786,Fitness,#spirituality,4.741064916119621
821787,Fitness,#awake,4.741064916119621
821788,Fitness,#liquidblissyoga,4.741064916119621
821789,Fitness,#YogaStudio,4.741064916119621
821790,Fitness,#igyoga,4.741064916119621
821791,Fitness,#Yogaspace,4.741064916119621
821792,Fitness,#breathe,4.741064916119621
821793,Fitness,#balance,4.741064916119621
821794,Fitness,#awaken,4.741064916119621
821795,Fitness,#Kuniklo鍼灸整骨院,9.107806691449815
821796,Fitness,#くにくろ,9.107806691449815
821797,Fitness,#巣鴨,9.107806691449815
821798,Fitness,#整骨院,9.107806691449815
821799,Fitness,#鍼灸,9.107806691449815
821800,Fitness,#小顔矯正,9.107806691449815
821801,Fitness,#巣鴨地蔵通商店街,9.107806691449815
821802,Fitness,#観葉植物,9.107806691449815
821803,Fitness,#観葉植物初心者,9.107806691449815
821804,Fitness,#観葉植物のある暮らし,9.107806691449815
821805,Fitness,#ドラセナ,9.107806691449815
821806,Fitness,#ミリオンバンブー,9.107806691449815
821807,Fitness,#instagram,9.107806691449815
821808,Fitness,#instagood,9.107806691449815
821809,Fitness,#tokyo,9.107806691449815
821810,Fitness,#japan,9.107806691449815
821811,Fitness,#Sugamo,9.107806691449815
822510,Fitness,#SeasonsGreetings,11.09433962264151
822511,Fitness,#SelinasFirstChristmas,11.09433962264151
822512,Fitness,#foundation,40.86021505376344
822513,Fitness,#foundationmakeup,40.86021505376344
822514,Fitness,#cosmetics,40.86021505376344
822515,Fitness,#beauty,40.86021505376344
822516,Fitness,#beautycounter,40.86021505376344
822517,Fitness,#beautyexpert,40.86021505376344
822518,Fitness,#hudsonsbay,40.86021505376344
822519,Fitness,#beautiful,40.86021505376344
822520,Fitness,#allshadescustom,40.86021505376344
822521,Fitness,#maccosmetics,40.86021505376344
822522,Fitness,#cosmetics,40.86021505376344
822523,Fitness,#kelownacosmetics,40.86021505376344
822524,Fitness,#hudsonsbay,40.86021505376344
822525,Fitness,#hbc,40.86021505376344
822526,Fitness,#kelowna,40.86021505376344
822527,Fitness,#skincare,40.86021505376344
822528,Fitness,#beauty,40.86021505376344
822529,Fitness,#kelownabeauty,40.86021505376344
822530,Fitness,#lancome,40.86021505376344
822531,Fitness,#chanel,40.86021505376344
822532,Fitness,#esteelauder,40.86021505376344
822533,Fitness,#dior,40.86021505376344
822534,Fitness,#clinique,40.86021505376344
822535,Fitness,#elizabetharden,40.86021505376344
822536,Fitness,#biotherm,40.86021505376344
822537,Fitness,#kiehls,40.86021505376344
822538,Fitness,#clarins,40.86021505376344
822539,Fitness,#sheseido,40.86021505376344
822540,Fitness,#fragrance,40.86021505376344
822541,Fitness,#kelownabaygala,40.86021505376344
822542,Fitness,#gala,40.86021505376344
822543,Fitness,#beautygala,40.86021505376344
822544,Fitness,#hbbeauty,40.86021505376344
823188,Fitness,#Repost,2.3125
823189,Fitness,#FeirinhaDoCoworking,2.3125
823190,Fitness,#FavoritaSaboaria,2.3125
823191,Fitness,#viniciusmcg,2.3125
823192,Fitness,#TeofiloOtoni,2.3125
823193,Fitness,#Feira,2.3125
823194,Fitness,#Sabao,2.3125
823195,Fitness,#favoritasaboaria,2.3125
823196,Fitness,#bni,2.3321554770318023
823197,Fitness,#giversgain,2.3321554770318023
823198,Fitness,#tbamarketing,2.3321554770318023
823199,Fitness,#networking,2.3321554770318023
823200,Fitness,#notablenetworker,2.3321554770318023
823201,Fitness,#award,2.3321554770318023
823202,Fitness,#awardwinning,2.3321554770318023
823203,Fitness,#marketing,2.3321554770318023
823204,Fitness,#referrals,2.3321554770318023
823205,Fitness,#referralmarketing,2.3321554770318023
823206,Fitness,#give,2.3321554770318023
823207,Fitness,#business,2.3321554770318023
823208,Fitness,#businessowner,2.3321554770318023
823209,Fitness,#businessstrategy,2.3321554770318023
823210,Fitness,#comeaboard,2.3321554770318023
823211,Fitness,#joinme,2.3321554770318023
823212,Fitness,#marketingstrategy,2.3321554770318023
823213,Fitness,#marketingagency,2.3321554770318023
823214,Fitness,#marketing101,2.3321554770318023
823215,Fitness,#marketingconsultant,2.3321554770318023
823216,Fitness,#businessgrowth,2.3321554770318023
823217,Fitness,#lakeland,2.3321554770318023
823218,Fitness,#tampa,2.3321554770318023
823219,Fitness,#orlando,2.3321554770318023
823220,Fitness,#miami,2.3321554770318023
823221,Fitness,#atlanta,2.3321554770318023
823222,Fitness,#newyork,2.3321554770318023
823223,Fitness,#nashville,2.3321554770318023
823224,Fitness,#gatlinburg,2.3321554770318023
823225,Fitness,#TBAMarketing,4.381625441696113
823226,Fitness,#SSL,4.381625441696113
823227,Fitness,#Website,4.381625441696113
823228,Fitness,#Google,4.381625441696113
823229,Fitness,#Security,4.381625441696113
823230,Fitness,#Secure,4.381625441696113
823231,Fitness,#SERPs,4.381625441696113
823232,Fitness,#Search,4.381625441696113
823233,Fitness,#Rankings,4.381625441696113
823234,Fitness,#SEO,4.381625441696113
